PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
1,5/1/2022,1:04:05 PM,1,1,Zach Ernisse,ernisza42,Left,Uc san diego,Jacob Shanks,shankja42,Right,Uc riverside,Windup,1,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,88.56339983,-2.826833809,0.336845649,1947.755251,152.7047856,11:00,5.687548132,-0.795132293,6.172590886,-20.91807478,13.86500387,-6.884647705,2.214221492,0.014398563,81.46082876,-6.590418258,0.641946345,0.427535301,,,,,,,,,,,,3.863485917,8.515487361,0.773217914,50,5.46304175,-0.546501067,-128.7969738,-7.006539395,6.458592666,27.95140498,-17.93870218,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,db33ded9-c989-11ec-81af-45968feabe77,88.73768565,5.686622009,-0.796764361,-2.816492341,0.356352024,81.60896497,2.215386141,0.015714248,-6.572027618,0.662334918,0.427392497,-7.06783881,12.54666656,-24.81357363,56.74266687,1767.934749,-817.4088577,90.76780813,-0.806613154,-0.419667131,0.416238777,,,,,,,,,,,,,,,,,0.997433927,1,,,high,high,38.93159982,43.23993859,54.32740911,Marc Filia,filiama42,Uc san diego
2,5/1/2022,1:04:19 PM,1,2,Zach Ernisse,ernisza42,Left,Uc san diego,Jacob Shanks,shankja42,Right,Uc riverside,Windup,1,Top,0,0,1,Fastball,,StrikeSwinging,,,,0,0,,90.43084706,-1.412791632,0.342693757,1867.515103,147.9851635,11:00,5.615007185,-0.929756287,6.027511198,-22.17594758,13.13267984,-7.468136371,3.889756857,-0.828227104,80.71519307,-4.473870593,0.268928209,0.419650662,,,,,,,,,,,,4.140287192,7.479425908,0.907043475,50,5.49331984,-0.548573983,-131.5951081,-3.917831119,7.220255704,29.36107139,-19.13066272,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,e3b660fa-c989-11ec-898a-47e59d657e5c,90.60861667,5.613997792,-0.931598886,-1.401224625,0.364980064,80.86672667,3.891137338,-0.826712536,-4.452178275,0.292222316,0.419510666,-7.678642956,11.71686538,-23.69432935,57.76807654,1710.088003,-750.4743035,91.57023687,-0.776433971,-0.401857154,0.485449396,,,,,,,,,,,,,,,,,0.991735955,1,,,high,high,38.00873111,37.3175632,54.4724888,Marc Filia,filiama42,Uc san diego
3,5/1/2022,1:04:35 PM,1,3,Zach Ernisse,ernisza42,Left,Uc san diego,Jacob Shanks,shankja42,Right,Uc riverside,Windup,1,Top,0,0,2,Fastball,,BallCalled,,,,0,0,,91.8342303,-4.247434296,0.936193956,1965.98234,153.1179105,11:00,5.635149718,-0.92096103,6.117394899,-19.10217425,13.86313902,-6.859831378,1.338400243,-0.656317058,83.23826175,-7.074147945,-0.677774081,0.413237881,,,,,,,,,,,,4.003518906,8.773158907,0.852935028,50,5.299621023,-1.959502399,-133.3308129,-10.51410508,7.179936372,29.66509769,-16.44021038,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,ed3f1fae-c989-11ec-b63e-e165945aac82,92.00875352,5.634458644,-0.922619745,-4.239733511,0.956196905,83.38860049,1.339374024,-0.654947253,-7.058865538,-0.6566732,0.413104042,-7.041856875,12.65656471,-24.05237344,66.90985106,1795.282544,-801.2784463,91.31732811,-0.814494786,-0.407571538,0.4128967,,,,,,,,,,,,,,,,,0.99794663,1,,,high,high,29.78113405,30.2781425,54.3826051,Marc Filia,filiama42,Uc san diego
4,5/1/2022,1:04:52 PM,1,4,Zach Ernisse,ernisza42,Left,Uc san diego,Jacob Shanks,shankja42,Right,Uc riverside,Windup,1,Top,0,1,2,Fastball,,BallCalled,,,,0,0,,91.0370326,-3.740071299,1.217789328,1980.417702,152.5811555,11:00,5.585459173,-0.87634084,6.212841682,-19.53446293,13.85723154,-6.986991266,1.658092674,-0.274665438,82.29032591,-6.802469064,0.322061097,0.415901754,,,,,,,,,,,,4.168265686,8.65199618,0.788717569,50,5.295328983,-2.594125701,-132.2615783,-9.255750718,7.354138933,29.25686807,-16.90919203,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,f72abcd1-c989-11ec-b6a1-8f5eb5f3754f,91.20951079,5.584736884,-0.877970461,-3.731817659,1.237819534,82.44000891,1.659161623,-0.273279231,-6.785697153,0.343407681,0.415767787,-7.168979343,12.62428877,-24.40585316,62.78016226,1803.450453,-818.3035715,91.0641453,-0.808343615,-0.413197464,0.419342886,,,,,,,,,,,,,,,,,0.99776874,1,,,high,high,33.49785396,25.00802971,54.28715832,Marc Filia,filiama42,Uc san diego
5,5/1/2022,1:05:12 PM,1,5,Zach Ernisse,ernisza42,Left,Uc san diego,Jacob Shanks,shankja42,Right,Uc riverside,Windup,1,Top,0,2,2,Slider,,BallCalled,,,,0,0,,78.57162664,2.263365911,-1.492273172,2383.598097,330.696532,5:00,5.471542849,-1.219740195,6.054634955,-53.96534958,-8.787709359,6.78560925,4.047515434,-0.646063348,71.74348047,-7.700118324,2.277067032,0.483381511,,,,,,,,,,,,-3.432845443,-5.066797883,2.043004286,50,6.478707492,-2.140293854,-114.3314338,3.163435631,-4.504094965,22.80175586,-38.82198618,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,02a2305c-c98a-11ec-ada4-c105e2fadd13,78.66481515,5.461283604,-1.22213638,2.390126032,-1.462003418,71.79673258,4.055996653,-0.644267885,-7.569979634,2.304525387,0.483296532,6.503778646,-11.64208134,56.05407755,34.44692044,1331.025432,1977.349536,55.84101757,0.486955814,0.829564992,-0.273305616,,,,,,,,,,,,,,,,,0.997388242,1,,,high,high,121.0022284,-5.967678226,54.44536505,Marc Filia,filiama42,Uc san diego
6,5/1/2022,1:05:28 PM,1,6,Zach Ernisse,ernisza42,Left,Uc san diego,Jacob Shanks,shankja42,Right,Uc riverside,Windup,1,Top,0,3,2,Fastball,,InPlay,,FlyBall,Out,1,0,,90.36191726,-3.065682894,1.174180797,,,,5.575775992,-0.775594239,6.148947935,,,,0.047586912,0.309358996,83.38857699,-9.098283704,1.174180797,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,0c30a4ee-c98a-11ec-879a-45c5154908c3,90.49982994,5.571604232,-0.775594239,-3.01556973,1.174180797,83.50653173,0.052098386,0.309358996,-9.037826002,1.174180797,0.418255928,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.35105207,Marc Filia,filiama42,Uc san diego
7,5/1/2022,1:06:04 PM,2,1,Zach Ernisse,ernisza42,Left,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,1,Top,1,0,0,Fastball,,StrikeCalled,,,,0,0,,91.07223002,-2.400384474,1.254171676,1991.739353,150.4038548,11:00,5.637618356,-0.898274166,6.223960003,-20.07020647,13.90276476,-7.370108906,2.830794533,-0.340869894,82.71713485,-5.654589806,0.174023231,0.419506108,,,,,,,,,,,,4.0152755,8.319009618,0.856115135,50,5.449806666,0.326317685,-131.1748234,-6.232485859,6.957700195,29.16981157,-17.75880589,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,221cf20a-c98a-11ec-ba40-41d8f55f63d5,91.24929801,5.636883191,-0.900107922,-2.392165844,1.276207897,82.86850639,2.831804124,-0.339380589,-5.638472643,0.197214127,0.419365348,-7.572833497,12.59618459,-23.56880664,47.64302151,1825.589558,-796.3971481,91.6580553,-0.796992602,-0.399850084,0.452683889,,,,,,,,,,,,,,,,,0.996993351,1,,,high,high,47.12128064,20.46569103,54.27604,Marc Filia,filiama42,Uc san diego
8,5/1/2022,1:06:17 PM,2,2,Zach Ernisse,ernisza42,Left,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,1,Top,1,0,1,Slider,,StrikeCalled,,,,0,0,,79.85610666,-0.077845066,1.295747938,2051.510768,328.6733148,5:00,5.422696712,-1.042813699,6.278234381,-47.55325094,-4.356328951,5.620768892,1.967448248,0.232568285,73.00757271,-9.478209829,2.122805997,0.473040063,,,,,,,,,,,,-2.694472412,-2.363010913,0.944581239,50,5.393772547,-2.781080853,-116.2564878,-1.439590607,-3.66403605,23.09749168,-35.38735291,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,29e56742-c98a-11ec-b048-0dc89ddf5871,79.95904519,5.4145232,-1.045332071,0.021870142,1.327103613,73.07182176,1.974568105,0.234389245,-9.370728881,2.150454549,0.472939194,5.330476765,-6.812619998,66.19189074,45.4135468,828.1431583,1876.932429,40.36747801,0.344825769,0.914902548,-0.209877386,,,,,,,,,,,,,,,,,0.997060927,1,,,high,high,130.8721921,-3.649397787,54.22176562,Marc Filia,filiama42,Uc san diego
9,5/1/2022,1:06:33 PM,2,3,Zach Ernisse,ernisza42,Left,Uc san diego,Jacob Badawi,badawja42,Right,Uc riverside,Windup,1,Top,1,0,2,Fastball,,InPlay,,GroundBall,Out,1,0,,90.40662732,-1.840161398,0.890013569,1825.913371,152.3925976,11:00,5.658644103,-0.951930429,6.121291606,-19.66909867,13.71358963,-6.605008978,3.199060027,0.849257998,83.06413029,-5.265367827,1.964349259,0.415845663,44.05123774,-19.76824266,-5.360712052,2484.136533,,,,8.626832315,,-10.4452778,0.115581164,4.528265971,7.916890672,1.330853264,50,6.148937852,-7.228394631,-132.5089055,-4.227280233,8.017465171,29.42341231,-18.15689697,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,34012c28-c98a-11ec-91d3-e59c981296d9,90.5873584,5.657978909,-0.953838261,-1.832926684,0.912773723,83.21988594,3.199999489,0.850775798,-5.250338267,1.987778069,0.415716988,-6.81757242,12.46925539,-11.55606837,41.58868386,1788.900533,-365.7793335,97.97291381,-0.868180819,-0.200326773,0.454016794,-3.872980696,41.27391245,-14.89884956,-0.893207317,1.552904241,2.985389462,-1.564013236,8.483872841,0.036745871,-0.090732089,-0.017225487,-0.756381857,-0.009846535,-0.654056215,,,0.997832783,1,0.994055482,13.41415817,high,high,52.57018452,-24.85444248,54.37870839,Marc Filia,filiama42,Uc san diego
10,5/1/2022,1:07:16 PM,3,1,Zach Ernisse,ernisza42,Left,Uc san diego,Anthony Mata,mata-an43,Right,Uc riverside,Windup,1,Top,2,0,0,Fastball,,Foul,,,,0,0,,89.79362441,-1.533985771,1.643023232,1941.574347,148.9877194,11:00,5.711544989,-0.873489738,6.191169255,-20.73168823,13.54941959,-7.562726104,3.297405028,0.16027185,81.78705718,-5.741907624,0.522823234,0.421404284,,,,,,,,,,,,4.60972531,7.845820651,0.753727497,50,5.585603491,-3.514249739,-130.6474674,-4.139509556,7.925858788,28.86515844,-18.68412071,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,4d134d0f-c98a-11ec-a1f0-2baea73a24df,89.96921357,5.710697493,-0.875352842,-1.524132546,1.665995011,81.93680313,3.298561304,0.161862926,-5.723595947,0.547465634,0.421265234,-7.771801342,12.22593192,-21.47233754,60.20197716,1806.818225,-710.7171353,93.05944054,-0.797572346,-0.366051981,0.479462512,,,,,,,,,,,,,,,,,0.998054139,1,,,high,high,35.81822055,29.47129648,54.30883075,Marc Filia,filiama42,Uc san diego
11,5/1/2022,1:07:34 PM,3,2,Zach Ernisse,ernisza42,Left,Uc san diego,Anthony Mata,mata-an43,Right,Uc riverside,Windup,1,Top,2,0,1,Fastball,,BallCalled,,,,0,0,,89.17657836,-5.107523955,0.352683453,2002.581702,159.4400447,11:15,5.566375537,-0.884301286,6.231073808,-19.11215593,15.14834814,-5.680433581,0.384819727,0.204469701,82.30566627,-8.068304283,0.807164773,0.425014945,,,,,,,,,,,,3.232725998,9.889283843,0.860882605,50,5.175098374,-0.622377204,-129.3549467,-12.15270525,5.458725246,27.8421138,-15.47517581,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,57a42f38-c98a-11ec-b069-7b4141104edf,89.35145864,5.565864026,-0.885738143,-5.102288465,0.369463753,82.45408619,0.385594958,0.205568709,-8.055932511,0.82420678,0.424873109,-5.835687289,13.93593563,-19.99229887,49.46782758,1881.903289,-684.670346,93.97385822,-0.879882134,-0.341893839,0.330024292,,,,,,,,,,,,,,,,,0.953037363,1,,,high,high,45.47895518,39.95326621,54.26892619,Marc Filia,filiama42,Uc san diego
12,5/1/2022,1:07:57 PM,3,3,Zach Ernisse,ernisza42,Left,Uc san diego,Anthony Mata,mata-an43,Right,Uc riverside,Windup,1,Top,2,1,1,Fastball,,Foul,,,,0,0,,88.93056962,-2.599510138,0.027188544,1922.137506,151.2599164,11:00,5.689020245,-0.581976425,6.140997309,-21.28789843,13.55825272,-7.062884496,2.549447483,-0.122862625,81.37260823,-6.318444362,0.217829995,0.425986303,68.29356224,63.90824612,69.10842563,,102.45059,40.0484282,103.1078526,177.3650389,,68.82364066,5.089669348,3.862053639,8.242992825,0.5835702,50,5.480090109,0.156763947,-129.3489978,-6.529383715,6.510329512,28.24273465,-18.27869637,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,657ab580-c98a-11ec-b925-bb1a7e151402,89.10508631,5.688015859,-0.583656065,-2.588231813,0.047239263,81.52183839,2.550711007,-0.121494307,-6.298604234,0.23895176,0.425843735,-7.249316495,12.21659745,-25.60356077,49.98680772,1733.394502,-830.6359579,90.180567,-0.79071222,-0.432141798,0.433621553,28.06151485,10.71092247,61.33382564,0.325111204,1.487111122,2.954837054,165.3880976,64.07132103,,,,,,,,,0.99722013,1,,23.68297011,high,high,45.01187305,-23.47501751,54.35900269,Marc Filia,filiama42,Uc san diego
13,5/1/2022,1:08:19 PM,3,4,Zach Ernisse,ernisza42,Left,Uc san diego,Anthony Mata,mata-an43,Right,Uc riverside,Windup,1,Top,2,1,2,Fastball,,StrikeCalled,Strikeout,,,1,0,,89.65594749,-4.06392033,-1.917941607,2066.029852,148.4682237,11:00,5.605307241,-0.806903106,6.228486615,-19.68665642,14.84536878,-8.266153403,0.207417705,-3.265694464,81.93047048,-7.750971822,-3.484736903,0.422943687,,,,,,,,,,,,3.95061581,9.324427813,0.954061141,50,5.29184668,4.61000169,-130.1445359,-9.851527638,6.732232557,28.95092995,-16.28432011,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,723675ae-c98a-11ec-aa35-d9c02445199b,89.82818629,5.604809502,-0.809298106,-4.058540565,-1.888419243,82.0902246,0.208460115,-3.263217196,-7.736634286,-3.451186191,0.422803442,-8.534856433,13.52497169,-12.50258448,60.54709303,2017.036521,-447.2616919,97.62862426,-0.832137827,-0.216483654,0.510569744,,,,,,,,,,,,,,,,,0.996258818,1,,,high,medium,35.50761627,52.82171714,54.27151339,Marc Filia,filiama42,Uc san diego
14,5/1/2022,1:10:46 PM,1,1,Tucker Juline,julintu42,Right,Uc riverside,Luke Saunders,saundlu43,Left,Uc san diego,Windup,1,Bottom,0,0,0,Fastball,,StrikeCalled,,,,0,0,,79.76878212,-0.894997636,-1.555528799,2001.910416,218.607675,1:15,5.319786076,2.094133197,6.437965751,-29.13592342,13.87479479,8.859613913,2.959517815,1.563013121,72.37531149,-6.294921692,0.882168926,0.472019423,,,,,,,,,,,,-5.337842031,7.905855447,-1.987851468,50,5.243066074,2.922829842,-116.1386461,-2.574665345,-7.249279587,22.90009485,-21.43717199,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,ca1618a6-c98a-11ec-8e79-dfabee4aadf8,79.94198124,5.317848005,2.09842229,-0.873837473,-1.604684106,72.51542946,2.961671885,1.559789384,-6.261254509,0.832450323,0.471847287,9.306653491,12.1068735,-28.10133722,92.20866074,1765.91695,-942.9648135,88.21158708,-0.689317886,-0.471032473,-0.550426436,,,,,,,,,,,,,,,,,0.99622935,1,,,high,high,7.012205334,58.74994614,54.06203425,Taylor Juline,julinta42,Uc riverside
15,5/1/2022,1:10:57 PM,1,2,Tucker Juline,julintu42,Right,Uc riverside,Luke Saunders,saundlu43,Left,Uc san diego,Windup,1,Bottom,0,0,1,Slider,,StrikeCalled,,,,0,0,,67.09430955,1.276637874,-1.665239088,2036.273974,70.55831952,8:15,5.590516661,1.937297526,6.029235735,-62.58964409,-0.45874222,-13.50040722,1.86718152,-0.169546852,61.49116852,-11.55904397,-3.418340799,0.567316417,,,,,,,,,,,,6.818994406,-0.647060862,-1.800040911,50,5.65642974,3.155460137,-97.563231,0.695780312,6.496948202,16.99714375,-32.79055118,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,d0e5878f-c98a-11ec-ae4e-3596793faffe,67.17979094,5.579768464,1.937328983,1.408301059,-1.666115226,61.52684137,1.876555524,-0.169295072,-11.41889789,-3.414073898,0.567201901,-13.48801672,-4.165280912,-53.0095052,59.46092092,1225.19045,-1626.443991,60.1682517,0.200268342,-0.798735343,0.567375046,,,,,,,,,,,,,,,,,0.996905973,1,,,high,high,36.48517117,-38.79609096,54.47076427,Taylor Juline,julinta42,Uc riverside
16,5/1/2022,1:11:10 PM,1,3,Tucker Juline,julintu42,Right,Uc riverside,Luke Saunders,saundlu43,Left,Uc san diego,Windup,1,Bottom,0,0,2,Fastball,,BallCalled,,,,0,0,,78.90875366,-2.265953053,-2.163868511,1893.666175,222.0397269,1:30,5.307790209,2.204751124,6.256106124,-31.48555808,12.80470243,8.628012108,1.356336088,1.876566816,72.03164626,-8.418640187,1.014204067,0.47898911,,,,,,,,,,,,-5.345388457,7.659944035,-2.048653749,50,5.124211147,4.104747533,-114.7488016,-5.386665261,-7.099281314,22.00846026,-22.00077631,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,d87d4db8-c98a-11ec-a0f6-175302d9b602,79.0703251,5.305370041,2.208838998,-2.237932195,-2.212825807,72.16310284,1.359016468,1.873282068,-8.377425223,0.963585355,0.47882358,9.074984793,11.00533133,-33.21488664,5.572217494,1584.282809,-1037.313628,83.6622014,-0.621343018,-0.547780618,-0.560240348,,,,,,,,,,,,,,,,,0.997741817,1,,,high,high,95.01499574,-39.63430496,54.24389388,Taylor Juline,julinta42,Uc riverside
17,5/1/2022,1:11:23 PM,1,4,Tucker Juline,julintu42,Right,Uc riverside,Luke Saunders,saundlu43,Left,Uc san diego,Windup,1,Bottom,0,1,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,80.95542285,-1.969731691,-3.041329107,2081.079942,218.2106762,1:15,5.321533178,2.046231167,6.316304504,-27.72693023,14.31846943,8.785636346,2.289494236,1.255654985,73.60447773,-6.829229276,0.843861456,0.466692439,,,,,,,,,,,,-5.702679584,8.424323751,-1.828166253,50,5.164128707,6.013889998,-117.6726855,-4.804406748,-7.959643263,23.27608195,-20.41561028,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,e040fea3-c98a-11ec-a04f-e99e75ac4183,81.12530699,5.319952785,2.050220686,-1.951920814,-3.088675519,73.74573974,2.291430824,1.252468339,-6.798784714,0.794369184,0.466528243,9.217695785,12.66713942,-29.32620556,85.87803894,1814.379867,-1019.273968,87.18453485,-0.685045202,-0.489781266,-0.53928414,,,,,,,,,,,,,,,,,0.997291542,1,,,high,high,12.70976495,-87.81950415,54.1836955,Taylor Juline,julinta42,Uc riverside
18,5/1/2022,1:11:58 PM,2,1,Tucker Juline,julintu42,Right,Uc riverside,Jalen Smith,smithjc66,Right,Uc san diego,Windup,1,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,79.86710735,-1.541105329,-5.373248422,1976.379272,216.9716012,1:15,5.381643345,1.865322151,6.578782407,-29.17727108,13.76023863,7.543870249,2.654627648,-1.846756853,73.28995388,-6.536778514,-3.156506281,0.47161754,,,,,,,,,,,,-5.721211784,8.058148766,-1.499723316,50,5.263234706,10.70383623,-115.8298543,-3.86776942,-7.747997036,22.2759495,-21.26123686,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,f4e56347-c98a-11ec-94a4-67161ec9b837,80.03320662,5.379807495,1.869002332,-1.519592825,-5.417927206,73.43033852,2.656698311,-1.849718632,-6.503841079,-3.202500203,0.471455834,7.952348961,12.10954591,-37.22247269,88.26165707,1573.776418,-1195.53453,79.62927159,-0.636185089,-0.60491149,-0.478905651,,,,,,,,,,,,,,,,,0.997943712,1,,,high,high,10.56450863,74.3358562,53.92121759,Taylor Juline,julinta42,Uc riverside
19,5/1/2022,1:12:10 PM,2,2,Tucker Juline,julintu42,Right,Uc riverside,Jalen Smith,smithjc66,Right,Uc san diego,Windup,1,Bottom,1,1,0,Slider,,StrikeCalled,,,,0,0,,74.24461666,-0.916321889,-3.567610059,2148.586421,148.6019741,11:00,5.351392532,2.016183381,6.20739539,-41.99109824,8.142710917,-4.471308647,1.811005979,-0.794603954,67.98642647,-9.102186429,-3.139626149,0.509608748,,,,,,,,,,,,1.418990379,4.707423775,-1.746297099,50,5.261428357,6.841222436,-107.903427,-2.797456065,1.668286953,19.26689545,-26.63959792,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,fc236614-c98a-11ec-829d-839335d39756,74.3797311,5.34594218,2.019735491,-0.855338319,-3.608384077,68.08325163,1.815843567,-0.797041772,-9.028619845,-3.176571971,0.509455296,-4.093384347,5.906559321,-77.49952864,12.20435174,465.056447,-2097.652524,21.64476339,-0.184752936,-0.976294229,0.112764936,,,,,,,,,,,,,,,,,0.997272562,1,,,high,high,79.01608344,51.60353577,54.29260461,Taylor Juline,julinta42,Uc riverside
20,5/1/2022,1:12:26 PM,2,3,Tucker Juline,julintu42,Right,Uc riverside,Jalen Smith,smithjc66,Right,Uc san diego,Windup,1,Bottom,1,1,1,Slider,,BallCalled,,,,0,0,,67.99598742,-0.732388274,-3.409868458,2153.183254,69.54340338,8:15,5.543126738,1.927397126,6.29159564,-60.08204214,0.041460507,-13.60624695,0.500879524,-1.683771038,62.72432812,-12.26669621,-5.405486675,0.558076402,,,,,,,,,,,,6.385324279,0.255640497,-1.670087901,50,5.460281992,6.195303569,-98.79042454,-2.629557447,6.224826751,17.72831557,-31.92483471,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,059d23cc-c98b-11ec-b1ba-c5ef67571bae,68.07713431,5.532706978,1.927626242,-0.605525662,-3.41320444,62.76194722,0.509915252,-1.683704161,-12.13335776,-5.404029684,0.557962833,-13.57104236,-3.622439612,-56.3811824,64.84120034,1192.142352,-1793.04064,55.36650676,0.19350468,-0.832739451,0.518749406,,,,,,,,,,,,,,,,,0.997442748,1,,,high,high,31.6429197,-35.89734551,54.20840436,Taylor Juline,julinta42,Uc riverside
21,5/1/2022,1:12:46 PM,2,4,Tucker Juline,julintu42,Right,Uc riverside,Jalen Smith,smithjc66,Right,Uc san diego,Windup,1,Bottom,1,2,1,Fastball,,StrikeCalled,,,,0,0,,81.3265877,-2.053084195,-4.841909984,2088.410688,219.5799629,1:15,5.357646452,1.903301205,6.551848117,-27.50923488,13.9143216,8.647654017,2.299687232,-0.933791685,74.20146455,-6.692726112,-1.917533245,0.463228439,,,,,,,,,,,,-6.179495506,8.286221006,-1.572592076,50,5.203723257,9.771948461,-118.0032785,-4.957931192,-8.682189725,23.20271211,-20.53191103,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,11a3e20c-c98b-11ec-ac19-c7e927f039b9,81.49126649,5.356161385,1.907015938,-2.035280286,-4.888304665,74.3420631,2.301549985,-0.936941492,-6.663111575,-1.966511309,0.463073416,9.07125934,12.33737364,-33.22514831,88.0500208,1747.005439,-1144.303805,83.65238931,-0.644739173,-0.547930448,-0.532994956,,,,,,,,,,,,,,,,,0.998176676,1,,,high,high,10.75498128,61.9239485,53.94815188,Taylor Juline,julinta42,Uc riverside
22,5/1/2022,1:13:02 PM,2,5,Tucker Juline,julintu42,Right,Uc riverside,Jalen Smith,smithjc66,Right,Uc san diego,Windup,1,Bottom,1,2,2,Fastball,,Foul,,,,0,0,,80.5043582,-0.2133487,-3.782521623,2009.97287,216.8443431,1:15,5.383758474,1.968897989,6.439242473,-28.72172617,13.60834652,7.831657491,3.740919255,-0.155515774,73.40620302,-5.373313701,-0.842306858,0.46826967,,,,,,,,,,,,-5.416101145,7.556344155,-1.703986836,50,5.355549183,7.530641284,-117.0185331,-1.191682872,-7.475340372,23.03143755,-21.74473097,UC San Diego,UC Riverside,tri01,NCAA D1,BWC,70620da9-fac4-42f0-9d1c-32390946b913,1b42227d-c98b-11ec-953d-056e6f70cb9a,80.67741127,5.381993253,1.972825329,-0.193339776,-3.829236635,73.5497597,3.742950281,-0.158586587,-5.340959378,-0.890247177,0.468103012,8.258064477,11.92186711,-36.70177422,81.86602182,1611.510088,-1201.260244,80.17571344,-0.6416202,-0.597649979,-0.480768158,,,,,,,,,,,,,,,,,0.997843013,1,,,high,high,16.32058036,88.5263316,54.06075753,Taylor Juline,julinta42,Uc riverside
