PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
51,01/28/2023,8:30:03 AM,2,5,Anthony Eyanson,eyansan42,Right,Uc san diego,Patrick Hackworth,hackwpa42,Left,Uc san diego,Stretch,2,Bottom,0,3,1,Fastball,,InPlay,,FlyBall,Out,1,0,,88.04721107113886,-3.450459785452584,-2.7592008187174697,2166.360083675463,199.53326904949478,12:45,5.871854074878212,1.9090818742005258,6.495250274681365,-19.586459566710822,15.751992526764653,4.141157110379197,2.2181431248235373,0.3007617398039995,79.69919315295715,-6.515895407260924,-0.8237958665138841,0.42785369175818705,89.04636717088266,54.75433112116112,-7.775973409288684,,-14.817487069190998,108.99744068992659,114.09727791643216,301.330102233451,,-7.763399446527953,5.679055769544428,-3.082091847603967,9.689226112150251,-1.7179113451741577,49.99999999999997,5.62142459379577,6.046415863061691,-127.90030857182693,-8.277184153791442,-5.086227196462286,27.303844773928326,-16.184388083016916,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,0cf6bd5a-5b2e-474d-8839-b268923bb5f4,88.22425948291486,5.871658779328928,1.9111836165215206,-3.4487312038242712,-2.7846662295594933,79.85249222158164,2.2188488893907277,0.2989981026318088,-6.504432886511448,-0.8509536101947994,0.427708383924276,4.372759472845748,14.518026521632342,-30.035821535229623,86.96672870945764,1875.4452862865505,-1084.352797888177,86.57126303327449,-0.8158887091564925,-0.5005413486240273,-0.2894546123118306,-6.952691175526963,50.914662963678,72.72284845249445,-0.33104810231416404,2.987576565469086,2.421815524164567,-40.704470211531856,298.56821099511006,,,,,,,,,0.9980697552149304,1,,46.42114103332087,high,high,11.729944161488088,-62.27062694886487,54.00474972531863,Emiliano Gonzalez,gonzaem47,Uc san diego
52,01/28/2023,8:30:42 AM,3,1,Anthony Eyanson,eyansan42,Right,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Stretch,2,Bottom,1,0,0,Fastball,,BallCalled,,,,0,0,,88.38639676923056,-4.170861849973177,-1.7922962349990619,2120.3529923435526,199.89107916165526,12:45,5.890668861865452,1.8514718069703051,6.549698950642924,-19.998466351601454,15.76734132741515,4.373226030152425,1.4962531451770609,0.9484673656533303,79.91173535404032,-7.32037294386182,-0.2674548504998498,0.4257691030578712,,,,,,,,,,,,-2.8928689172867856,9.892566651081038,-1.7297192699886577,49.99999999999997,5.594121235151184,3.8961586696964243,-128.38528133268343,-9.910478456210082,-4.811619636698477,27.440048867164663,-15.720048621333662,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,0c59f66d-cce8-458e-8f6e-790e9a09e6ff,88.56124205638444,5.890466899385766,1.853491871055479,-4.169108592186484,-1.8169396850788755,80.06211294866287,1.4969441872732752,0.946789247064921,-7.309132533207663,-0.2935211456540733,0.4256272402937147,4.619088010805754,14.498013532761412,-25.689828045795064,86.18031277271885,1910.7645691244297,-919.1711339674399,90.11539946528092,-0.8473921494408707,-0.43349910948153586,-0.30660245782559625,,,,,,,,,,,,,,,,,0.9979015686755247,1,,,high,high,12.437718504553146,-85.03069627251945,53.95030104935707,Emiliano Gonzalez,gonzaem47,Uc san diego
53,01/28/2023,8:31:02 AM,3,2,Anthony Eyanson,eyansan42,Right,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Stretch,2,Bottom,1,1,0,Fastball,,InPlay,,GroundBall,Single,0,0,,87.90997162178516,-2.89568983143486,-2.6506541011449167,2016.9344064476459,198.56274080700095,12:30,5.718428885539476,2.0470454149606114,6.529465688282057,-20.728332738814082,14.981397431389873,3.741884491357256,2.0176009083349555,0.8621588761836365,79.95306681873167,-6.975568033915716,-0.36245379942516837,0.427969438396886,87.89221645409943,7.0382983729005915,-15.644397956738763,2179.217446764037,,,,120.83664281438881,,-19.486677854628113,1.057503829103888,-2.860808713358247,9.16827177278347,-1.8648814547639818,49.999999999999936,5.508526322347237,5.809171831356736,-127.78790698192076,-7.042172548417299,-4.712605186698502,27.26392881945579,-17.071171540455435,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,27bca501-9461-4ab3-9050-70353f35b4aa,88.08490623868761,5.718013334787855,2.0489520958303484,-2.891305340103656,-2.674129726039072,80.10289069538001,2.018486943037684,0.8605843994904591,-6.961280008053155,-0.38702031905865997,0.4278247891497422,3.9747111483945696,13.690438461422973,-29.485118050958384,87.19677538826785,1755.7082543496788,-992.7300365762693,87.04835659192034,-0.8251972045701145,-0.49219748218026044,-0.2771122734652524,-23.52294616682557,83.99837371298997,10.76967643059745,-0.7609919327990357,0.523005592839314,1.9091238271386555,-40.309614325624764,113.91500884243291,-6.659673097440231,-4.402446311634497,-0.028228206946283585,0.018541587556423798,-0.08900933283734808,0.9958581968326302,,,0.9875480772652716,1,0.9231023169532904,48.792220437371064,high,high,11.52290215055896,-56.0996645384007,53.97053431171794,Emiliano Gonzalez,gonzaem47,Uc san diego
54,01/28/2023,8:31:57 AM,4,1,Anthony Eyanson,eyansan42,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,2,Bottom,1,0,0,Fastball,,StrikeSwinging,,,,0,0,,88.47775721939622,-2.711132674890631,-2.619733459778494,1975.0777338515443,201.56379343198444,12:45,5.93111978135808,1.8490893454259363,6.560851141251009,-21.044940980961165,14.499832974949747,4.544630363936607,3.0426032976612176,0.15371456055665264,79.84944858753336,-5.578972967928854,-0.6670617178818584,0.4248689933533609,,,,,,,,,,,,-3.196470775002497,8.819595212480873,-1.6707512159392834,49.99999999999999,5.735655239224253,5.7617673824375935,-128.64387067777483,-6.670630979090977,-5.336659943752287,27.614457284818037,-17.44931602715201,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,147836e5-86aa-47a9-8b95-32ae7d3492ad,88.65266042000994,5.930626752245309,1.8511513769036612,-2.705736199024191,-2.645242840726917,80.00177566817175,3.0435389099451733,0.1519366152723051,-5.563888380484881,-0.6946463313470382,0.42472753996183954,4.804658377403482,13.17945930920001,-29.17102775036953,77.86768016025289,1724.5759686090184,-962.6888299198332,87.31686551121058,-0.8120546439475277,-0.48741819798784347,-0.3209217280171871,,,,,,,,,,,,,,,,,0.9973309068621669,1,,,high,high,19.919087855772396,81.52433480900125,53.93914885874899,Emiliano Gonzalez,gonzaem47,Uc san diego
55,01/28/2023,8:32:20 AM,4,2,Anthony Eyanson,eyansan42,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,2,Bottom,1,0,1,Curveball,,InPlay,,Bunt,Sacrifice,1,0,,74.02268293787516,0.8219166420640377,-1.7917726977434523,2392.824148232425,24.58575852125896,6:45,5.754948327617734,1.7280340055222059,6.669152316823205,-63.97367941310752,-12.510984384386454,-8.412481285674314,1.5422724658172,-0.5153664676275922,67.08394635821533,-12.258289616448902,-3.068908181352193,0.5089743338340742,26.563908020316706,-59.32629191158719,-8.128331571196219,2002.634734621287,,,,4.3839189732691715,,3.411973540501998,0.05656956124671215,3.9334322414040734,-7.227404032441662,-1.6049170006383728,50.00000000000002,5.784691505880814,3.555228445718511,-107.73349587165649,0.12153099686982914,4.543888223251587,21.699969957584226,-40.523123385214596,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,0f8a3cda-ccd0-4a02-951b-e90b2e081830,74.08389083678588,5.742506416219838,1.7289591989563844,0.9779521861179913,-1.8037042408557613,67.08945256885644,1.5529104483998968,-0.5159765435959451,-12.099685467716515,-3.078136637666623,0.5089090157890344,-8.29739377463967,-16.38497504689872,-34.67669657301388,40.28009469400198,1967.7999748829136,-1361.3855674330605,82.23755081778675,0.7478185761833719,-0.5689450971308165,0.34215326034670535,-1.9160614731442283,13.415391841836172,-22.847257591951248,0.4187481828485228,3.269589164120422,1.943939350185018,0.26090885943063435,4.37614809293059,-0.0003616708862001657,-0.0049886474891367456,-0.010426988697274757,-0.7755850872942992,-0.22338613231572646,0.5903951289227537,,,0.997182163569996,1,0.781664324066363,-2.366912884089879,high,high,53.74791477539821,-18.74688649401231,53.83084768317679,Emiliano Gonzalez,gonzaem47,Uc san diego
56,01/28/2023,8:32:59 AM,5,1,Anthony Eyanson,eyansan42,Right,Uc san diego,Alex Adame,adameal42,Left,Uc san diego,Stretch,2,Bottom,2,0,0,Fastball,,Foul,,,,0,0,,87.60321149735692,-3.2718262475862105,-1.7912849029786233,2070.030333511891,197.9037461690362,12:30,5.780016970951787,1.7134428525785055,6.607231463425678,-20.384718015368392,15.089728081773444,3.513212310235374,2.1925467135924936,0.8573628580607413,79.37473220648445,-6.504355353408274,0.11038037379744417,0.42867616220128,79.37208540617901,58.666764577100125,-44.494079930174195,2103.037833618475,-67.0713419254938,87.18620927641963,104.40513701198148,228.7321738668512,,-34.757816295529246,4.835204486394301,-2.46282541857005,9.303769875519901,-1.5931785134012475,49.999999999999936,5.548796411232584,3.886897333384572,-127.38861770096598,-7.849040563252651,-4.0323849956605455,27.052095980203813,-16.940983625966357,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,fdb97d20-4e00-4d38-8ecb-dd53a45888db,87.77735001856124,5.779564877111642,1.7153954269985099,-3.2670302468830186,-1.8151190185908719,79.52494245971913,2.1934523019281595,0.8557339899316916,-6.489755582231297,0.0850104656167578,0.42853122400500615,3.729258420357249,13.827528412643812,-31.788545885198218,81.20050295772069,1759.5216810607471,-1090.4627621044713,84.99980181815243,-0.8088362742121876,-0.526785885429252,-0.2613054006924961,-28.926741682313114,29.442150702920973,67.79624856403925,-0.9442797451612936,1.6336243710410596,2.4641531745792626,-130.402235787657,187.91930253019714,40.292207951432346,13.784978145804288,-0.6193959979989678,-0.9227548935818585,0.070923834188975,-0.37880498427907183,,,0.9979994798560609,1,0.620019699651957,36.49503770240193,high,high,16.919547338051377,-60.49995976078804,53.89276853657432,Emiliano Gonzalez,gonzaem47,Uc san diego
57,01/28/2023,8:33:37 AM,5,2,Anthony Eyanson,eyansan42,Right,Uc san diego,Alex Adame,adameal42,Left,Uc san diego,Stretch,2,Bottom,2,0,1,Curveball,,BallCalled,,,,0,0,,73.85266837742454,2.574785067943863,-1.1756425049351402,2284.5777232540922,30.50971293958499,7:00,5.672709728221098,2.0407411422815103,6.678334636569259,-62.44060239005925,-11.485392661438851,-9.137615325183353,3.4870094066502646,0.6586656966348249,66.91177932489784,-9.729390998854893,-2.252563378188859,0.5097640287651359,,,,,,,,,,,,4.651327108912348,-7.199079512022616,-1.9586753649084132,49.99999999999997,5.819773727442012,2.410077990516327,-107.43653518633405,3.4315034231654735,5.358113957563356,21.1182748174842,-40.46705661641646,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,8dc2f3d8-b58e-4988-ad58-d834c0aea154,73.92329755231056,5.660285754710697,2.0410204769840163,2.7285556291407342,-1.179407116030801,66.92920449505836,3.4972932831773984,0.6585871643881169,-9.57276098051332,-2.253570074385159,0.5096942453295636,-9.104151583961734,-15.13873063041029,-33.59051850073502,39.23765818656013,1903.082494071997,-1263.9511044124924,83.30128035045779,0.7176764403591238,-0.5532537114176854,0.4229076231944909,,,,,,,,,,,,,,,,,0.9971753873870334,1,,,high,high,54.686107632095876,-5.071494574177847,53.82166536343074,Emiliano Gonzalez,gonzaem47,Uc san diego
58,01/28/2023,8:33:57 AM,5,3,Anthony Eyanson,eyansan42,Right,Uc san diego,Alex Adame,adameal42,Left,Uc san diego,Stretch,2,Bottom,2,1,1,Fastball,,Foul,,,,0,0,,88.69539181453871,-2.817990313481865,-2.9692097310951056,1954.0377506351624,201.7237522522829,12:45,5.728596490694607,1.9561389534621245,6.586861448285464,-20.953421849197,14.193254513174274,4.251127001890065,2.2918495232282514,-0.006198485531699153,80.47794190230145,-6.545163005832037,-1.6402269785362145,0.42370010994247476,,,,,,,,,,,,-3.1930451712969727,8.655194958678432,-1.7549638875112918,49.99999999999998,5.527016802245205,6.568203240453179,-128.91870662923967,-6.929698620530222,-5.355805134481104,27.636499618180423,-17.656391641062157,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,b73ab9d8-6867-41ce-8b2b-e74187b3d518,88.87076739331502,5.7279991080831145,1.9582383996743011,-2.8113739940945597,-2.9948356680327834,80.62695621619962,2.292825241016167,-0.00788506274780269,-6.529333958131883,-1.6667277638025704,0.4235595160550886,4.504677937057093,12.915477570423159,-31.886465256431496,86.39593104369573,1659.1665994890445,-1032.1965539795635,84.90964920968034,-0.7887929895715186,-0.5282377751627607,-0.31427769964463437,,,,,,,,,,,,,,,,,0.9977296877719936,1,,,high,high,12.243662060673778,-24.973428658043012,53.91313855171453,Emiliano Gonzalez,gonzaem47,Uc san diego
59,01/28/2023,8:34:22 AM,5,4,Anthony Eyanson,eyansan42,Right,Uc san diego,Alex Adame,adameal42,Left,Uc san diego,Stretch,2,Bottom,2,1,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,89.39917726924942,-1.511378998637337,-2.913601189850191,2023.5380969121027,205.1446414822248,12:45,5.8182017253689775,1.984511340409708,6.429176838219325,-20.041415330243037,14.257890689871036,5.351906999991302,3.750626810738036,0.4284651981764664,81.39196793455511,-4.946822723390152,-0.7875296748011715,0.4215161209594751,,,,,,,,,,,,-3.7946943424167396,8.289210993170569,-1.7797675118405527,49.99999999999994,5.701503227278075,6.460683982625441,-130.0172706336474,-4.021515007745857,-6.466244497384259,28.410054534153016,-18.049047639700984,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,dd574c04-e97a-461d-a46a-cab412752499,89.57915646515336,5.81778784261858,1.9868954973446449,-1.5069927229827653,-2.942997207576862,81.54814404872177,3.7514522715693266,0.42648156610682186,-4.933389236026645,-0.8184202115648336,0.4213741213115461,5.619934980047031,13.007479509375504,-30.285352030424658,83.03220846659181,1747.3747338136768,-1020.4841837501626,86.35245051625921,-0.7816952072985982,-0.504306879770344,-0.36691575859139836,,,,,,,,,,,,,,,,,0.997578821130452,1,,,high,high,15.271012380067393,-46.64214724695864,54.07082316178067,Emiliano Gonzalez,gonzaem47,Uc san diego
60,01/28/2023,8:37:07 AM,1,1,Seth Sumner,sumnese42,Right,Uc san diego,Ryson Ujimori,ujimory42,Left,Uc san diego,Windup,3,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,88.10027091681184,-1.5100258335283074,-2.3294233881780118,2006.873874773801,224.01521744456534,1:30,5.6054106138116495,2.0910496334956,6.682146040323927,-22.45905079012658,12.5184015633095,10.580169496566343,3.4050134998032235,1.4642917567444043,80.18551309350659,-5.219609920039767,0.9424895526145558,0.4256627135349468,,,,,,,,,,,,-6.567869233481948,7.403291552286797,-1.9400306634343598,50.00000000000001,5.495587384147595,4.927444907687324,-128.23147579824993,-3.9962059829352077,-10.870780780142208,27.99019415221754,-19.92052311410915,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,df35b8c3-f2c3-4b7a-ac43-ffcd63cc02f2,88.26744390408724,5.604264028129637,2.0942798817876547,-1.4962998600203157,-2.3699600093599074,80.32963056696535,3.4064036607015264,1.4615325009014066,-5.197553254639335,0.899471016716313,0.4255261791216458,10.946214810594414,11.126820714253215,3.1037040676126346,78.80497196994581,2003.9301362160538,108.65890858423663,99.85331721167186,-0.7181004005055764,0.054143366930063705,-0.6938301741861672,,,,,,,,,,,,,,,,,0.996865492751628,1,,,high,high,19.07552522704879,-82.9036609068704,53.81785395967607,Michael Fuhrman,fuhrmmi44,Uc san diego
61,01/28/2023,8:37:24 AM,1,2,Seth Sumner,sumnese42,Right,Uc san diego,Ryson Ujimori,ujimory42,Left,Uc san diego,Windup,3,Top,0,1,0,Fastball,,BallCalled,,,,0,0,,87.73820814470064,-4.150257043691076,-5.8728152155521105,1982.4564475635468,223.82365034966344,1:30,5.567388095890326,2.3323214977673086,6.76726948722211,-22.673979267144308,12.626941139462762,10.452731775381551,1.208907624886521,-1.0328161177285982,80.2371425580112,-7.642874868422814,-2.0314117085350074,0.4288923624067188,,,,,,,,,,,,-7.583068597391906,8.284942011388456,-1.9525012140898572,49.99999999999997,5.286229351703455,12.770634041123579,-126.8932277283511,-9.861405924410365,-12.334593431250132,26.54365142189722,-18.69779126135453,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,304933b5-4ffb-4da2-bbfe-477332b41b00,87.90090305502646,5.566097754466375,2.3356753815069085,-4.134933486303684,-5.913728138240106,80.3765332001088,1.2103787195966487,-1.035606961348201,-7.619811964913523,-2.0743876755916153,0.428761101749528,10.845537688229422,11.284763446919163,-1.3000062206734457,56.76562184238478,1981.9461768634667,-44.976866304424014,99.97426068548909,-0.7212887636195071,-0.022687442319199953,-0.6922628109592887,,,,,,,,,,,,,,,,,0.9970573951698637,1,,,high,high,38.910940341853724,-51.609420871935114,53.73273051277789,Michael Fuhrman,fuhrmmi44,Uc san diego
62,01/28/2023,8:37:42 AM,1,3,Seth Sumner,sumnese42,Right,Uc san diego,Ryson Ujimori,ujimory42,Left,Uc san diego,Windup,3,Top,0,2,0,Fastball,,StrikeCalled,,,,0,0,,88.10647526145574,-3.952688145132851,-4.469184482584464,2032.1679459006898,223.89420987937817,1:30,5.5140182938889435,2.4784893073026857,6.716684201764039,-22.450846519561182,12.692424440773166,10.845115254569585,1.2849398941205858,0.2827951265512669,80.50408866301139,-7.4317273736751,-0.9241266173067484,0.4266704962300183,,,,,,,,,,,,-7.3198740828881865,8.201252019809381,-2.1871119311645937,50.00000000000005,5.242843901916654,9.689639563209465,-127.72202913743638,-9.45907000502042,-12.050223317503002,27.141582902826553,-18.67287221563304,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,45edfe60-c102-4378-815c-ae1099b87f9b,88.26917029766558,5.51274221942118,2.481788639194613,-3.9374750828992324,-4.509661794708081,80.64330615791901,1.2863780007190104,0.28006610696397677,-7.409024770060929,-0.9666042135916129,0.4265394628390992,11.21268991936771,11.374292692452592,5.21859205037628,74.77163076588194,2023.7444807615357,184.83732559591982,99.58549365193235,-0.717634160339649,0.09095573324477221,-0.6904551154879748,,,,,,,,,,,,,,,,,0.99018074885275,1,,,high,high,22.70553231070632,-87.00170609685065,53.78331579823596,Michael Fuhrman,fuhrmmi44,Uc san diego
63,01/28/2023,8:38:01 AM,1,4,Seth Sumner,sumnese42,Right,Uc san diego,Ryson Ujimori,ujimory42,Left,Uc san diego,Windup,3,Top,0,2,1,Fastball,,Foul,,,,0,0,,87.49250083530929,-1.133100123358042,-2.8880200777753964,1981.9457754046816,226.9711593391697,1:30,5.5254022896289765,2.231318029192326,6.851184791793328,-23.475196212361716,11.764999156655819,11.019846104463126,3.696728809339262,1.1298074941988685,79.40490328703824,-4.981430771906628,0.49231893339165733,0.4272584652745038,,,,,,,,,,,,-7.012937104872199,6.912603244394303,-2.0513463693845373,50.00000000000003,5.4443973317844865,6.137063739485559,-127.34746491329847,-3.134204168253549,-11.450722691565934,27.546696164853962,-20.88715200732556,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,5c2f6f24-9e26-4b35-a65c-4ded7345db71,87.65744628060409,5.523941240545791,2.2346109277411492,-1.1154022430009398,-2.9291836851341504,79.54551052077262,3.698371693994556,1.127034317388374,-4.955247206778256,0.4487750634649984,0.4271244134682822,11.39150373761405,10.339017284692737,7.145741500970351,73.83074734766711,1966.551894649439,246.54148189537258,99.22329455496332,-0.6770664340586514,0.12439365645360946,-0.7253325183012292,,,,,,,,,,,,,,,,,0.9975250482417102,1,,,high,high,23.55232738709961,-76.46607525635469,53.64881520820667,Michael Fuhrman,fuhrmmi44,Uc san diego
64,01/28/2023,8:38:29 AM,1,5,Seth Sumner,sumnese42,Right,Uc san diego,Ryson Ujimori,ujimory42,Left,Uc san diego,Windup,3,Top,0,2,2,Curveball,,HitByPitch,,,,0,0,,70.86607557253039,2.289903120057816,-4.264274608925084,2338.6959244198492,35.11114593928749,7:15,5.663047244733126,2.582830466243233,6.4150475551399095,-68.31330582100334,-12.404228506733851,-11.700290145369067,2.64889561531426,-1.5908791465640832,64.50468471622887,-11.14819950714004,-5.2535059084825395,0.5368755838766548,,,,,,,,,,,,5.0223335761423495,-7.614660342798525,-2.2729308929767598,50.0,5.796015914725159,7.930446872529204,-102.76030033890994,2.563236459510858,5.257637988418764,20.358370774942962,-40.145469022849575,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,03fb38f5-3517-45f0-a95e-b2917a1a7721,70.92509221409195,5.649202301281919,2.581126633963554,2.461155149394762,-4.243323610806245,64.50569454380576,2.660442692278653,-1.5893483229826066,-10.977508942094074,-5.230012083344767,0.536811018432447,-11.915671675224054,-16.699742008510952,-18.584666781151125,40.80833341394242,2216.7416634565866,-745.3556361856656,94.78537334888821,0.7753802248108909,-0.31870566344385404,0.5451717225434799,,,,,,,,,,,,,,,,,0.9975481428286389,1,,,high,high,53.272499927451854,75.26125005348838,54.084952444860086,Michael Fuhrman,fuhrmmi44,Uc san diego
65,01/28/2023,8:39:17 AM,2,1,Seth Sumner,sumnese42,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Stretch,3,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,86.3504183127586,-2.4196685321601223,-3.991218579902923,1947.6357724935112,227.2924722840764,1:30,5.576473209791767,2.426939098139183,4.693021296145403,-26.444972494950754,12.936377230601224,11.911031180158929,2.0680516507243736,0.6289822594363035,78.55045651253903,-6.7960133524524915,0.08960376570945017,0.4521652884747322,,,,,,,,,,,,-7.375890482568616,7.417721020552589,-2.0322265379082256,49.99999999999998,5.3074155256898665,8.270111895548656,-125.013184710556,-6.293986273992973,-11.619637790791248,26.268890859899326,-20.48851389432256,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,ed5753b9-1f87-4c8e-9c7a-8381bbef61c7,86.53294699192661,5.5743969206872395,2.431411523225913,-2.3979470491144346,-4.03962127711391,78.69744070949295,2.0700454615745847,0.6257378394174982,-6.765724849114628,0.040782320777013124,0.45200525074007736,12.377265643749046,11.259363160164785,1.3630993216619465,92.77376268843268,1947.0846260499636,46.33099714305321,99.97170177035504,-0.6780642851109369,0.023788327261896995,-0.7346175472605287,,,,,,,,,,,,,,,,,0.9939989699244433,1,,,high,high,6.503613580410968,12.109962428852512,55.8069787038546,Michael Fuhrman,fuhrmmi44,Uc san diego
66,01/28/2023,8:39:42 AM,2,2,Seth Sumner,sumnese42,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Stretch,3,Top,0,0,1,Fastball,,Foul,,,,0,0,,85.72199563309626,-1.3396095968238428,-3.3356018906687748,1978.4957177779277,229.06145943970026,1:45,5.579813002433598,1.994063659571453,6.608629159606323,-25.520112163907193,11.859057128705317,11.600023983583943,3.288005698962867,0.47829371252489883,77.72289032990736,-5.647341576676533,0.2529618256608095,0.43837900782537537,,,,,,,,,,,,-7.429150768754567,6.948784447769393,-1.7721462128771404,50.00000000000005,5.478050427368632,6.951549863849434,-124.65831917918088,-3.60200813363022,-11.625475941364911,26.354507590082004,-21.300272900913782,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,b1f8d2c1-b6cf-491c-ad04-c84a31dc184a,814eefcd-8e4d-41e3-a47a-2756069f30c8,85.88538019382516,5.578142411226648,1.9977368552323806,-1.3195106632206632,-3.38131618686766,77.8623101040149,3.2899213608172206,0.47512876307292173,-5.6174165314725135,0.20413081372904188,0.438240071334849,12.043090900367696,10.28025799692899,-0.0362273453563021,84.69302047263734,1978.4953222903289,-1.2509759729086463,99.9999800106922,-0.6552489667208679,-0.0006322864192567637,-0.7554127294566322,,,,,,,,,,,,,,,,,0.9957576730922859,1,,,high,high,13.776281574625415,44.74415456846134,53.89137084039368,Michael Fuhrman,fuhrmmi44,Uc san diego
