PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
1,10/28/2022,1:48:11 PM,1,1,Cole Dale,dale-co42,Right,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,1,Top,0,0,0,Sinker,,,,,,,,,87.2777515893109,-2.4254490817159495,-3.698447744237396,1873.5068997521641,224.2979615940524,1:30,5.246787310342427,1.5224416501028881,6.018232139928567,-25.227043153699473,11.051674205600332,8.325396936579539,1.8841691154765825,0.7495588362015541,80.03619862567722,-6.897966521061063,0.29672578330935506,0.4355563610156184,,,,,,,,,,,,-5.597615579986742,6.903529299670183,-1.237306428903971,49.99999999999995,5.0428177170869715,7.930064034279722,-126.68873239826077,-6.156926130917791,-9.07031038624959,26.602496675412272,-20.987651982625255,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1609349f-e01a-4c4f-ae2e-4c1e8176d3d1,d7009226-5701-11ed-af17-790e3236f5aa,87.44790680820162,5.245185068820209,1.5259587734713327,-2.4065638411109536,-3.7412502793026836,80.18003416308814,1.8860135270219476,0.7466821884553622,-6.869142863767595,0.2521330624378607,0.43541456236160914,8.745585010819497,9.59239968449648,-33.938373369003216,2.7921485248621867,1554.3335493900254,-1045.9805546278433,82.9638550888518,-0.593786896495948,-0.5583008820336932,-0.5794111205958257,,,,,,,,,,,,,,,,,0.98980125475743,1,,,high,high,92.51293367237596,15.769039083704957,54.48176786007143,,,
2,10/28/2022,1:48:23 PM,1,1,Cole Dale,dale-co42,Right,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,1,Top,0,0,0,Changeup,,,,,,0,0,,79.95324278822531,-1.8090140065430047,-3.060502255965121,2106.674655907498,164.9783692214682,11:30,5.256597935331808,1.7323999394066179,5.875797183304647,-40.59631084401985,4.303156169756697,-3.029370653524065,0.6336108095709868,-0.12011853864521718,72.92736102485425,-10.279302213417314,-1.8850145301210695,0.47586332091410194,,,,,,,,,,,,0.4989493092575734,3.122089821825816,-1.4836998956250382,50.00000000000004,5.087844548763978,6.284709926066815,-116.16802701825151,-4.8087335716029465,0.6811316059367868,21.96646424878772,-27.911985254488275,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1609349f-e01a-4c4f-ae2e-4c1e8176d3d1,ddff4591-5701-11ed-bdcb-8156e1080ab4,80.08148751387692,5.251788938441783,1.7359399191264824,-1.7511307094990216,-3.104010839454198,73.01714930467766,0.6383467497523446,-0.12280714206050695,-10.207794279013141,-1.9259706278254483,0.4757365769820494,-2.586782224355708,2.274158596157755,-85.870117457594,65.98756941871954,151.71772684631242,-2101.204377780411,7.201763519624086,-0.06955665187483367,-0.9974033588377078,0.01866579650649891,,,,,,,,,,,,,,,,,0.9967846772889923,1,,,high,high,30.611187523152413,38.133099873650785,54.62420281669535,,,
3,10/28/2022,1:48:36 PM,1,1,Cole Dale,dale-co42,Right,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,1,Top,0,0,0,Sinker,,,,,,0,0,,87.25053840334998,-2.4134297524823265,-4.9515634439514935,2040.4946858266176,221.01258918316572,1:15,5.102440973347854,1.50423328862769,6.0727093519925575,-24.702503546544488,11.155129884138002,7.020484491326017,1.6103140884619616,-0.1693044043613101,80.48526424307182,-7.013096384379108,-0.5245296654185738,0.4358040330470223,,,,,,,,,,,,-5.280642930762545,7.134626082286659,-1.1244694071889674,49.999999999999964,4.901904150938257,10.73791727390722,-126.45821902608122,-6.108922435207386,-8.531690843781735,26.333615509599927,-20.646963809105493,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1609349f-e01a-4c4f-ae2e-4c1e8176d3d1,e5693a47-5701-11ed-a407-175f370e2439,87.42460019634345,5.100928904940148,1.5078182737144812,-2.3960673836793025,-4.994246804593661,80.62972549940058,1.6120620260464396,-0.17210457905841287,-6.985758690230265,-0.5678117535892471,0.435660516750606,7.4366528405549355,9.751895692929903,-44.53613153817598,6.032213167008335,1454.481546270003,-1431.119140549342,71.28082990722336,-0.5378604871159722,-0.701358915801139,-0.46776251199259217,,,,,,,,,,,,,,,,,0.994637251114993,1,,,high,high,84.5710081496925,28.614715960877913,54.42729064800744,,,
4,10/28/2022,1:48:49 PM,1,1,Cole Dale,dale-co42,Right,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,1,Top,0,0,0,Sinker,,InPlay,,GroundBall,Out,1,0,,80.51413687554624,-1.046504145255269,-3.214176242656479,2125.252993818067,94.89019079714949,9:15,5.21273902846776,1.4041003597663786,5.9060654751635795,-38.75830145421608,2.8853633329787627,-5.734055424903522,1.565049753119644,-0.2695506566604355,75.33514064728523,-8.943305854535204,-2.297545606295513,0.4726717011595244,89.8141327574166,-5.983564895863432,20.135335720306887,1780.150896397499,,,,15.263423482791158,,18.543160667503642,0.10436545579571645,2.0974461749305036,2.289157069555943,-1.1429247332301296,50.00000000000003,5.106173296212685,6.733222349824161,-116.99176111971207,-3.2916383298195053,2.8973001919290393,22.757418089982394,-29.01193019707222,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1609349f-e01a-4c4f-ae2e-4c1e8176d3d1,ed22551c-5701-11ed-8366-cf88544a9868,80.63869506662788,5.207302305263337,1.406371003712725,-0.9810145233089224,-3.24220380336496,75.4287546186084,1.5699908474008257,-0.271030144848387,-8.868249867018337,-2.3199696761826285,0.47254882419538713,-5.477098221826381,0.8548390639787747,-79.87673895678128,77.53153893063383,373.54804593081104,-2092.1668540329015,17.576638970390214,-0.014983442242582783,-0.9844319053395496,0.1751265833850109,30.749064952905655,83.8654686548606,-9.362511136945884,0.24966894189060243,1.7842952739709266,1.6296983134575476,4.854057672722941,14.471013113286164,-0.15186630061925052,-0.30635493472286657,-0.015751373640534735,-0.2331737923763405,0.9033156526605307,0.36007056837141616,,,0.993719313331768,1,0.6285600424104807,50.66723119805768,high,high,20.221614962429545,-3.0285527134560613,54.59393452483642,,,
5,10/28/2022,1:49:20 PM,2,1,Cole Dale,dale-co42,Right,Uc san diego,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,1,Top,1,0,0,Slider,,Foul,,GroundBall,,0,0,,81.90060831080766,-0.544198604048192,-4.036094744365085,2089.60406811093,180.77352386950906,12:00,5.156351131837715,1.572402153611792,5.9791184503148385,-34.52757612974145,6.539605879946905,-1.6026639659840531,2.2233907911274065,-0.5377236980373912,75.61024340336516,-7.821188656732783,-2.1301130749017845,0.46397846210107,,,,,,,,,,,,-0.4607357002926515,4.108794537850161,-1.252712076353729,49.99999999999991,5.094289541534711,8.42935756645962,-118.9420554876045,-2.1367377377798826,-0.6590784657160522,23.11979934501817,-26.296454256988824,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1609349f-e01a-4c4f-ae2e-4c1e8176d3d1,ffe2e978-5701-11ed-9a2d-4176e088faf6,82.04921072510213,5.152680714504482,1.5754891181366335,-0.4997359299230827,-4.074245676729284,75.72556272951861,2.2271198320309002,-0.5401060691166912,-7.764412303769018,-2.1662778496685715,0.46384048958560686,-1.2282424872434412,4.777666779405442,-79.38678127744338,93.01581555912162,384.8593211461513,-2053.856972720513,18.41781067616683,-0.18416132244800248,-0.9828928858170087,-0.0024864280635755317,,,,,,,,,,,,,,,,,0.9886016983248869,1,,,high,high,6.285765996790578,-9.221378938978711,54.52088154968516,,,
6,10/28/2022,1:49:40 PM,2,2,Cole Dale,dale-co42,Right,Uc san diego,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,1,Top,1,0,1,Sinker,,BallCalled,,,,0,0,,83.00030421932614,-3.5131251474926737,-6.850233269789477,2158.164206525793,197.21162810315693,12:30,5.107840775695706,1.4137374080311311,6.101494131063672,-33.3698676201332,7.436419584082991,-1.5073477595231068,-0.47060685511501116,-2.6780521292468578,77.31846623576173,-10.469431042842357,-3.6392265053437707,0.4540146477087584,,,,,,,,,,,,0.07544145952696915,4.496736640624004,-0.2698478117520768,50.000000000000064,5.915045701886613,7.031224121454936,-121.24366180056272,-9.957150123696719,0.11223537178792355,23.825843071593106,-25.484188177467814,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1609349f-e01a-4c4f-ae2e-4c1e8176d3d1,0b8e5670-5702-11ed-8c4c-4b1c88d54ef4,83.14674986160952,5.1039178028568495,1.4170077983528442,-3.4681133482111264,-6.888187510851556,77.4270058421674,-0.4669373829454804,-2.680363148403306,-10.413837964797638,-3.674475455575512,0.4538972959305944,-1.1525283038440781,5.718879227319832,-81.89380538059169,97.91592956588403,304.3189716567025,-2136.6007361739144,14.100825633958337,-0.13469367098032198,-0.9900084199864516,-0.04172461328489963,,,,,,,,,,,,,,,,,0.9280073249374676,1,,,high,high,1.8756633907045903,88.7015383261279,54.398505868936326,,,
7,10/28/2022,1:50:00 PM,2,3,Cole Dale,dale-co42,Right,Uc san diego,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,1,Top,1,1,1,,,BallCalled,,,,0,0,,106.845832039102,-1.9884039169756937,0.7256047941409732,,,,7.506162075866332,-0.5195930475600755,5.999999999999997,,,,3.732001242569555,0.15270045699453888,98.0576565928242,-6.330917092993487,0.7256047941409551,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1609349f-e01a-4c4f-ae2e-4c1e8176d3d1,17774eba-5702-11ed-98f5-efdd18652e08,107.02306088130192,7.503018961435717,-0.5195930475600753,-1.9511473746667554,0.7256047941409653,98.20051012030284,3.7346983998116445,0.15270045699454032,-6.289773260548106,0.7256047941409649,0.35435322614202025,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.5,,,
8,10/28/2022,1:50:14 PM,2,4,Cole Dale,dale-co42,Right,Uc san diego,Noah Sudyka,sudykno42,Right,Uc san diego,Windup,1,Top,1,2,1,Sinker,,InPlay,,LineDrive,Single,0,0,,87.69023582785779,-0.9998299835223206,-3.673260028412923,1904.6072692541068,222.23442447010194,1:30,5.194062476985812,1.2994549103774298,6.1498778993849275,-24.01667452874991,11.604823387482774,8.515521603155031,2.9558557480646566,0.6054280081936234,80.40047746123452,-5.960228141589258,0.991509417597809,0.4322747870071949,89.75701587558945,15.323679964609402,-23.921736407790096,906.8275444843188,,,,226.0056139590117,,-27.407407360996743,2.17797523819865,-5.777772285184139,6.838705761936727,-1.0246469096617588,49.999999999999964,5.105570923283726,7.916751487522711,-127.40380384145227,-2.9579755296055037,-9.457354971320054,27.183408780008943,-20.980104109662115,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1609349f-e01a-4c4f-ae2e-4c1e8176d3d1,20038275-5702-11ed-98e7-9b2655e8937c,87.86494308781596,5.192765586614701,1.3029141347057356,-0.9846545585234566,-3.715619793513035,80.5476086587154,2.957474568530706,0.6025765202078954,-5.934916896421169,0.9475203941035353,0.4321313073468684,8.92873062118525,10.166797047489359,-29.4874653604744,8.381387577478812,1657.8909206013298,-937.5108241952519,87.04634007044416,-0.6444918671965404,-0.4922331439816489,-0.585095517914347,-35.101508619244825,79.12999659984312,23.72023671156581,-0.8131931767661132,2.468409571538686,3.158659988647519,-104.0336747991636,200.63781310802733,-13.663144041909812,-3.141553115659538,0.055579103800606156,0.18775789626076003,0.001851924766462974,0.9822135932506701,,,0.9957749692568657,1,0.9968230888000511,49.35499592929047,high,high,82.45675118026905,0.32650716921118483,54.350122100615074,,,
9,10/28/2022,1:51:08 PM,3,1,Cole Dale,dale-co42,Right,Uc san diego,Matt Halbach,,Right,Uc san diego,Stretch,1,Top,1,0,0,Slider,,BallCalled,,,,0,0,,79.57632380412431,-1.1527193958014246,-3.0641650755597474,2032.7718619607267,148.6570725612667,11:00,5.31090361398105,1.3831792596504606,5.86553465752647,-37.56500958542489,6.596578331169013,-3.6900271771136324,1.5336955728146253,-0.9007850759182932,73.16488642397388,-9.076160227658633,-3.009976605613883,0.47829282163013964,,,,,,,,,,,,1.118800282083014,3.88378001999822,-1.1329500454405057,50.000000000000036,5.195706762795287,6.297856525113041,-115.64416574158368,-3.4228991324813802,1.512012413691065,21.975517139260834,-26.92528115402447,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1609349f-e01a-4c4f-ae2e-4c1e8176d3d1,402eb3de-5702-11ed-b886-abc6e2ff5b1b,79.71247979912512,5.306465950474763,1.3858239840043665,-1.0993487882010229,-3.096735404614271,73.2682857650077,1.5379755493200122,-0.9026803355247973,-9.011086309709365,-3.038743241025566,0.4781560212058904,-3.3863580885017925,4.656970123547946,-79.35102177181322,95.43442242671506,375.63899213726967,-1997.7629464892414,18.47915150571516,-0.15782476980950685,-0.9827777449468839,0.09612099703859532,,,,,,,,,,,,,,,,,0.9974567579110365,1,,,high,high,4.10901981595638,-38.035492335089664,54.634465342473526,,,
10,10/28/2022,1:51:45 PM,3,2,Cole Dale,dale-co42,Right,Uc san diego,Matt Halbach,,Right,Uc san diego,Stretch,1,Top,1,1,0,Slider,,BallCalled,,,,0,0,,79.26357901666879,-1.216906586552235,-4.519642456088435,1986.97613852906,110.28000271263348,9:45,5.279629949993176,1.5688366220657128,5.825035653503819,-39.46518179987369,4.229115266652315,-5.022363789883023,1.2891848901460847,-1.2768623379370136,73.84054391327476,-9.4063901883126,-3.589669874179772,0.48162385404783115,,,,,,,,,,,,1.266934757106095,3.009317914145689,-1.1964865504965716,49.99999999999997,5.156532523889458,9.22726653169991,-114.97672257325179,-3.6094356676548176,1.6905981330825086,21.946326458072516,-28.158414827405707,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,1609349f-e01a-4c4f-ae2e-4c1e8176d3d1,566c74cf-5702-11ed-b9aa-791d9f161f42,79.39109250591916,5.274537974377511,1.571276234774483,-1.1552977981564585,-4.5497916511374354,73.93545114559598,1.2939817165444951,-1.2785235268869397,-9.334043997728992,-3.614682292136123,0.48149525309736546,-4.7401484192926935,2.164520355314178,-81.24784094161,62.51843060122676,302.3395164733917,-1963.8393498100834,15.216061763943015,-0.05274013146318327,-0.9883557792817257,0.142728175542389,,,,,,,,,,,,,,,,,0.9873499865321235,1,,,high,high,33.733412458895934,-54.5446347582093,54.67496434649618,,,
