PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
62,5/20/22,7:08:03 PM,2,3,Blaze koali'i Pontes,pontebl43,Right,Hawaii,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,2,Bottom,1,1,1,Slider,,InPlay,,GroundBall,Out,1,0,,83.7616005,-1.097070612,-2.107461604,2362.22229,145.5997945,10:45,5.698204386,1.14274031,5.991565315,-35.80214769,4.491768509,-3.31954501,2.211839894,-1.05275164,76.41788108,-8.371790141,-2.365071079,0.456868549,77.43232252,-5.964730213,7.073297331,2528.298714,,,,17.40812117,,10.28906518,0.143006369,1.308829338,2.904564801,-0.697588225,50,6.604084038,3.765745223,-120.7428807,-4.613796439,1.930366966,23.71428466,-27.89016338,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,d995b3fa-d8aa-11ec-a0fe-2dec4a905b35,83.89722755,5.693746738,1.14598276,-1.044130924,-2.146928588,76.52124044,2.216062824,-1.055152804,-8.307982143,-2.40124042,0.456754387,-2.932098925,2.678690249,-84.85047713,73.18138111,212.021653,-2352.688029,8.975516568,-0.074058017,-0.99596386,0.050708973,9.483316139,76.42699465,-8.046475949,1.077832314,1.374441692,2.170114054,3.109341792,17.12818368,-0.068253299,-1.000335988,-0.01860486,-0.933914604,0.056440196,-0.353012771,,,0.986391912,1,0.988669755,41.4490189,high,high,24.136757,-84.35578719,54.50843468,Nainoa Cardinez,cardina42,Hawaii
63,5/20/22,7:08:46 PM,3,1,Blaze koali'i Pontes,pontebl43,Right,Hawaii,Anthony Lucchetti,lucchan43,Left,Uc san diego,Windup,2,Bottom,2,0,0,Changeup,,StrikeCalled,,,,0,0,,82.90892598,-2.201256827,-2.364991918,1900.698424,233.4767352,1:45,5.264373207,1.468015961,6.410942172,-29.15069928,10.76882417,11.29541602,1.510645502,0.671327452,75.02241598,-8.029335051,0.973651223,0.454741088,,,,,,,,,,,,-6.906007563,6.568911985,-1.304335492,50,5.093646113,4.672223532,-120.5775683,-5.432750794,-10.1168484,24.52885653,-22.55102411,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,f318c223-d8aa-11ec-b26b-87a63056e5c3,83.06878314,5.262016462,1.472402813,-2.173711663,-2.417742918,75.15204959,1.513235604,0.667727768,-7.989767569,0.918510582,0.454593168,11.7752109,9.102312858,-21.57692693,7.313283229,1767.506323,-698.982043,92.99246534,-0.553443859,-0.367750104,-0.74730165,,,,,,,,,,,,,,,,,0.997191003,1,,,high,high,83.41804509,1.435977807,54.08905783,Nainoa Cardinez,cardina42,Hawaii
64,5/20/22,7:09:06 PM,3,2,Blaze koali'i Pontes,pontebl43,Right,Hawaii,Anthony Lucchetti,lucchan43,Left,Uc san diego,Windup,2,Bottom,2,0,1,Fastball,,Foul,,,,0,0,,92.00044697,-2.799489578,-2.706515671,2127.436012,222.3206327,1:30,5.453750733,1.361398152,6.323822588,-19.85920449,12.70799074,9.541688574,2.037423771,0.345994666,82.64110671,-6.668435641,0.915387921,0.41073499,89.58989717,47.65939837,-57.0959672,,-91.85044179,60.52682333,92.49001129,323.7857512,,-56.93299634,5.204465052,-6.021136448,7.785560541,-1.168546011,50,5.239804736,6.026323384,-133.6872152,-7.155246594,-10.84702273,30.04942614,-18.14843284,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,feb4ade6-d8aa-11ec-84c0-23244ff74b1a,92.17656066,5.453141451,1.364868532,-2.792593043,-2.74932598,82.78985779,2.038477461,0.343069448,-6.651715966,0.869826968,0.410603326,9.93212354,11.50214196,-21.08018501,23.08005204,1985.063692,-765.1837178,93.3077978,-0.689907304,-0.35967414,-0.628221637,-50.66208779,32.77983293,66.22073005,-0.359465855,1.376271393,2.078171667,-271.3431687,176.6637979,,,,,,,,,0.996330442,1,,43.403866,high,high,69.22795317,-4.448901283,54.17617741,Nainoa Cardinez,cardina42,Hawaii
65,5/20/22,7:09:35 PM,3,3,Blaze koali'i Pontes,pontebl43,Right,Hawaii,Anthony Lucchetti,lucchan43,Left,Uc san diego,Windup,2,Bottom,2,0,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,85.40361736,-2.511215757,-2.174206454,2263.941589,188.4656064,12:15,5.479749264,1.152977217,6.128156563,-32.18964505,6.69235379,-1.855641896,0.847310587,-1.246058267,77.86305398,-9.408967668,-2.794770454,0.44311333,,,,,,,,,,,,0.183251971,4.213430752,-0.986238566,50,5.271443719,4.757525244,-124.1708097,-6.386358144,0.285924612,25.01034737,-25.59991263,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,102d9a38-d8ab-11ec-8431-a31e3d55922c,85.548941,5.476243157,1.155952525,-2.469063079,-2.210703327,77.97751048,0.850690676,-1.248265141,-9.356795144,-2.82892777,0.442985214,-1.500198151,5.045756907,-79.87764484,67.65856682,397.8896024,-2228.702623,17.57508252,-0.173835917,-0.984434684,-0.02587328,,,,,,,,,,,,,,,,,0.995106101,1,,,high,high,29.10728986,87.12015434,54.37184344,Nainoa Cardinez,cardina42,Hawaii
66,5/20/22,7:12:48 PM,1,1,Aren Alvarez,alvarar46,Right,Uc san diego,Kyson Donahue,donahky43,Left,Hawaii,Windup,3,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,93.18645605,-3.908293924,-2.45070105,2280.90461,211.9893235,1:00,5.556733603,0.517174753,6.468914706,-16.97131366,15.27180148,8.224135717,1.636492552,-1.074945796,84.11456207,-6.5391177,-0.818331439,0.404722865,,,,,,,,,,,,-5.214084165,9.508443282,-0.348309476,50,5.273710035,5.544814305,-135.3169164,-9.749820904,-9.623563278,30.78566394,-14.62444688,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,83956775-d8ab-11ec-b9b2-d9d869463f94,93.36851576,5.556958737,0.52013507,-3.911562216,-2.486217455,84.26989901,1.636756423,-1.077331877,-6.534434187,-0.855309617,0.404590798,8.569115459,14.15291388,-11.52273177,86.38289201,2234.934184,-455.6259778,97.98455291,-0.831052876,-0.1997567,-0.519084173,,,,,,,,,,,,,,,,,0.996087222,1,,,high,high,12.25539719,0.270584194,54.03108529,Emiliano Gonzalez,gonzaem47,Uc san diego
67,5/20/22,7:13:04 PM,1,2,Aren Alvarez,alvarar46,Right,Uc san diego,Kyson Donahue,donahky43,Left,Hawaii,Windup,3,Top,0,1,0,Fastball,,BallCalled,,,,0,0,,91.53267873,-4.322237713,-1.928855778,2225.618866,210.3338774,1:00,5.511102367,0.663080968,6.516675901,-17.83072208,15.64219649,8.051870839,0.788359521,0.120067353,82.73986125,-7.924309,0.910165049,0.411716589,,,,,,,,,,,,-5.001810094,9.821525178,-0.532459176,50,5.202314136,4.239717107,-132.9031702,-10.55644323,-8.905347963,29.69757528,-14.68756018,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,8cce2723-d8ab-11ec-8c58-5de840e01384,91.70945714,5.511178433,0.665758617,-4.323737925,-1.961541267,82.89002306,0.788782839,0.117846124,-7.917369613,0.875842298,0.411583091,8.370499607,14.46224968,-2.852554447,71.07834064,2222.861124,-110.7599318,99.87609098,-0.862027631,-0.049765903,-0.50441225,,,,,,,,,,,,,,,,,0.988990114,1,,,high,high,26.02949343,-4.184622772,53.9833241,Emiliano Gonzalez,gonzaem47,Uc san diego
68,5/20/22,7:13:21 PM,1,3,Aren Alvarez,alvarar46,Right,Uc san diego,Kyson Donahue,donahky43,Left,Hawaii,Windup,3,Top,0,2,0,Fastball,,StrikeCalled,,,,0,0,,93.00056963,-3.914490515,-1.851230145,2236.997788,213.6614977,1:00,5.613660131,0.403023862,6.527979739,-17.64922222,14.96305053,8.726987938,1.504670186,-0.723323047,83.56578962,-6.767821201,-0.109709398,0.40496681,,,,,,,,,,,,-5.31866571,9.32133573,-0.278415241,50,5.334367537,4.109426371,-135.1094161,-9.752114035,-9.782938709,30.79104355,-15.02876144,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,9751b38c-d8ab-11ec-ac5b-ed30506635c2,93.17834539,5.613714276,0.405927011,-3.915737792,-1.886979064,83.71914466,1.505097653,-0.725778263,-6.760692485,-0.14772758,0.404836856,9.075911475,13.80111439,-5.949845148,81.91852628,2224.947115,-231.8823864,99.4613015,-0.827843054,-0.103657852,-0.551299309,,,,,,,,,,,,,,,,,0.989454783,1,,,high,high,16.27332635,7.053379507,53.97202026,Emiliano Gonzalez,gonzaem47,Uc san diego
69,5/20/22,7:13:47 PM,1,4,Aren Alvarez,alvarar46,Right,Uc san diego,Kyson Donahue,donahky43,Left,Hawaii,Windup,3,Top,0,2,1,Fastball,,Foul,,,,0,0,,92.6110403,-3.424132366,-1.702296483,2226.736761,212.7431367,1:00,5.583795516,0.64239839,6.66119165,-17.38926613,14.91505221,8.489223499,2.093169382,0.088950926,83.61994178,-6.075715942,1.169286397,0.405414991,,,,,,,,,,,,-5.205307509,9.251663029,-0.531780999,50,5.347093862,3.757658078,-134.654947,-8.546817472,-9.506214466,30.69609636,-15.27816154,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,a6370d33-d8ab-11ec-8f79-c7c1056d5b77,92.78780436,5.58385877,0.64516651,-3.425491742,-1.73666315,83.77379159,2.093556033,0.086600724,-6.069251105,1.132660226,0.40528385,8.826367462,13.737363,-3.354057846,81.81709977,2222.922498,-130.2772932,99.82870613,-0.83966305,-0.058505925,-0.539947238,,,,,,,,,,,,,,,,,0.996303514,1,,,high,high,16.3646102,43.52527596,53.83880835,Emiliano Gonzalez,gonzaem47,Uc san diego
70,5/20/22,7:14:11 PM,1,5,Aren Alvarez,alvarar46,Right,Uc san diego,Kyson Donahue,donahky43,Left,Hawaii,Windup,3,Top,0,2,2,Slider,,StrikeCalled,Strikeout,,,1,0,,81.21310801,0.688540598,0.207240491,2454.342284,71.82070488,8:30,5.426767602,0.949817138,6.274298614,-42.34896406,-0.099434345,-7.765467829,3.015552867,0.638451637,74.03741997,-8.138117893,-0.639446504,0.464565104,,,,,,,,,,,,4.105128481,-0.172215718,-0.961484151,50,5.457183629,-0.224580349,-118.2710438,0.277210512,5.792128445,23.37268312,-32.41703725,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,b4f758eb-d8ab-11ec-b7c7-ed0519cd4f7c,81.32924507,5.420045813,0.951902065,0.771162556,0.180802284,74.11763424,3.021667557,0.637049587,-8.045065457,-0.660582536,0.464454703,-7.509635066,-2.374138578,-74.27866651,63.97375966,665.0257978,-2362.527616,27.09588643,0.084536892,-0.962590928,0.257433914,,,,,,,,,,,,,,,,,0.995197873,1,,,high,high,32.42361631,45.32696921,54.22570139,Emiliano Gonzalez,gonzaem47,Uc san diego
71,5/20/22,7:14:41 PM,2,1,Aren Alvarez,alvarar46,Right,Uc san diego,Bronson Rivera,riverbr57,Left,Hawaii,Windup,3,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,92.05755594,-3.513034037,-2.783601213,2173.087169,212.6828691,1:00,5.586377995,0.346258062,6.457850262,-17.96542069,14.79455013,8.187104773,1.853506876,-1.064907478,83.47787881,-6.673311218,-0.148216427,0.409686307,,,,,,,,,,,,-5.325583993,9.172626632,-0.15341707,50,5.329993589,6.25551077,-133.7001402,-8.744695481,-9.596664601,30.03238741,-15.64504142,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,c6f7390c-d8ab-11ec-b8b8-b73cba34d878,92.23534496,5.58633773,0.349063884,-3.513121257,-2.818241274,83.63110997,1.853987565,-1.067260372,-6.665349734,-0.184711306,0.409553968,8.526959812,13.62451998,-10.17006993,67.73212359,2138.943577,-383.7032952,98.42879786,-0.828447899,-0.176570595,-0.531504378,,,,,,,,,,,,,,,,,0.996842401,1,,,high,high,29.04108877,-19.09694539,54.04214974,Emiliano Gonzalez,gonzaem47,Uc san diego
72,5/20/22,7:14:59 PM,2,2,Aren Alvarez,alvarar46,Right,Uc san diego,Bronson Rivera,riverbr57,Left,Hawaii,Windup,3,Top,1,1,0,Fastball,,BallCalled,,,,0,0,,92.01808123,-4.698468946,-2.282913219,2228.909418,215.372433,1:15,5.466133562,0.663139003,6.656360466,-18.1400877,14.59768708,8.875984427,0.502868719,0.049865898,83.47900322,-8.0437523,1.00893454,0.408644174,,,,,,,,,,,,-5.594169438,9.458645986,-0.513560689,50,5.142728813,5.069277232,-133.5424031,-11.4898873,-10.06003579,29.87769913,-15.16449737,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,d14b3eb3-d8ab-11ec-94e9-57014fa55d9c,92.19084895,5.4660245,0.666136999,-4.697615572,-2.320208925,83.62687663,0.503417488,0.047356729,-8.034858934,0.969715691,0.408515554,9.242135813,13.42740667,-9.534597017,73.09533857,2198.11873,-369.2035278,98.61857605,-0.804142194,-0.165643128,-0.570892008,,,,,,,,,,,,,,,,,0.993518064,1,,,high,high,24.21419528,-37.18992795,53.84363953,Emiliano Gonzalez,gonzaem47,Uc san diego
73,5/20/22,7:15:17 PM,2,3,Aren Alvarez,alvarar46,Right,Uc san diego,Bronson Rivera,riverbr57,Left,Hawaii,Windup,3,Top,1,2,0,Fastball,,Foul,,,,0,0,,91.84898189,-2.491875412,-0.324308592,2195.824401,215.9895217,1:15,5.554281354,0.598892828,6.393797897,-15.85896585,13.84510572,8.992656417,2.660641524,1.103584711,87.59627728,-5.693534968,2.270573722,0.410705125,76.51868891,56.70295847,-53.72349711,,-88.56407469,65.24112718,105.5621373,238.4907201,,-53.67696648,5.158500753,-5.230211749,8.670021645,-0.579972562,50,5.367175268,0.474137083,-133.6442202,-6.365234111,-9.394685329,30.63948294,-16.60066001,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,dca52130-d8ab-11ec-b8e7-57d5604bc5ea,92.02849845,5.554088184,0.601963282,-2.490175974,-0.361717246,87.75416057,2.660968655,1.101199698,-5.688123972,2.233249794,0.410568919,9.340549561,12.74887758,1.299156617,26.74260657,2195.259949,49.78508727,99.97429432,-0.808916485,0.022672618,-0.587486232,-33.86498955,24.85493228,63.9570526,-0.860238642,0.670609922,1.730794101,-192.1496411,141.266907,,,,,,,,,0.993818766,1,,31.79733569,high,high,65.93165409,-37.89202042,54.1062021,Emiliano Gonzalez,gonzaem47,Uc san diego
74,5/20/22,7:15:41 PM,2,4,Aren Alvarez,alvarar46,Right,Uc san diego,Bronson Rivera,riverbr57,Left,Hawaii,Windup,3,Top,1,2,1,Fastball,,StrikeCalled,,,,0,0,,91.1984132,-2.575250441,-1.586511164,2226.581356,212.6831537,1:00,6.298632088,0.22433274,6,-18.18571008,15.35940173,8.60854576,2.39471731,-0.528533375,83.03114679,-5.995728689,0.041347474,0.416856084,,,,,,,,,,,,-5.135489626,9.088036614,-0.104417947,50,6.08618451,3.392299496,-132.5606755,-6.554317653,-9.084471845,29.88693836,-16.09768321,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,ea332319-d8ab-11ec-85e3-191ad72b513e,91.38734793,6.298658011,0.227424096,-2.576192213,-1.6243297,83.18979091,2.395147784,-0.531039163,-5.988577684,0.002933604,0.41672502,8.962167242,14.13508461,-7.886035037,72.39912462,2205.524428,-305.4939129,99.05429336,-0.833709863,-0.137203122,-0.534886125,,,,,,,,,,,,,,,,,0.996403619,0,,,medium,high,24.84078784,40.65577486,54.5,Emiliano Gonzalez,gonzaem47,Uc san diego
75,5/20/22,7:15:59 PM,2,5,Aren Alvarez,alvarar46,Right,Uc san diego,Bronson Rivera,riverbr57,Left,Hawaii,Windup,3,Top,1,2,2,Slider,,BallCalled,,,,0,0,,81.80180455,-1.714444573,-1.081370115,2531.794192,79.25509149,8:45,5.377602531,0.831566384,6.410914094,-39.18671802,1.69930375,-6.723076657,0.874700566,-0.812856742,73.85599562,-10.20899728,-2.406384253,0.460213072,,,,,,,,,,,,3.385457188,1.430136186,-0.751284449,50,5.237133132,2.428959793,-119.0906512,-4.620433933,4.84356932,23.67898565,-30.12795555,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,f50c282b-d8ab-11ec-9010-d9ea2aedd90a,81.91535396,5.371738701,0.83386019,-1.64167635,-1.11066913,73.93553037,0.880323097,-0.814553749,-10.1238907,-2.432114984,0.460102979,-6.451782067,-0.33915251,-79.405451,25.901751,465.4901691,-2488.634311,18.38578232,0.034277852,-0.982952848,0.180634238,,,,,,,,,,,,,,,,,0.996694327,1,,,high,high,66.6884241,27.258429,54.08908591,Emiliano Gonzalez,gonzaem47,Uc san diego
76,5/20/22,7:16:24 PM,2,6,Aren Alvarez,alvarar46,Right,Uc san diego,Bronson Rivera,riverbr57,Left,Hawaii,Windup,3,Top,1,3,2,Fastball,,InPlay,,LineDrive,Triple,0,0,,92.90809768,-2.504357015,-1.843482514,2285.767205,212.3449394,1:00,5.546521578,0.484894168,6.511672575,-17.24610149,15.26468134,8.495752193,2.869065659,-0.664801992,83.44365254,-5.265336945,-0.129411535,0.405138053,,,,,,,,,,,,-5.198986875,9.091703521,-0.36022679,50,5.364718097,4.098261757,-135.1496002,-6.40884138,-9.55792135,31.11181075,-15.45968018,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,0461f835-d8ac-11ec-acc5-916c9df926af,93.09037878,5.54675838,0.487803133,-2.507901808,-1.879260516,83.60102481,2.869340656,-0.667256272,-5.260514316,-0.167347984,0.405004435,8.847160409,14.09131215,-8.312133134,70.52337724,2261.755671,-330.4436369,98.94951974,-0.835967556,-0.144565744,-0.529394929,,,,,,,,,,,,,,,,,0.990863318,1,,,high,high,26.52896048,41.65160616,53.98832742,Emiliano Gonzalez,gonzaem47,Uc san diego
77,5/20/22,7:17:42 PM,3,1,Aren Alvarez,alvarar46,Right,Uc san diego,Aaron Ujimori,ujimoaa42,Switch,Hawaii,Stretch,3,Top,1,0,0,Slider,,Foul,,,,0,0,,81.25669491,-0.758036023,-1.109568266,2546.811056,131.3034037,10:30,5.403815224,0.738022501,6.278416857,-36.89034313,4.649866495,-4.255797963,2.12815705,-0.68426053,74.31388524,-8.486514181,-1.73918157,0.463880231,72.987656,-26.44431515,110.2439017,1365.286438,-101.2991163,42.8776053,42.49823944,4.968609507,,80.38972989,0.044797081,2.015091531,2.757960741,-0.654175325,50,5.329889714,2.409008503,-118.32966,-2.581787591,2.852771101,22.89663599,-28.26959633,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,325261eb-d8ac-11ec-a844-95ffb8ebe492,81.38514901,5.398982103,0.741352533,-0.700077048,-1.150583882,74.4104403,2.132674162,-0.686644239,-8.417674843,-1.77535784,0.463757404,-3.876733109,2.787849098,-82.90915694,35.24226068,314.3856635,-2527.332232,12.3442869,-0.081478008,-0.992351681,0.09273336,61.31394436,-22.61249438,-32.50343448,0.652302423,2.305852224,1.999938253,4.898880679,0.829486905,0.015219129,-0.001238743,-0.003773099,-0.530969176,-0.558486892,0.63731007,,,0.997752848,1,0.990700635,20.19350152,high,high,58.28196539,30.8997794,54.22158314,Emiliano Gonzalez,gonzaem47,Uc san diego
78,5/20/22,7:18:04 PM,3,2,Aren Alvarez,alvarar46,Right,Uc san diego,Aaron Ujimori,ujimoaa42,Switch,Hawaii,Stretch,3,Top,1,0,1,Fastball,,StrikeSwinging,,,,0,0,,91.11422702,-2.988211251,-0.879106145,2291.37609,213.0068423,1:00,5.510698077,0.601956003,6.323534241,-17.72205403,15.4832999,8.985367086,1.279397205,0.541163852,83.00694318,-6.337289037,0.830755819,0.414739671,,,,,,,,,,,,-5.190516401,9.382091995,-0.542165034,50,5.284184023,1.759586707,-132.4939171,-7.456554772,-9.166917403,30.01865118,-15.60443382,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,3fdeab85-d8ac-11ec-b430-0f5477a7e890,91.29485572,5.510759591,0.604993775,-2.989654521,-0.915744977,83.17171492,1.279852001,0.538198601,-6.330497478,0.790261255,0.414600144,9.318288761,14.26913058,-0.331274018,68.63866284,2291.33779,-13.24825579,99.99832853,-0.838591504,-0.00578179,-0.54473008,,,,,,,,,,,,,,,,,0.980035937,1,,,high,medium,28.22520345,-24.3859132,54.17646576,Emiliano Gonzalez,gonzaem47,Uc san diego
79,5/20/22,7:18:31 PM,3,3,Aren Alvarez,alvarar46,Right,Uc san diego,Aaron Ujimori,ujimoaa42,Switch,Hawaii,Stretch,3,Top,1,0,2,Slider,,StrikeSwinging,Strikeout,,,1,0,,82.07544681,-2.564111901,-1.12871217,2514.565204,154.014007,11:15,5.362355065,0.838641653,6.400162398,-36.06587983,5.001724927,-3.864432198,0.685830714,-0.664612866,75.37128086,-9.583283962,-2.140356892,0.458501754,,,,,,,,,,,,1.717627282,3.360367072,-0.756146965,50,5.162118728,2.453662657,-119.4379738,-6.320217478,2.478283163,23.25228587,-27.32553488,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,4fb948f3-d8ac-11ec-bef5-9da202a89b10,82.20009762,5.357879554,0.841887862,-2.509490286,-1.169403,75.46834855,0.68997707,-0.667010902,-9.519531704,-2.177316768,0.458381824,-3.4640256,3.162962839,-84.13282053,6.715914297,257.045682,-2501.392749,10.22227149,-0.09188812,-0.994761538,0.044789026,,,,,,,,,,,,,,,,,0.970180833,1,,,high,high,83.95567713,0.793822171,54.0998376,Emiliano Gonzalez,gonzaem47,Uc san diego
80,5/20/22,7:19:08 PM,4,1,Aren Alvarez,alvarar46,Right,Uc san diego,Nainoa Cardinez,cardina42,Right,Hawaii,Stretch,3,Top,2,0,0,Changeup,,StrikeSwinging,,,,0,0,,82.14681927,-1.545803039,-1.105532972,,,,5.391267178,0.734393518,6.299568123,,,,0.734668079,-0.284205691,75.86124374,-8.825502525,-1.105532972,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,65c3a145-d8ac-11ec-9125-e799c34a4dd1,82.27281987,5.386278003,0.734393518,-1.485618794,-1.105532972,75.96503632,0.740097482,-0.284205691,-8.752836261,-1.105532972,0.458188801,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.20043188,Emiliano Gonzalez,gonzaem47,Uc san diego
81,5/20/22,7:19:29 PM,4,2,Aren Alvarez,alvarar46,Right,Uc san diego,Nainoa Cardinez,cardina42,Right,Hawaii,Stretch,3,Top,2,0,1,Fastball,,BallCalled,,,,0,0,,90.17044775,-4.279572313,-2.749883557,,,,5.433534624,0.656502482,6.725951833,,,,0.964192347,-0.780320476,81.5067712,-7.751517467,-0.509945064,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,72844fdc-d8ac-11ec-bf5b-39befabec1d8,90.3059799,5.429121545,0.656502482,-4.228790328,-2.749883557,81.61461312,0.96796798,-0.780320476,-7.693701452,-0.509945064,0.422018576,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.77404817,Emiliano Gonzalez,gonzaem47,Uc san diego
82,5/20/22,7:19:54 PM,4,3,Aren Alvarez,alvarar46,Right,Uc san diego,Nainoa Cardinez,cardina42,Right,Hawaii,Stretch,3,Top,2,1,1,Slider,,StrikeSwinging,,,,0,0,,83.17259928,-3.085714608,-1.733198961,2502.704168,187.1387015,12:15,5.353589892,0.871413703,6.423377358,-32.6490514,7.201082974,-1.885351393,0.724017864,-0.928783269,76.35904413,-8.976275467,-1.888318315,0.452485926,,,,,,,,,,,,0.580720059,4.839139549,-0.74716747,50,5.118892187,3.713061794,-120.955871,-7.406676359,0.85967989,23.75628794,-25.0103381,UC San Diego,Hawaii,tri01,NCAA D1,BWC,9227ff61-3a05-432b-aa47-65f8a34df1c8,8163d0e1-d8ac-11ec-b640-b58b4b5480d0,83.3125731,5.350039548,0.874701128,-3.042777416,-1.773887306,76.47264507,0.727463644,-0.931359212,-8.923515558,-1.927823993,0.45235636,-1.480046124,5.528737155,-79.0435685,4.189722064,475.6701743,-2457.084866,19.00624853,-0.188589163,-0.981771996,-0.023619395,,,,,,,,,,,,,,,,,0.993733158,1,,,high,high,86.22925014,0.847951103,54.07662264,Emiliano Gonzalez,gonzaem47,Uc san diego
