PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
1,10/07/2022,2:52:33 PM,1,1,Xavier Franco,,Right,Uc san diego,Crew Robinson,robincr42,Left,Uc san diego,,4,Top,0,0,0,Sinker,,Foul,,GroundBall,,,,,87.44453416395476,-2.536817279894508,-1.2040390352323882,2137.0105869571707,226.18803621870882,1:30,6.511716625440984,0.9118882827967532,5.999999999999997,-24.51008878144633,11.929963126921226,9.759220947801603,2.116844927179311,0.6094756876614372,79.89202632669374,-7.1351299407006765,0.6407471175801485,0.4344712224658874,,,,,,,,,,,,-5.641719594392031,7.20810859485925,-0.8226662786071612,49.99999999999997,6.29884733036707,2.3682736999643144,-127.13728001370949,-6.397117582039857,-9.18936736790448,27.246251384327607,-20.433310473096707,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c9969c2f-2221-4d86-9067-abf30ceeba61,5a011c3d-468a-11ed-aa48-ef9f89c0ff39,87.62375861956811,6.5102741563692526,0.9162081643385079,-2.5203889722496915,-1.255673662092745,80.0363016470647,2.118453852367837,0.606179425121932,-7.11012761954774,0.5900581693107325,0.4343351107303869,10.242152546251981,10.46911147951101,-31.896670422341934,25.910562450289614,1814.327100524055,-1129.1728924620033,84.9002392219041,-0.5877591497438052,-0.5283890025410688,-0.6126534451760584,,,,,,,,,,,,,,,,,0.9841752499742148,0,,,medium,high,66.68049379473936,5.127167878424944,54.5,,,
2,10/07/2022,2:53:07 PM,1,2,Xavier Franco,,Right,Uc san diego,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,,4,Top,0,0,1,Sinker,,BallCalled,,,,0,0,,87.03338202422174,-0.13769785356614878,-4.390389030718082,2206.6226582262793,218.7741497627011,1:15,5.212032191805191,1.8545799983318019,5.838919949401004,-24.585470278488387,12.553156135431628,7.632624802148631,3.2817185605016794,-0.1937071294380108,79.21066298293694,-5.987239623331941,-0.6200241509603014,0.43858596410460604,,,,,,,,,,,,-5.538285698319352,7.009222769431279,-1.5013440021037225,50.00000000000006,5.186626094676364,9.444353115282713,-126.28928363311383,-1.0753187264528892,-8.9046246958743,26.785467667756034,-20.904407395005315,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c9969c2f-2221-4d86-9067-abf30ceeba61,6e526447-468a-11ed-97bb-c37f3f34b431,87.21631647248022,5.210959963052586,1.8583938576844445,-0.12552997471092342,-4.436355708103211,79.36129455228107,3.2832753643520025,-0.19677060950759284,-5.962875062127151,-0.6669086868874576,0.43843420417751544,8.079404495627655,11.096005583429967,-42.88467825901842,14.037251710947526,1616.8473729530913,-1501.6617889432694,73.27249028851813,-0.5712474222253644,-0.6805249567002681,-0.4588705328401189,,,,,,,,,,,,,,,,,0.9952974790805553,1,,,high,high,102.63352653985281,-27.228265514044068,54.661080050599,,,
3,10/07/2022,2:53:35 PM,1,3,Xavier Franco,,Right,Uc san diego,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,,4,Top,0,1,1,Sinker,,BallCalled,,,,0,0,,85.88677937551475,-1.3939497243740855,-7.444194810287424,2242.701482699749,222.7839085515518,1:30,5.151564443487132,1.8413796354355239,6.172238101507738,-25.615100187810224,11.674021586652682,7.195942190542247,1.9782874408632158,-2.415816272494363,78.95111475899425,-7.385713189109167,-2.5695781690130572,0.4437098000721427,,,,,,,,,,,,-6.271198827062946,7.218052926445649,-1.279794847715005,49.99999999999997,5.032301371747951,15.97681936261342,-123.9873031699904,-3.793533975453821,-9.738982822271007,25.33884385370075,-20.964630876847092,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c9969c2f-2221-4d86-9067-abf30ceeba61,7e99f7f8-468a-11ed-b946-593410a1954b,86.06224647048653,5.150199105376208,1.8452623887143542,-1.3779888784764485,-7.49116993751825,79.09470208115891,1.9800782260793806,-2.418901865085854,-7.357494007904835,-2.617270660492939,0.44356270480628435,7.6515891699576875,10.251345529630344,-49.364427275567365,37.14265844943615,1460.5492215901384,-1701.9124277753224,65.1245488022748,-0.4779625156624153,-0.7588671256089651,-0.44234886604539037,,,,,,,,,,,,,,,,,0.9967563220809894,1,,,high,high,56.57160739550749,-2.36755261743049,54.32776189849226,,,
4,10/07/2022,2:54:35 PM,2,1,Xavier Franco,,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,4,Top,0,0,0,Sinker,,BallCalled,,,,0,0,,87.02427627857729,-1.222841783719586,-2.920901130693947,2221.4777400080534,222.06189752983963,1:30,5.188311291659632,2.1518582241158266,5.871529291182427,-24.243600106844166,12.75450124221847,8.918796099262659,2.081242342928661,1.366329472350228,79.0152227642647,-7.380799018521685,0.7973352063962801,0.4377853671400349,,,,,,,,,,,,-5.664469738286494,7.238769172250584,-1.9208520166283922,50.000000000000036,5.075372002809331,6.169625768763389,-126.4592182416321,-3.47154111334895,-9.129572982616361,26.922218801528796,-20.507137321346175,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c9969c2f-2221-4d86-9067-abf30ceeba61,a290685e-468a-11ed-b2c1-675ad70d9b10,87.20299584367594,5.1871752678942356,2.155901439490852,-1.2099602960140219,-2.969462644721979,79.16096911188507,2.0828549454827,1.3630992737602854,-7.355780013484961,0.7477258021303526,0.43763462465705927,9.365430092884706,11.315206203203443,-37.94681180267322,17.003760159777087,1751.817213733976,-1366.0526340579333,78.85819345313922,-0.5854601982165931,-0.6149296972262172,-0.5282970980172618,,,,,,,,,,,,,,,,,0.9961103766611809,1,,,high,high,74.69661585620064,-4.869103106530153,54.628470708817574,,,
5,10/07/2022,2:55:00 PM,2,2,Xavier Franco,,Right,Uc san diego,Doyle Kane,kane-do43,Right,Uc san diego,Stretch,4,Top,0,1,0,Sinker,,BallCalled,,,,0,0,,86.19924853661007,0.06244832304052833,-5.128479642138775,2264.1920586058163,219.94711800639752,1:15,5.1935688571287715,1.897533927476757,6.008310608534757,-24.80035159001228,12.761338501321443,8.313622069349476,3.716698861123815,-0.40115941495699575,78.38999532381257,-5.198327317837878,-0.6898033885772822,0.4411071374085726,,,,,,,,,,,,-5.168680350647244,7.072631659644413,-0.8284688980651919,49.99999999999997,6.213848877622773,4.6882592286484,-125.20881384067808,-1.9035303770762546,-8.164914661901252,26.44008415375027,-21.001481344509443,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c9969c2f-2221-4d86-9067-abf30ceeba61,b116308f-468a-11ed-9cf1-59427281b056,86.37970792382951,5.1925852788971705,1.9014130949698795,0.07369706835503635,-5.176154373516571,78.54024889488848,3.7181880385241346,-0.4043520612923368,-5.17462893368397,-0.7393083271017826,0.4409633635173872,8.790587756914942,11.270702662218355,-41.691531682837194,15.581056638185995,1690.7548324614097,-1505.959420025,74.67364908533852,-0.572476112241817,-0.6651199991189349,-0.47946479295619027,,,,,,,,,,,,,,,,,0.9945273617776094,1,,,high,high,104.02295097436739,-29.732885647477747,54.49168939146524,,,
6,10/07/2022,2:56:38 PM,3,4,Xavier Franco,,Right,Uc san diego,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,4,Top,1,1,2,Sinker,,InPlay,,LineDrive,Single,0,0,,85.45387875498999,-0.5331729847296892,-5.327030906113391,2265.0063011222396,218.47694878392653,1:15,5.144395408340738,1.8971746597639838,5.783301306065475,-25.77090345506266,12.912610997786551,7.2288222434166345,2.7172161859707384,-0.32143879943776554,77.87217449674296,-6.391383587032364,-0.8989442653984443,0.44764576914001464,98.77523113389181,10.365669410549607,-24.351753035056845,1499.717130162265,,,,174.7287335894133,,-27.416901110325714,1.4420981498938208,-5.427013312137764,7.097515521356162,-1.461703840188136,50.00000000000002,5.084880465509644,11.31685778696509,-123.8162232812397,-1.970560422794344,-8.394568405483398,25.548021582557837,-21.195528597346854,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c9969c2f-2221-4d86-9067-abf30ceeba61,eba18563-468a-11ed-bd63-0d6b194d7749,85.63447896995592,5.1430516381477736,1.901104892181635,-0.5178728334144822,-5.374161188661133,78.01954817019879,2.719047680936532,-0.32458556561340013,-6.3627551748297195,-0.9472503697140646,0.4474910278378051,7.666650424074958,11.430969025893287,-49.07104316799904,23.053188954692043,1483.8571038267794,-1711.2631707444218,65.51227266306388,-0.5128684234914337,-0.7555224768675233,-0.4076171820880153,-40.06400965408559,88.51867556846207,17.772605087505962,0.5392014962942127,1.1253279190805545,2.6339311745859666,-80.45588141839173,155.10313177673058,-0.7790813562832113,-23.7771588972256,-0.2117094655597711,-0.32851806950180146,-0.18738187930912384,0.9257234518566496,,,0.9968862235912507,1,0.9958773338357623,57.223309012192914,high,high,69.25212994077718,5.733898309826445,54.716698693934525,,,
7,10/07/2022,2:56:41 PM,3,2,Xavier Franco,,Right,Uc san diego,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,4,Top,1,0,1,Sinker,,StrikeCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c9969c2f-2221-4d86-9067-abf30ceeba61,42d84dcc-f388-4531-b854-5138814fa150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,10/07/2022,2:56:42 PM,3,3,Xavier Franco,,Right,Uc san diego,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,4,Top,1,0,2,Sinker,,BallCalled,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c9969c2f-2221-4d86-9067-abf30ceeba61,b4389825-e401-4ca6-9b5b-b63015320311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,10/07/2022,2:57:17 PM,4,1,Xavier Franco,,Right,Uc san diego,Noah Sudyka,sudykno42,Right,Uc san diego,Stretch,4,Top,1,0,0,Sinker,,BallCalled,,,,0,0,,86.63410210134671,-1.8639757892621525,-3.6370896413360714,2178.4471416400206,225.08751460735496,1:30,5.156155815041614,2.0319527005659883,6.3817942869758495,-24.934165037300996,12.0983302528341,9.562853156250677,1.6137155162804722,1.5641426324155232,78.83898428403262,-7.770922890686728,1.7986721403208468,0.43571807939509993,,,,,,,,,,,,-6.402916934998002,7.413763735749673,-1.774720320779506,50.000000000000064,5.010596062035723,7.722677529229074,-125.87426364180959,-4.795810384316835,-10.229251786983008,26.563284464229984,-20.32987657671656,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c9969c2f-2221-4d86-9067-abf30ceeba61,030ba2a1-468b-11ed-af18-8d85d14a1459,86.80911811870564,5.154904685988335,2.036203400186472,-1.8500077136266764,-3.6871443636955568,78.97941470084004,1.6153738933628259,1.5608526746502462,-7.745190833269636,1.7477429283988817,0.4355719805199825,10.042786021348206,10.60578297868181,-32.27995817782961,13.459554646169108,1841.765288693675,-1163.414186901071,84.5448693011262,-0.5969086820886063,-0.5340566519439196,-0.5987349311353851,,,,,,,,,,,,,,,,,0.9967139304330835,1,,,high,high,77.8864008184478,13.547182531372817,54.118205713024146,,,
10,10/07/2022,2:57:35 PM,4,2,Xavier Franco,,Right,Uc san diego,Noah Sudyka,sudykno42,Right,Uc san diego,Stretch,4,Top,1,1,0,Sinker,,StrikeCalled,,,,1,0,,86.13554880921617,-0.8910833847942702,-4.942661857277576,2174.96912892479,222.13644659636483,1:30,5.16199802119932,1.8237901519770081,6.060181233605149,-24.68279723137762,12.953168323430376,8.87052390988711,2.948027551318895,-0.3850416414708517,78.19711082838566,-5.751450942934255,-0.8495839011532673,0.4415430503849213,,,,,,,,,,,,-6.251558206550629,7.294000284701946,-1.444587072983324,50.000000000000014,5.079456802105874,10.534880233562072,-124.92313601000214,-2.6974202189219723,-9.839933241454476,26.095445091159547,-20.69331574440974,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,c9969c2f-2221-4d86-9067-abf30ceeba61,0dca5ca6-468b-11ed-bce8-03cf4c6c75d4,86.31699609789891,5.160754686845269,1.8280205204330242,-0.8774818422837654,-4.991562777220757,78.34485098827548,2.9496186001191766,-0.3882632514685725,-5.726286737853929,-0.8994032831126882,0.4413893323896407,9.320796610267767,11.515295282507747,-37.91909246412187,14.324093803726068,1715.7882139142637,-1336.6231768036794,78.88793413644794,-0.5849928632037231,-0.6145481142826371,-0.5292579382799704,,,,,,,,,,,,,,,,,0.9971762938728836,1,,,high,high,77.10831557664655,0.24373234433237664,54.43981876639485,,,
