PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
49,5/6/22,7:18:07 PM,2,2,Ryan Forcucci,forcury42,Right,Uc san diego,Jackson Lyon,lyon-ja44,Right,Cal state fullerton,Windup,3,Top,1,1,0,Slider,,StrikeSwinging,,,,0,0,,84.68372391,-1.044317687,-2.123982894,2343.825466,120.4802377,10:00,5.124045759,0.889450682,6.743971452,-34.16578469,3.815067838,-4.055438043,2.103440578,-1.104016451,77.48567288,-7.640330278,-2.243002387,0.441292245,,,,,,,,,,,,1.599189349,2.528909502,-0.748590082,50,5.042286816,4.677114349,-123.3411928,-3.122388738,2.459658474,24.89101267,-28.28442033,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,efc9947d-cdab-11ec-b755-4d1b8d4f0bcf,84.81482931,5.119700638,0.891966229,-0.991476419,-2.155379312,77.58795768,2.107533016,-1.105906449,-7.577390728,-2.271891456,0.44117778,-3.746050843,2.089213537,-83.16979546,27.96392809,278.745067,-2327.191226,11.89273993,-0.06032487,-0.992902953,0.102492128,,,,,,,,,,,,,,,,,0.989681283,1,,,high,high,64.83246472,66.07597828,53.75602855,Emiliano Gonzalez,gonzaem47,Uc san diego
50,5/6/22,7:18:27 PM,2,3,Ryan Forcucci,forcury42,Right,Uc san diego,Jackson Lyon,lyon-ja44,Right,Cal state fullerton,Windup,3,Top,1,1,1,Slider,,StrikeSwinging,,,,0,0,,83.83545405,-0.882630546,-2.037252503,2545.966348,77.66101368,8:30,5.102396264,0.792509714,6.63826352,-36.69296611,1.880386831,-6.053475299,1.877888081,-1.504996385,76.90670085,-8.374672519,-2.970142918,0.448368185,,,,,,,,,,,,2.971767733,1.408222029,-0.518919517,50,6.11318522,3.930758342,-121.7142559,-3.897444824,4.442882542,24.64457927,-30.06871511,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,fb7af4b3-cdab-11ec-9704-c71459de61d8,83.95848688,5.096596863,0.794929557,-0.814238067,-2.066615408,76.99703203,1.882794286,-1.506568927,-8.29907456,-2.994183947,0.448265786,-5.783074197,-0.025333298,-79.68612003,57.38598842,455.8312021,-2504.82785,17.90405449,0.038260097,-0.983841696,0.174904779,,,,,,,,,,,,,,,,,0.859281986,1,,,high,high,38.35261042,65.27649859,53.86173648,Emiliano Gonzalez,gonzaem47,Uc san diego
51,5/6/22,7:18:47 PM,2,4,Ryan Forcucci,forcury42,Right,Uc san diego,Jackson Lyon,lyon-ja44,Right,Cal state fullerton,Windup,3,Top,1,1,2,Fastball,,InPlay,,FlyBall,Out,1,0,,91.80200306,-2.367928992,-1.835041841,2257.895027,229.1755195,1:45,5.128925273,0.910814106,6.950225724,-19.99058547,11.91436981,11.9298978,1.306144139,0.234706918,83.68318776,-6.194475847,0.460971481,0.406537482,,,,,,,,,,,,-7.242307401,7.392633893,-0.801302661,50,4.974992901,3.963321358,-133.6484336,-6.063246224,-13.0112216,30.61019626,-18.8927578,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,06ecc294-cdac-11ec-8aed-8b28c68b49bc,91.96954821,5.128118399,0.914628778,-2.358283081,-1.883540345,83.83835404,1.307465675,0.230704775,-6.175876446,0.405932991,0.406412524,12.36619624,10.65902866,-3.926910167,68.56537139,2252.593995,-154.629383,99.76522239,-0.652209138,-0.068483867,-0.754939203,,,,,,,,,,,,,,,,,0.991482081,1,,,high,medium,28.29116575,-78.89386943,53.54977428,Emiliano Gonzalez,gonzaem47,Uc san diego
52,5/6/22,7:19:22 PM,3,1,Ryan Forcucci,forcury42,Right,Uc san diego,Austin Schell,schelau43,Right,Cal state fullerton,Windup,3,Top,2,0,0,Fastball,,Foul,,,,0,0,,92.16419787,-2.261249235,-2.084489042,2300.976517,223.8148823,1:30,5.067093578,0.847300528,6.747927813,-18.6935608,13.21624195,11.12621506,2.589662279,0.076344883,83.35257538,-5.138162466,0.433355485,0.406568364,,,,,,,,,,,,-6.817871246,8.035314975,-0.715097242,50,4.911509845,4.568820941,-134.1215246,-5.825134533,-12.3382509,30.76877588,-17.63259982,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,1c416142-cdac-11ec-9473-d738a156629a,92.3415155,5.066658741,0.851168326,-2.256577329,-2.130917938,83.50346126,2.590433619,0.073247418,-5.125658222,0.385003895,0.406437013,11.54556305,12.00295511,-3.321182082,71.5890705,2297.111951,-133.3027201,99.83204671,-0.720368505,-0.057933108,-0.691167832,,,,,,,,,,,,,,,,,0.997386449,1,,,high,high,25.56983655,-72.14345448,53.75207219,Emiliano Gonzalez,gonzaem47,Uc san diego
53,5/6/22,7:19:42 PM,3,2,Ryan Forcucci,forcury42,Right,Uc san diego,Austin Schell,schelau43,Right,Cal state fullerton,Windup,3,Top,2,0,1,Fastball,,InPlay,,FlyBall,Out,1,0,,91.61200317,-2.667320374,-2.540246733,2332.988947,223.3063362,1:30,5.026948732,0.961599517,6.945812236,-18.65024428,13.41795035,11.01520366,2.104788151,-0.146394553,82.9789707,-5.796678985,0.352247476,0.407576164,90.55541724,35.39161867,2.852381678,,,,,333.5369794,,2.863902206,4.228410056,-6.931763681,8.318413412,-0.807824709,50,4.854593191,5.61921924,-133.2824198,-6.712838931,-12.39388297,30.2564336,-17.300859,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,27f45880-cdac-11ec-89ab-add65d85b0f4,91.78607513,5.026582851,0.965402003,-2.663372379,-2.586654684,83.1266822,2.105512951,-0.14946321,-5.784863106,0.303983133,0.407446597,11.43314799,12.22493663,-6.427280916,62.25300864,2318.325485,-261.1596704,99.37147314,-0.72312314,-0.111942095,-0.681587773,3.673591645,73.73044944,52.44625002,0.196113345,3.472825298,2.701117064,16.66474543,333.120403,,,,,,,,,0.993363845,1,,48.94539322,high,high,33.97229222,-77.85804793,53.55418776,Emiliano Gonzalez,gonzaem47,Uc san diego
54,5/6/22,7:21:57 PM,1,1,Tyler Stultz,stultty42,Left,Cal state fullerton,Luke Saunders,saundlu43,Left,Uc san diego,Windup,3,Bottom,0,0,0,Slider,,BallCalled,,,,0,0,,75.73121394,1.42908673,2.454788974,2086.812999,306.551799,4:15,5.388765421,-2.630231196,6.242185632,-49.31124507,-0.829860206,6.60324641,3.284893067,-0.472955799,69.24131248,-8.263128541,2.967880648,0.499281698,,,,,,,,,,,,-2.801384556,-0.763508265,2.444506294,50,5.47090397,-4.887803376,-110.1488744,1.494891295,-3.425291018,20.43609262,-33.10760153,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,78b61f1c-cdac-11ec-902e-a7b32afa0b97,75.83789859,5.380956324,-2.633108867,1.524130477,2.490682161,69.31029793,3.291917098,-0.470877166,-8.156918086,2.999149005,0.499170066,6.253227869,-3.441736818,72.60086259,71.94286467,624.0122104,1991.330524,29.90264153,0.178084967,0.954244834,-0.240213534,,,,,,,,,,,,,,,,,0.993061501,1,,,high,high,25.2514218,7.22545137,54.25781437,Cole Urman,urmanco42,Cal state fullerton
55,5/6/22,7:22:12 PM,1,2,Tyler Stultz,stultty42,Left,Cal state fullerton,Luke Saunders,saundlu43,Left,Uc san diego,Windup,3,Bottom,0,1,0,Slider,,BallCalled,,,,0,0,,78.95481896,-0.790662516,3.903473713,2286.090074,280.5465677,3:15,4.942968774,-2.725184053,6.35358313,-42.13665975,2.186590762,9.967066172,1.336156256,1.030753659,71.88627656,-9.311205052,4.836633808,0.479167467,,,,,,,,,,,,-4.296020346,1.440800367,2.437563206,50,4.86576885,-8.086889971,-114.6974188,-2.688353655,-5.675393358,22.85742959,-30.27063476,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,819329ae-cdac-11ec-a827-eb9495966c84,79.06923968,4.936441654,-2.725786325,-0.710091123,3.911413445,71.96561945,1.34223272,1.031046527,-9.218920198,4.840757072,0.479049506,9.890211345,-0.213618078,67.41667212,47.38231866,877.9195304,2110.797272,38.40266578,0.070290172,0.923322006,-0.377539092,,,,,,,,,,,,,,,,,0.996789991,1,,,high,high,47.35591321,40.90620107,54.14641687,Cole Urman,urmanco42,Cal state fullerton
56,5/6/22,7:22:28 PM,1,3,Tyler Stultz,stultty42,Left,Cal state fullerton,Luke Saunders,saundlu43,Left,Uc san diego,Windup,3,Bottom,0,2,0,Sinker,,StrikeCalled,,,,0,0,,86.78262102,-2.118425235,4.058902672,1966.717543,142.2241085,10:45,5.053617784,-2.506033685,6.628713443,-23.2107115,13.32095249,-8.3384694,2.291378069,0.28021266,78.81086054,-6.01853968,2.38403586,0.433055931,,,,,,,,,,,,5.775864811,7.981239255,2.234782506,50,4.900516563,-8.719641696,-126.0625126,-5.298193859,9.258755224,26.54862003,-19.38006235,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,8b5d9a6e-cdac-11ec-bcae-956fdb093bda,86.95190564,5.05265099,-2.509140815,-2.106939589,4.097857388,78.95687588,2.292700236,0.282865926,-5.997405079,2.425158759,0.432915242,-8.724767793,11.93696626,23.73132834,96.06282012,1800.417172,791.5023054,91.54426769,-0.723577644,0.402448388,0.560776861,,,,,,,,,,,,,,,,,0.996967603,1,,,high,high,3.543461889,81.16912801,53.87128656,Cole Urman,urmanco42,Cal state fullerton
57,5/6/22,7:22:45 PM,1,4,Tyler Stultz,stultty42,Left,Cal state fullerton,Luke Saunders,saundlu43,Left,Uc san diego,Windup,3,Bottom,0,2,1,Slider,,InPlay,,LineDrive,Single,0,0,,80.01572975,-0.692616428,2.356508444,2346.065879,274.6825632,3:15,5.025695661,-2.680218667,6.278092449,-40.92577966,2.478950475,9.590628491,1.759733093,-0.092126141,73.18824657,-8.50265606,3.929314339,0.472459668,96.54509731,12.13048839,8.111417068,656.5460029,,,,205.0274937,,6.937778222,1.737899476,-4.511005187,1.57426186,2.501839992,50,4.954823316,-5.047227806,-116.4100063,-2.503760816,-6.148991062,23.20598878,-30.02815932,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,95a7b9e6-cdac-11ec-9f9b-ddc0cbd3e110,80.13316819,5.019513386,-2.680962268,-0.616159312,2.366234919,73.27486163,1.765445895,-0.091723852,-8.416225423,3.935086078,0.472341506,9.489814016,0.147266362,69.29498128,41.54319303,829.4674764,2194.540684,35.35567708,0.028862677,0.935413069,-0.352376696,13.31820274,93.44508254,20.28787417,0.343076355,4.434541656,2.278376424,24.76555627,203.5262646,-5.057600019,-7.413168241,-0.081047786,-0.366459881,-0.821201003,0.437419786,,,0.991559986,1,0.997255949,57.23534641,high,high,52.61112628,58.62902002,54.22190755,Cole Urman,urmanco42,Cal state fullerton
58,5/6/22,7:23:48 PM,2,1,Tyler Stultz,stultty42,Left,Cal state fullerton,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,3,Bottom,0,0,0,Changeup,,StrikeCalled,,,,0,0,,74.91932893,0.642622986,4.603659037,1544.073589,113.6437283,9:45,5.044610798,-2.914636552,6.498125489,-40.85061826,7.994531924,-12.14547242,2.987759741,-0.009596632,67.8806632,-7.336512681,2.311183178,0.503016519,,,,,,,,,,,,8.03764581,4.2246959,2.59777253,50,5.071559379,-8.467076453,-108.7943028,0.237733404,9.594733327,19.80285857,-27.13092732,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,babcc3f0-cdac-11ec-9c08-9d6a67f07108,75.06468166,5.040157801,-2.919307619,0.695780168,4.660468057,67.99197559,2.992147016,-0.005769724,-7.268854467,2.369995294,0.50285866,-12.66414123,5.825022389,20.658982,76.31823148,1444.784781,544.7569947,93.56968423,-0.375259615,0.352805073,0.857151563,,,,,,,,,,,,,,,,,0.992157651,1,,,high,high,21.31359167,-84.46585617,54.00187451,Cole Urman,urmanco42,Cal state fullerton
59,5/6/22,7:24:13 PM,2,2,Tyler Stultz,stultty42,Left,Cal state fullerton,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,3,Bottom,0,0,1,Changeup,,BallCalled,,,,0,0,,74.93731786,-1.409847873,5.469949796,1538.9494,117.9843884,10:00,4.94397914,-2.875961388,6.470945128,-40.64093271,9.216584369,-12.37759368,0.970594126,0.689074352,68.20577727,-9.200839527,2.759994901,0.503765462,,,,,,,,,,,,8.379246828,5.425214935,2.495677986,50,4.826473991,-10.10464239,-108.6501701,-3.654388913,9.98464986,19.59728984,-25.70940274,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,ca358c4a-cdac-11ec-bbbb-49b2a4edb855,75.07658673,4.939785644,-2.880030663,-1.358426042,5.520540197,68.31340627,0.974871815,0.692540859,-9.135509185,2.813147756,0.503613269,-12.87691359,7.02073042,8.882833507,56.43712843,1520.491509,237.6359117,98.80061743,-0.463603091,0.154414376,0.872484026,,,,,,,,,,,,,,,,,0.992070837,1,,,high,high,39.20658441,-4.152038285,54.02905487,Cole Urman,urmanco42,Cal state fullerton
60,5/6/22,7:24:53 PM,2,3,Tyler Stultz,stultty42,Left,Cal state fullerton,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,3,Bottom,0,1,1,Slider,,StrikeCalled,,,,0,0,,76.51352635,0.871438412,2.316368115,2299.183627,299.7960031,4:00,5.398388701,-2.549671702,6.112736608,-48.86681528,-1.118608106,8.780781998,2.84876567,-0.421631238,69.92193043,-8.508341544,3.053019414,0.495750059,,,,,,,,,,,,-4.044583482,-0.718098062,2.367657307,50,5.439917658,-4.732936614,-111.2807825,0.407882864,-5.037043064,21.24373445,-33.0683545,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,e1bfe538-cdac-11ec-8c4a-d5a6dc4d3674,76.61944495,5.390065687,-2.551735272,0.971511176,2.341959038,69.98932398,2.856020232,-0.420241061,-8.398441498,3.073853341,0.495638448,8.525750918,-3.834517117,68.6635004,42.92482735,836.5457071,2141.596748,36.38446696,0.180799301,0.931459638,-0.315744448,,,,,,,,,,,,,,,,,0.993891589,1,,,high,high,51.36765539,-30.46067797,54.38726339,Cole Urman,urmanco42,Cal state fullerton
61,5/6/22,7:25:19 PM,2,4,Tyler Stultz,stultty42,Left,Cal state fullerton,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,3,Bottom,0,1,2,Changeup,,InPlay,,LineDrive,Out,1,0,,76.08080246,1.137351585,-2.218678682,1981.335589,135.2140694,10:30,4.974762225,-2.220458022,6.703902536,-33.49249998,13.55936416,-11.34329739,2.209920941,-0.479332191,78.3205765,-6.346780307,1.473242772,0.437037451,,,,,,,,,,,,6.680465498,7.454878662,2.540224393,50,5.681110199,-7.199193089,-124.7796364,-4.371119223,10.48401319,26.18861866,-20.47470824,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,f0bcda1e-cdac-11ec-9303-63a74ec1644a,76.24452482,4.972479345,-2.22481429,1.164977271,-2.163930789,78.46264041,2.211523001,-0.47627183,-6.321520322,1.520498101,0.436905599,-11.83860899,11.37251281,15.86285303,89.30371708,1905.883803,541.5696137,96.19187246,-0.682715797,0.273335631,0.677633215,,,,,,,,,,,,,,,,,0.997252015,1,,,high,high,9.62665463,-80.04514197,53.79609746,Cole Urman,urmanco42,Cal state fullerton
62,5/6/22,7:26:05 PM,3,1,Tyler Stultz,stultty42,Left,Cal state fullerton,Marc Filia,filiama42,Right,Uc san diego,Stretch,3,Bottom,1,0,0,Slider,,InPlay,,GroundBall,Single,0,1,,76.40587189,0.585157096,1.834164207,2243.595157,305.1580612,4:15,5.493008049,-2.439036564,6.15483729,-50.29283328,-1.729035993,8.431078512,2.651245347,-0.268650459,69.34414091,-8.865987651,3.140208225,0.495846171,92.24187301,0.783808207,-27.35089722,3305.44603,,,,53.02294571,,-26.83095187,0.391069946,-3.986620301,-1.110230006,2.295619139,50,5.512133877,-3.779516534,-111.1733434,-0.162137423,-4.955460878,21.19578736,-33.55409106,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,0c4fbe2e-cdad-11ec-ad17-936e9ceb581f,76.50676358,5.484856502,-2.441137246,0.686642795,1.861035239,69.40723458,2.658704675,-0.267081247,-8.752907805,3.163821151,0.49573921,8.149450571,-4.512135628,68.26226014,27.34533997,830.9349242,2084.050475,37.03586726,0.213265129,0.928888827,-0.302792885,-42.37552569,81.92243733,1.261832593,0.246615883,3.187128411,2.902148961,-23.93241878,47.31460772,4.818448294,-11.67580951,-0.113291477,-0.770948616,-0.050649553,0.634880189,,,0.974406125,1,0.988525034,53.74470782,high,high,65.38919403,43.35367506,54.34516271,Cole Urman,urmanco42,Cal state fullerton
63,5/6/22,7:26:46 PM,4,1,Tyler Stultz,stultty42,Left,Cal state fullerton,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,3,Bottom,1,0,0,Changeup,,StrikeCalled,,,,0,0,,71.77036404,2.327736403,-3.135391442,2036.61569,139.137014,10:45,5.006132016,-2.224983255,6.789559828,-24.06505652,12.93746215,-8.794022993,2.190789955,0.64456722,78.14850445,-6.450862544,2.326449874,0.523336719,,,,,,,,,,,,4.905984906,7.241127828,2.432259736,50,5.142423441,5.942110815,-104.3286888,3.414413075,5.343856277,19.47181279,-24.28663307,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,250b1100-cdad-11ec-8d35-95a45751bc7e,71.93694908,5.003348581,-2.2299473,2.361287273,-3.073315595,78.29075263,2.192237273,0.647440147,-6.427684108,2.371206481,0.523127656,-9.216952546,11.53005397,28.20864411,68.8321798,1794.731217,962.6750888,88.12321471,-0.666454974,0.472683724,0.576548233,,,,,,,,,,,,,,,,,0.99560256,1,,,high,high,28.05103818,78.17158916,53.71044017,Cole Urman,urmanco42,Cal state fullerton
64,5/6/22,7:30:23 PM,4,2,Tyler Stultz,stultty42,Left,Cal state fullerton,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Stretch,3,Bottom,1,0,1,Changeup,,InPlay,,GroundBall,Out,1,0,,75.91372193,-1.52241511,5.272302576,1766.566408,117.2716759,10:00,4.91415424,-2.873635988,6.502041545,-38.18939693,9.50740921,-13.81147165,1.169164451,-0.11530974,68.5309246,-8.752358524,1.588119385,0.49706842,73.22211485,0.303772635,-22.57654018,1722.547361,,,,31.4378348,,-20.31346996,0.276142002,9.155735993,5.690569048,2.510807817,50,4.79057502,-9.822329818,-110.0949602,-3.870829247,11.19056096,20.30766164,-25.21877479,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,a6e06aa3-cdad-11ec-ad0b-85c36649506d,76.05577557,4.910064559,-2.8782484,-1.473480428,5.328317465,68.63930174,1.17317359,-0.111578732,-8.689991442,1.646390565,0.496917197,-14.32429653,7.420982815,4.252588283,83.52672716,1761.702761,130.9971539,99.72468363,-0.456948684,0.074153541,0.886396724,-28.11084015,67.60997014,0.388209582,0.202493923,2.896048083,1.417172013,-10.91383723,29.48263241,1.650334673,-4.239252746,-0.056568713,-0.912928238,-0.317509968,0.256416562,,,0.997188281,1,0.995786379,39.56197616,high,high,14.82594556,-59.65510164,53.99795845,Cole Urman,urmanco42,Cal state fullerton
65,5/6/22,7:31:00 PM,5,1,Tyler Stultz,stultty42,Left,Cal state fullerton,Austin Smith,smithau85,Left,Uc san diego,Stretch,3,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,72.36500137,0.227282603,-2.020638727,2391.217002,246.9801284,2:15,4.926624562,-2.479818003,6.722813777,-36.49151674,5.760890053,7.117163764,0.848005789,1.217646027,73.94409853,-9.324725394,5.2156999,0.46783989,,,,,,,,,,,,-2.8332627,3.921669534,2.651655719,50,5.958803491,-8.039808856,-116.5260415,-5.897132503,-3.877453748,22.84787747,-26.80705971,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,bc22fe8f-cdad-11ec-aa4f-4152fe360426,72.47016375,4.920058757,-2.483002904,0.309292776,-1.979707839,74.04132435,0.85244431,1.218728353,-9.257178503,5.231968217,0.467724161,6.920408645,3.737986636,76.85223252,65.24945039,543.9139198,2328.535247,22.74632204,-0.088949574,0.973786672,-0.209350161,,,,,,,,,,,,,,,,,0.951800793,1,,,high,high,31.27549465,-15.33711764,53.77718622,Cole Urman,urmanco42,Cal state fullerton
66,5/6/22,7:31:42 PM,5,2,Tyler Stultz,stultty42,Left,Cal state fullerton,Austin Smith,smithau85,Left,Uc san diego,Stretch,3,Bottom,2,1,0,Sinker,,BallCalled,,,,0,0,,87.38227408,-2.770525906,6.329028366,2162.947599,140.1877002,10:45,5.07878832,-2.584228483,6.699583196,-21.68595335,14.19525621,-9.680286788,1.684152572,1.800541331,78.7904919,-6.858073342,3.413478563,0.431126839,,,,,,,,,,,,7.206102146,8.690826213,2.166606239,50,4.885019337,-13.76327008,-126.4346986,-6.738676045,11.62656072,26.56491693,-18.15198653,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,d565a2c0-cdad-11ec-8326-a9718d3a6a9d,87.55381194,5.078120997,-2.587732555,-2.762832692,6.372031092,78.93636258,1.685271525,1.803498513,-6.83998787,3.459145946,0.43098867,-10.07369895,12.9231906,18.78838288,90.64508862,2047.694031,696.6286478,94.67145813,-0.727215106,0.322073752,0.606157313,,,,,,,,,,,,,,,,,0.991249366,1,,,high,high,8.419420241,73.3973974,53.8004168,Cole Urman,urmanco42,Cal state fullerton
67,5/6/22,7:32:06 PM,5,3,Tyler Stultz,stultty42,Left,Cal state fullerton,Austin Smith,smithau85,Left,Uc san diego,Stretch,3,Bottom,2,2,0,Changeup,,BallCalled,,,,0,0,,78.92980648,-0.092800069,1.854620397,2101.048458,140.8278721,10:45,5.024286113,-2.42588599,6.73942045,-28.76796769,14.70805902,-9.961181744,1.520134459,0.980679547,77.96726124,-7.00509294,2.573947972,0.439792969,,,,,,,,,,,,6.42900689,8.566821957,1.941305528,50,5.645540946,-9.172839521,-123.8794277,-6.20089176,9.952282219,25.62819152,-18.91236994,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,e388c923-cdad-11ec-b331-7567645b5fa3,79.09649114,5.022831308,-2.429751277,-0.07545867,1.903258453,78.11009649,1.521388726,0.983527873,-6.984892399,2.618280853,0.439657873,-10.40033964,12.90601048,20.06157905,89.31806274,1973.566268,720.7224213,93.93244885,-0.728213051,0.34302989,0.593326426,,,,,,,,,,,,,,,,,0.996924871,1,,,high,high,9.613743536,-76.85929199,53.76057955,Cole Urman,urmanco42,Cal state fullerton
68,5/6/22,7:32:26 PM,5,4,Tyler Stultz,stultty42,Left,Cal state fullerton,Austin Smith,smithau85,Left,Uc san diego,Stretch,3,Bottom,2,3,0,Fastball,,StrikeCalled,,,,0,0,,88.24603847,-2.506481476,5.994243612,2058.759613,140.7912389,10:45,5.180166107,-2.592149467,6.624694817,-21.45226042,13.77722628,-9.338779316,1.916328307,0.924779825,78.8006894,-6.62451466,2.95492072,0.427193543,,,,,,,,,,,,6.905979991,8.361233415,2.189129632,50,5.000641749,-13.15898235,-127.7760435,-6.216347529,11.37930429,27.14667453,-18.39685657,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,efc250f0-cdad-11ec-87d7-e9467458484e,88.41924551,5.179435364,-2.595474123,-2.498030996,6.034823803,78.94561533,1.917535093,0.927560098,-6.605078711,2.998100116,0.427056491,-9.710261184,12.51394665,15.95154209,89.79103762,1979.485986,565.7971131,96.14944717,-0.745011911,0.274824273,0.607806607,,,,,,,,,,,,,,,,,0.996999703,1,,,high,high,9.188066141,46.9883061,53.87530518,Cole Urman,urmanco42,Cal state fullerton
69,5/6/22,7:32:46 PM,5,5,Tyler Stultz,stultty42,Left,Cal state fullerton,Austin Smith,smithau85,Left,Uc san diego,Stretch,3,Bottom,2,3,1,Slider,,StrikeCalled,,,,0,0,,79.78350042,0.265475734,3.189946482,2257.000705,261.1083936,2:45,5.121778925,-2.828540488,6.265461906,-40.16452472,4.360525891,8.332816562,2.631161567,0.208696218,72.20365889,-7.766341196,4.096427911,0.474019485,,,,,,,,,,,,-3.464759841,2.374733776,2.588591241,50,5.12234517,-6.682209875,-116.0033401,-0.511047095,-4.69521011,22.81647437,-28.95596968,UC San Diego,Cal State Fullerton,tri01,NCAA D1,BWC,422307a4-4a98-421a-b5a6-d0b1e71a3c15,fb7e40b8-cdad-11ec-9426-4b3444dbcbb6,79.9108315,5.116447178,-2.829682819,0.331182321,3.204580005,72.29770052,2.636314117,0.209452357,-7.687331478,4.107717174,0.473893549,8.180099599,2.11336415,71.78327963,68.08765789,705.5657767,2143.881787,31.26121206,-0.048319096,0.949880867,-0.308855311,,,,,,,,,,,,,,,,,0.990978884,1,,,high,high,28.7211079,-25.47719034,54.23453809,Cole Urman,urmanco42,Cal state fullerton
