PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
1,01/28/2023,10:13:22 AM,1,1,Spencer Seid,seid-sp42,Left,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,7,Bottom,0,0,0,Sinker,,Foul,,,,,,,90.72875248640946,-0.4788334874884995,2.9968113539738526,1761.1656192355222,130.85342435565335,10:15,4.540957266776343,-1.6172692182693356,6.341102088667941,-22.967362770196043,10.44650517943769,-10.116761975017406,2.8664215781876767,-0.011189626816321279,81.78315467482159,-4.862098523402674,0.9489659562734822,0.41603981866850764,,,,,,,,,,,,6.428328532868524,5.872982823569834,1.4043470382942103,50.000000000000064,4.495245089101914,-6.602408518556202,-131.95973271227098,-1.7989154225505322,11.279113814614186,29.372976753956795,-21.869342637744655,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,0ea04ad5-dfb9-4294-b814-d3844bf9f853,406263bb-4b87-4163-9567-50fdad528088,90.90134383439171,4.539477161171566,-1.6205963981339608,-0.4611564003539948,3.038015376116626,81.92938630740387,2.868147098190938,-0.008365165817748533,-4.834860098241055,0.9927698546549424,0.4159069735349057,-10.491863712711538,9.099482378491583,8.911579553305943,13.223077054921525,1739.9058461900327,272.8222585695437,98.7928578202249,-0.6462299325714549,0.15491005251849568,0.7472548092032663,,,,,,,,,,,,,,,,,0.9971134767005695,1,,,high,high,78.0992306505706,-10.447146223975958,54.158897911332055,,,
2,01/28/2023,10:13:44 AM,1,2,Spencer Seid,seid-sp42,Left,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,7,Bottom,0,0,1,Sinker,,BallCalled,,,,0,0,,89.32084156812479,-3.6437309527939723,4.6709011833935445,1774.25337536262,134.21374962833616,10:30,4.455073240555103,-1.65154862833577,6.418456229860453,-23.134408719351537,11.43610862983964,-9.786136275163518,-0.18288190662039427,1.9851845125492964,81.82589953593104,-8.374435709176572,3.392084970398861,0.423565740848402,,,,,,,,,,,,6.878106471691062,7.472260179697063,1.6625478778384166,50.00000000000001,5.167550124368826,-11.580907494719325,-129.28655173916815,-9.812438900426038,11.618773278455066,27.449198709719397,-19.55160803717315,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,0ea04ad5-dfb9-4294-b814-d3844bf9f853,a359301d-ee62-41f8-b010-bcdfb22eaeb8,89.48803115530609,4.453535135425919,-1.654851632418564,-3.6258330096217954,4.710417462513234,81.96495637830405,-0.18124714122087818,1.9878021354638247,-8.348670639949198,3.4326492210485187,0.42344451131553607,-10.147256885103877,10.130310265621114,7.55836684709704,6.050295069671618,1758.837563079366,233.37837664764103,99.1311380608137,-0.691278227462048,0.13153610408093117,0.7105157743218228,,,,,,,,,,,,,,,,,0.9846670945877214,1,,,high,high,84.55473443729552,-9.260149639516916,54.08154377013955,,,
3,01/28/2023,10:14:05 AM,1,3,Spencer Seid,seid-sp42,Left,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,7,Bottom,0,1,1,Sinker,,BallCalled,,,,0,0,,89.77201656956204,-3.578907913289412,4.636083555444832,2152.7778764659356,133.8004922245021,10:30,4.452112663017019,-1.8105875746066211,6.456788294907748,-21.42984457611838,12.775358316900327,-11.569862620467651,0.6963477742687953,2.360999924443057,81.66615136456439,-6.5749310432359565,3.8468530074540572,0.42093749074993525,,,,,,,,,,,,7.718878396203412,8.078998928458995,1.4879355842228292,49.99999999999994,4.188730895378787,-10.213182894666723,-130.10232799842183,-8.78830202330415,13.177893637004964,28.302008939894804,-18.381347705235182,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,0ea04ad5-dfb9-4294-b814-d3844bf9f853,2dbd5c54-5adc-4ad8-9bec-a2caae6977d5,89.93878515640006,4.4511139523142615,-1.8142532831918678,-3.5670070231172195,4.681500894056305,81.8112041235092,0.6976133830278702,2.36413496885213,-6.554800706726297,3.8948860726389443,0.4208074332189467,-11.984116162395265,11.499092795043806,1.538172240807946,3.171263388102468,2152.002151401692,57.786899585219594,99.9639663212483,-0.6918999675603263,0.026842945673561217,0.7214942072931603,,,,,,,,,,,,,,,,,0.9948966045728341,1,,,high,high,92.85413704929212,-10.432083453430543,54.04321170509225,,,
4,01/28/2023,10:14:31 AM,1,4,Spencer Seid,seid-sp42,Left,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,7,Bottom,0,2,1,Sinker,,BallCalled,,,,0,0,,88.79239660165318,1.637739447469915,2.275893584688488,1771.125517881951,130.96458442765572,10:15,4.586904537668832,-1.8815064697227253,6.2169792335855245,-24.958328688002528,10.83917906332336,-10.48193039021049,4.785627022168871,-1.481512184372422,79.71427972893993,-3.2560213709811836,-0.9280173180870905,0.42639396586875133,,,,,,,,,,,,6.38212176049989,5.39014967203179,1.7165131044289992,49.999999999999915,4.69727377611882,-4.815703395621387,-129.1292507461848,2.9574390669370407,10.70433158031943,28.55681625649672,-23.133490423672292,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,0ea04ad5-dfb9-4294-b814-d3844bf9f853,f57720e2-9be7-4f54-aa76-18ffeef4c52f,88.9699193165955,4.585312347359424,-1.885018299601801,1.656502324035642,2.3189935188697683,79.86348496923952,4.787510954540192,-1.4785299094987516,-3.226454675597635,-0.8820221339554686,0.4262513989445559,-10.903812833802444,9.290485488239453,7.303322072807267,11.707172046158473,1756.7565066105271,225.1492317867997,99.18870734307936,-0.6502736308222471,0.12712212065921255,0.7489887659346811,,,,,,,,,,,,,,,,,0.9968889662922283,1,,,high,high,100.53645484154262,-12.005386360694178,54.283020766414474,,,
5,01/28/2023,10:14:52 AM,1,5,Spencer Seid,seid-sp42,Left,Uc san diego,Brandon Larson,larsobr53,Left,Uc san diego,Windup,7,Bottom,0,3,1,Sinker,,BallCalled,Walk,,,0,0,,88.3862118806851,1.0533159334935527,2.083205560332888,1744.9374642626892,127.98961120029728,10:15,4.531961960959048,-2.069731619816519,6.203395721066967,-25.917376159371262,10.170763472927842,-10.721652729019407,3.937892545293219,-1.8564120893162428,79.54642694010454,-4.399860679904502,-0.9896268306028517,0.4282269358612529,,,,,,,,,,,,6.455817591456278,5.204466959200078,1.9188278274872603,50.000000000000036,4.598267184661825,-4.3538471545911515,-128.58643792861116,1.6001666622201478,10.741823661721506,28.208336553608397,-23.51434606479623,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,0ea04ad5-dfb9-4294-b814-d3844bf9f853,04b47b40-747c-4369-8e4a-68e05de8707c,88.56198607654109,4.530069955751657,-2.0735123597014846,1.0752988743374319,2.128732730875592,79.69024383389367,3.9399730032277196,-1.8533333198792294,-4.367332143365714,-0.9421146267255683,0.42808527463946167,-11.16255513478649,8.603307117612673,10.869991600845786,17.573863221161726,1713.62912544439,329.0622655610925,98.20576155538454,-0.6044747130040286,0.18858112241869676,0.7739815770456049,,,,,,,,,,,,,,,,,0.9971195184413209,1,,,high,high,74.18352310095447,1.328239409000666,54.29660427893303,,,
6,01/28/2023,10:15:49 AM,2,1,Spencer Seid,seid-sp42,Left,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,7,Bottom,0,0,0,Sinker,,StrikeCalled,,,,0,0,,89.33679531883199,-0.9384224390449516,3.1988322360183155,1699.7961098598864,129.02713506071186,10:15,4.498541596286484,-1.9607645131617304,6.380846546112226,-24.506326434715046,10.046969811539658,-10.127159713624565,2.543452576559916,0.03743498022324406,81.25995724798638,-5.445937660438527,1.3000513230721917,0.422197726916708,,,,,,,,,,,,6.494047847485407,5.778291978617272,1.7352790095921051,50.000000000000036,4.419578673831456,-6.961324557734072,-129.91098810373086,-2.851915256573716,11.050158856536681,28.312326166643317,-22.341808465710656,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,0ea04ad5-dfb9-4294-b814-d3844bf9f853,3934a709-7bde-42ab-b3ff-12b314b11f86,89.50766371715356,4.496703546608538,-1.9642801152736964,-0.9169422460364524,3.241193268197458,81.40259476493364,2.545375397675494,0.040272808027053,-5.415795862813567,1.343904936476386,0.42206366693541075,-10.534223431928654,8.630550119585562,10.989996737914822,15.968494523083262,1668.6226676142362,324.0450712767491,98.16604814749105,-0.6181401922006252,0.19063761200363027,0.7626008154176912,,,,,,,,,,,,,,,,,0.9971886323467403,1,,,high,high,75.62835492922504,-2.190432526365866,54.119153453887776,,,
7,01/28/2023,10:16:07 AM,2,2,Spencer Seid,seid-sp42,Left,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,7,Bottom,0,0,1,Sinker,,Foul,,,,0,0,,89.62578582647002,-0.6864173133859137,3.6715867742114265,1745.3831579290484,129.44362001398926,10:15,4.477546848652242,-1.9697910419352775,6.251777578042329,-24.465660258958444,10.306856507939926,-10.07365093788213,2.4984828860248207,0.45911554969889434,81.2443100722341,-5.444326677018745,2.119840880573419,0.42207691822300386,61.86893985294372,43.98715212241053,79.40699352176289,,107.86113078830375,21.586488018314935,56.46393553901534,198.07147126907552,,79.00480703812997,3.687847712120171,6.567550246985679,5.783625348781959,1.7021559359401457,50.0,4.414596767518908,-8.052067495136079,-130.24768792213504,-2.298932217434492,11.234171060661053,28.437997435080725,-22.280826987693526,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,0ea04ad5-dfb9-4294-b814-d3844bf9f853,90cca2ff-222c-4c3a-8976-aa01eb9a202e,89.79745407583685,4.475891283033951,-1.973288388055627,-0.6666382923488638,3.7147546905849835,81.38825492321268,2.5003272540294357,0.4620298441714481,-5.41528509889277,2.164879320485396,0.4219433600945199,-10.498297927981644,8.903978861594446,16.7789194293692,28.49095615672627,1671.0748210926456,503.8564381771458,95.74257741064879,-0.6082704227174606,0.2886795577740003,0.7393721700000139,43.75580296960941,8.183148190024944,42.967796204971684,-0.23899970380248833,1.6121497543084495,2.706850845859172,194.43551062895855,37.77750570316101,,,,,,,,,0.9965310103171171,1,,17.91594274616413,high,high,64.35813945894635,-11.607174041339437,54.24822242195767,,,
8,01/28/2023,10:16:32 AM,2,3,Spencer Seid,seid-sp42,Left,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,7,Bottom,0,0,2,Sinker,,BallCalled,,,,0,0,,89.87207256444115,-1.4738154439558673,5.211849022573839,2127.273114394937,133.16279497527708,10:30,4.431194844762615,-1.906228719019825,6.458844513432869,-21.619732380715416,12.471848826780036,-11.16347357881252,2.176876708493669,1.7686134072853843,81.28913147279313,-5.48646723400605,2.7991667375816873,0.42023778124227107,,,,,,,,,,,,7.672454969024726,7.303593833330677,1.5426417319566261,50.000000000000036,4.317049248497156,-11.56367328264379,-130.34187923128565,-3.9979056281088567,13.139604171343489,28.54813545561202,-19.66614535121907,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,0ea04ad5-dfb9-4294-b814-d3844bf9f853,bea8af20-2bf4-4f5b-b19e-ec46cd89908f,90.04542155139761,4.43029793629491,-1.9100232314000798,-1.463229431275461,5.258984586725986,81.43784937146548,2.178131931087814,1.7718928944411358,-5.466599979420406,2.8492678958282798,0.42010479929974787,-11.59469396434706,11.187769021390508,13.038439338609287,3.9498170931358976,2072.429730864462,479.922820729114,97.4218926963652,-0.6664374541395743,0.22560470373152772,0.7106079350627689,,,,,,,,,,,,,,,,,0.9972845688139469,1,,,high,high,93.55483538382231,-17.616638253613424,54.04115548656713,,,
9,01/28/2023,10:16:52 AM,2,4,Spencer Seid,seid-sp42,Left,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,7,Bottom,0,1,2,Sinker,,BallCalled,,,,0,0,,88.16783784443753,-3.0484546346662134,4.641820617231505,2027.8147146735494,131.62797939099897,10:30,4.4175612716749635,-1.8939845122063896,6.250255114465601,-23.87824159734672,12.31414011647215,-11.536888123713185,0.10410599745407756,1.2132882493938884,80.16023170856847,-8.252814366655139,2.634936664547345,0.43009977751460315,,,,,,,,,,,,7.636250410731479,7.545966715507354,1.5546267301649086,49.99999999999999,4.178854986906261,-10.033135644637778,-127.80229502850585,-7.531057092008319,12.581351177645047,27.28299643651885,-19.741448228506723,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,0ea04ad5-dfb9-4294-b814-d3844bf9f853,1ebb9e86-3ccb-4a21-97a8-c72af3832278,88.33568762524624,4.41616374150782,-1.89787767426681,-3.0320894711763553,4.688883923170258,80.29829922304621,0.10572872443599866,1.216446736234001,-8.22733985070061,2.683619682311282,0.4299642527049483,-11.996988327934664,10.925285988914878,6.955734172068579,19.397787407517278,2012.8900179224215,245.57339594272383,99.26400096403628,-0.659402129962908,0.12110248247323613,0.74197238475512,,,,,,,,,,,,,,,,,0.9973088598222476,1,,,high,high,107.45800866676555,-9.644102583111136,54.2497448855344,,,
10,01/28/2023,10:17:23 AM,2,5,Spencer Seid,seid-sp42,Left,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Stretch,7,Bottom,0,2,2,Sinker,,InPlay,,FlyBall,Double,0,1,,87.9515136411377,-0.6674994570866578,3.5167574885626776,1920.1583477874249,122.50332618075974,10:00,5.0864503618170485,-2.2656479132226353,5.999999999999997,-26.234763390358175,9.857850409048211,-12.653561852011107,2.2806009926098363,-0.05781188769112344,80.02682227555881,-5.610710389491271,1.1282352320774958,0.4323950262107314,96.01603762087024,24.58406666096471,-5.723087186866805,2753.3597600969792,,,,378.1319298469591,,-1.3525375382801643,4.7499578438107575,7.8934345181694585,5.540593879284945,1.9960376193628442,49.99999999999994,5.0195296803499705,-7.456735949272241,-127.77377863445423,-2.3119695172134356,12.979099450267551,27.651094537357455,-23.063703664050188,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,0ea04ad5-dfb9-4294-b814-d3844bf9f853,15284161-27f1-497e-86f7-cbf845c1eb17,88.1252650414894,5.084226265491708,-2.2699884019814673,-0.6410250675769832,3.569619299632903,80.16610592873671,2.2828101150549234,-0.054375993112100854,-5.5761081123962155,1.181432763797166,0.4322687932541463,-13.150202782076839,8.305470734426025,3.1665086674919274,8.037657711086455,1917.2266944699438,106.06546369853874,99.84732231480497,-0.536528157325116,0.05523787338724261,0.8420726297303401,-8.706849394129813,86.87714899482388,39.945353128636626,0.04782554607931783,2.6869905589211904,2.461982790144068,-8.925441543471278,378.0265769268607,22.37870803493923,62.862876167578264,1.4508417840706413,0.9463223331052691,0.20061409737272892,-0.2534324876599791,,,0.9971227946726857,0,0.9928781508813821,54.70633582369264,medium,high,82.7661080600222,-41.979358807813654,54.5,,,
