PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
1,03/17/2023,6:03:23 PM,1,1,Michael Mitchell,mitchmi57,Right,Uc san diego,Nick Marinconz,marinni49,Right,Long beach state,Windup,1,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,92.64875565277018,-4.854575629433324,-2.4910531717578372,2347.421239892983,193.84143434410535,12:30,6.546259792758484,0.5560081207751165,6.55726712835079,-16.658250994174583,15.249636630822597,2.0776672305222244,1.5842607994861588,-1.3165623243917517,85.11552446465797,-7.99779175843751,-1.704185209065678,0.4065561634011922,,,,,,,,,,,,-1.8610061028317317,9.82245382882211,-0.38537720940930986,49.999999999999986,6.203898757794145,5.785569348682245,-134.3960115964752,-11.916451779490398,-3.3944722962193064,29.86988040597543,-14.257908767280378,UC San Diego,Long Beach State,tri01,NCAA D1,BWC,89f2179c-5cef-4529-bc04-270f3d9ab240,30444c1e-fb6b-4969-b397-8804f3936a0d,92.82581336416935,6.546324450404314,0.5575233919301794,-4.855959578564146,-2.5097722706211765,85.27029947427876,1.5845975010629607,-1.3177728307772831,-7.992012832802069,-1.7230572190704012,0.4064244737741931,2.247845930363132,14.200197290730134,-39.25368578580312,70.02144825107929,1817.7301846175571,-1485.342874029741,77.43519372349319,-0.7518659392324344,-0.632755147984201,-0.1852526170439198,,,,,,,,,,,,,,,,,0.9903872178891624,1,,,high,high,26.98069657402867,45.73040038545533,53.942732871649206,Emiliano Gonzalez,gonzaem47,Uc san diego
2,03/17/2023,6:03:38 PM,1,2,Michael Mitchell,mitchmi57,Right,Uc san diego,Nick Marinconz,marinni49,Right,Long beach state,Windup,1,Top,0,1,0,Fastball,,InPlay,,Popup,Out,1,0,,91.66292413764661,-3.2167878752168955,-2.179384353411516,2316.265672957232,192.7425144854586,12:30,6.609694404839035,0.6836692428532939,6.448431253536755,-17.378204487716225,15.246964985535449,2.1217010482700034,3.182881804375507,-0.448579042964101,84.200043828684,-6.261964523234336,-0.4495974244088762,0.4111004106461649,86.38689301350628,69.51973912299287,-10.28561482727799,,-18.79910048926566,108.3817042714469,165.68028107946822,204.01760779273934,,-10.045464870428685,6.360591648804862,-1.7989285039777965,9.329357717492192,-0.5304445861741769,49.999999999999936,6.373949729097745,5.006804769590847,-133.2312377409795,-8.012775389555383,-3.220962110175457,29.65642388739547,-15.469935079020003,UC San Diego,Long Beach State,tri01,NCAA D1,BWC,89f2179c-5cef-4529-bc04-270f3d9ab240,58ba2adf-8ef0-4180-abdf-2c7669e70f4e,91.84263106129266,6.609721425172053,0.6852182743050297,-3.217778853420985,-2.198683922660566,84.35795306875619,3.1832918264229115,-0.4498534182176585,-6.255062973966921,-0.4694865305733249,0.4109645393961688,2.297686596046315,14.128145378312594,-39.01629835370643,50.43996274186644,1799.6617820559854,-1458.185220720294,77.69669097406751,-0.7578311048585216,-0.6295414372128539,-0.17137559727361018,-5.396910715151374,29.73972309116585,80.92661805438578,0.3642104339349254,3.73324172838038,4.267623631577805,-35.58670551191154,200.88994668793285,,,,,,,,,0.9763136693732162,1,,40.075150465452516,high,high,44.604033532320194,32.237436673809114,54.051568746463246,Emiliano Gonzalez,gonzaem47,Uc san diego
3,03/17/2023,6:04:13 PM,2,1,Michael Mitchell,mitchmi57,Right,Uc san diego,Joey Walls,wallsjo46,Right,Long beach state,Windup,1,Top,1,0,0,Fastball,,StrikeSwinging,,,,0,0,,91.60827591431618,-4.001661012069598,-1.901244740279152,2300.1794797119037,190.79026057083217,12:15,6.553535487639314,0.4424578650853753,6.553165144692434,-17.443254999467914,15.240878343717053,1.5729841951578734,2.466408197319114,-1.0513585268003744,83.56899887394727,-6.9951449420281335,-1.184141263371035,0.410680551226386,,,,,,,,,,,,-1.3962505296049958,9.607600304002695,-0.3121053260693194,49.99999999999997,6.269825152448035,4.372963779139273,-133.08693128796426,-9.819670130431517,-2.4958861697311763,29.45078728697931,-14.999856119552932,UC San Diego,Long Beach State,tri01,NCAA D1,BWC,89f2179c-5cef-4529-bc04-270f3d9ab240,30f2263d-7b52-4904-84c8-0a9c4e6004b7,91.78606160848263,6.5535349499681095,0.4438270620923118,-4.002278495741752,-1.9181906761897738,83.72410035847953,2.466838649976768,-1.0524804263695724,-6.987914939638828,-1.201599468581709,0.41054625189268723,1.741052331044165,14.125942615465837,-38.4386122004219,55.83893283412067,1801.6723411873545,-1429.9658785748004,78.32746779451372,-0.7694256677387449,-0.6216757827758306,-0.14664025005040326,,,,,,,,,,,,,,,,,0.9975571629686687,1,,,high,high,39.744960449291376,23.857143303232967,53.946834855307564,Emiliano Gonzalez,gonzaem47,Uc san diego
4,03/17/2023,6:04:30 PM,2,2,Michael Mitchell,mitchmi57,Right,Uc san diego,Joey Walls,wallsjo46,Right,Long beach state,Windup,1,Top,1,0,1,Fastball,,BallCalled,,,,0,0,,91.24948038466292,-4.383926569174254,-3.360361274485738,2376.7302477449043,192.39682351599237,12:30,6.5085110153574695,0.674018765893374,6.627657789154275,-17.488560151078296,15.328188120292502,1.682568197303374,2.014488669207428,-1.76767787480061,83.70736537840982,-7.498206440392454,-2.120060078835455,0.4123056586625359,,,,,,,,,,,,-1.8965282990474244,9.756665790281481,-0.4473490070391947,50.0,6.203841353431472,7.7239181465024105,-132.36477777205758,-10.665050064455505,-3.3546644587238226,29.038557324963016,-14.916020808499848,UC San Diego,Long Beach State,tri01,NCAA D1,BWC,89f2179c-5cef-4529-bc04-270f3d9ab240,7448c423-bbbb-4776-9e70-521ad07d4a00,91.42719212734166,6.508475019278929,0.6755662911179254,-4.384068618664642,-3.3791711715358828,83.86122222568063,2.0149532434306665,-1.7689102235590057,-7.490466537036624,-2.139114185057495,0.4121705431831593,1.8538883058781788,14.229071708668815,-42.159505105197226,67.05234087428659,1761.8205974442724,-1595.2538522024206,74.1279158253625,-0.7239956281511414,-0.6711968485763303,-0.15913868442096973,,,,,,,,,,,,,,,,,0.9973565363901791,1,,,high,high,29.652893213142097,37.83586436220043,53.87234221084572,Emiliano Gonzalez,gonzaem47,Uc san diego
5,03/17/2023,6:04:49 PM,2,3,Michael Mitchell,mitchmi57,Right,Uc san diego,Joey Walls,wallsjo46,Right,Long beach state,Windup,1,Top,1,1,1,Slider,,StrikeCalled,,,,0,0,,79.5700221736646,-0.574643349261988,-0.6885372097856143,2431.4582898158137,32.104608322418585,7:00,6.499650245052619,1.0762309517521849,6.298889295673894,-51.78539988953169,-8.118423027438418,-8.297895757483525,2.650480266273617,-0.2971132967531836,73.35825843477367,-10.059470263949361,-2.331718847312072,0.4756068329880033,,,,,,,,,,,,4.339367528789385,-4.276381638062252,-1.0217507103223709,50.00000000000004,6.432597559760197,1.6128610129320855,-115.82147043708873,-2.540580851264669,5.825616046076869,23.990670017417187,-37.915106854037894,UC San Diego,Long Beach State,tri01,NCAA D1,BWC,89f2179c-5cef-4529-bc04-270f3d9ab240,840f851b-e40f-4f29-9636-7b4bad4fa517,79.65758675738451,6.489411394390155,1.0779368879395799,-0.45062053869724467,-0.7097891063573301,73.40716496998402,2.6589047419715763,-0.2982549681948037,-9.932561670474813,-2.3489460316548225,0.4755175212326631,-8.100223928652053,-10.996993476018543,-54.67511199020132,7.66811704270076,1405.8985427039672,-1983.7940172147162,57.82120748657654,0.4897914091114039,-0.8158865095584228,0.30730047035635805,,,,,,,,,,,,,,,,,0.9883116651079162,1,,,high,high,83.0986946615693,-1.4291506812760446,54.201110704326105,Emiliano Gonzalez,gonzaem47,Uc san diego
6,03/17/2023,6:05:05 PM,2,4,Michael Mitchell,mitchmi57,Right,Uc san diego,Joey Walls,wallsjo46,Right,Long beach state,Windup,1,Top,1,1,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,92.23042904841726,-4.363588870729206,-1.2603314448889713,2438.4395296906728,188.13315965185026,12:15,6.563440813909434,0.4235538698003733,6.553335504260691,-16.621932515067286,15.507335768330769,0.7609817503861775,2.1317118033137294,-0.10180911436611811,84.4573668105514,-7.321189691924124,0.22552428745379027,0.4079640926476752,,,,,,,,,,,,-0.7829994082280347,9.829620057475825,-0.3370538641525611,49.99999999999998,6.255035790462079,2.925041909858202,-133.97060636267022,-10.71406583170091,-1.4183670675132332,29.832286149115866,-14.368149314322038,UC San Diego,Long Beach State,tri01,NCAA D1,BWC,89f2179c-5cef-4529-bc04-270f3d9ab240,d874d1de-f6b0-43f8-a08b-ffe021464f2a,92.40708116049593,6.563539463801123,0.42472825537855957,-4.365440256817158,-1.2750742917754452,84.6129364625037,2.132080729435844,-0.10280057177520949,-7.315022862741717,0.21021648876077237,0.40783184405886924,0.8952192299053715,14.435019631402671,-40.76213307845024,65.89510743900381,1846.9392876149354,-1592.1063431261448,75.74267334196423,-0.7498084944496631,-0.6529201662540759,-0.10715632575764883,,,,,,,,,,,,,,,,,0.9918791606763687,1,,,high,high,30.69440330489658,40.076175622886595,53.946664495739306,Emiliano Gonzalez,gonzaem47,Uc san diego
7,03/17/2023,6:05:33 PM,3,1,Michael Mitchell,mitchmi57,Right,Uc san diego,Rocco Peppi,peppiro42,,Long beach state,Windup,1,Top,2,0,0,Fastball,,StrikeCalled,,,,0,0,,91.76211089191015,-3.4088828804748847,-1.048755482270502,2277.896518707815,185.16766083919208,12:15,6.5772913787881,0.2976153486319951,6.501403240907495,-16.41888783691031,16.078837661053715,0.6076365556718825,3.0746243697097504,-0.4945147183880861,83.70053371619845,-6.222747139231635,-0.4147415796265834,0.41016390759004673,,,,,,,,,,,,-0.625823434318396,9.90518836370016,-0.22467305232369308,49.999999999999964,6.331854867560238,2.4254172918832846,-133.43157593691046,-8.432458529658014,-1.1233660079715473,29.87320460004127,-14.39403161263183,UC San Diego,Long Beach State,tri01,NCAA D1,BWC,89f2179c-5cef-4529-bc04-270f3d9ab240,bfb58ef6-b918-44e0-a8f2-b85adc1b4001,91.94358711821708,6.577599580484056,0.29849134967264723,-3.413304725296676,-1.0595446779061357,83.8585413742936,3.074794811218444,-0.4952156256910572,-6.219515268323701,-0.42574915465938695,0.41002666030405915,0.7156431830245584,14.974908104987572,-30.986350317538804,66.50485128055585,1952.8178436147418,-1172.738257072333,85.72899723831699,-0.8538054274979596,-0.5148338598531217,-0.07721650551379977,,,,,,,,,,,,,,,,,0.9977101406529971,1,,,high,high,30.14563384749974,24.091117465073868,53.99859675909251,Emiliano Gonzalez,gonzaem47,Uc san diego
8,03/17/2023,6:05:48 PM,3,2,Michael Mitchell,mitchmi57,Right,Uc san diego,Rocco Peppi,peppiro42,,Long beach state,Windup,1,Top,2,0,1,Fastball,,BallCalled,,,,0,0,,92.0771724627818,-3.4125320619426858,0.4434720322208004,2279.460895593353,189.7511730630368,12:15,6.566664780808948,0.39907059827465163,6.420249295207952,-17.248549206008832,15.086294137932377,1.42809282932452,1.9888682654132352,0.9257012306067465,84.13276720848717,-6.669863362313601,0.715342631169758,0.40926716491643655,,,,,,,,,,,,-0.6576179014998863,9.287925293669847,-0.43130387541286025,50.00000000000001,6.315466800924894,-1.0795168662855579,-133.89389144929405,-8.505572701738693,-1.1892582802752631,29.938880262291036,-15.377453816812547,UC San Diego,Long Beach State,tri01,NCAA D1,BWC,89f2179c-5cef-4529-bc04-270f3d9ab240,ccd8eef1-b10d-4e01-ab91-2992a839cfc1,92.2577093204395,6.566647997897595,0.40042500790130614,-3.413034791807069,0.4268408660342419,84.30036902430383,1.9893797913339604,0.9244026323415783,-6.66229658336615,0.6975725233215232,0.40913077967906203,1.5797045909377327,13.97174907669106,-36.83533004860496,44.10673266802794,1824.3935210754123,-1366.576106478271,80.03618419611077,-0.7887986875797732,-0.5995172407300918,-0.13555703058050733,,,,,,,,,,,,,,,,,0.9950950308789817,1,,,high,medium,50.30394059877483,-37.05944742287583,54.07975070479205,Emiliano Gonzalez,gonzaem47,Uc san diego
9,03/17/2023,6:06:06 PM,3,3,Michael Mitchell,mitchmi57,Right,Uc san diego,Rocco Peppi,peppiro42,,Long beach state,Windup,1,Top,2,1,1,Fastball,,BallCalled,,,,0,0,,92.38525795743328,-5.401137510987335,-1.014857735637317,2332.5008873958127,188.6019614227227,12:15,6.554976318161128,0.353867309201823,6.571476602801802,-16.246906979404702,15.826963517965954,0.9509252324396535,1.20598731728552,-0.5494892519676363,84.36041483554905,-8.266120296943283,-0.9779438473087233,0.40761223188212076,,,,,,,,,,,,-0.8157804124729503,10.300950445611958,-0.28468288056665,50.00000000000002,6.176526576238544,2.3460155657408137,-134.00854856694343,-13.14844216594332,-1.4795478943253002,29.673640056139888,-13.491632959749133,UC San Diego,Long Beach State,tri01,NCAA D1,BWC,89f2179c-5cef-4529-bc04-270f3d9ab240,be9c4ff3-ea0c-4496-b8c3-d20ad9fa4f01,92.56396217924588,6.55515663049002,0.3550009613221076,-5.403881479809769,-1.0284670918834113,84.51330948901328,1.2062407374738566,-0.5503504676077149,-8.261657707054189,-0.9914780882996975,0.40747852474016755,1.0746229122719761,14.78508436606464,-35.014459227178975,76.76600138428624,1910.335176299276,-1338.3496941740852,81.90072666733792,-0.8097944680040625,-0.5737831446951019,-0.1224982549011086,,,,,,,,,,,,,,,,,0.9954899615565578,1,,,high,high,20.910598754142423,51.850431936605546,53.9285233971982,Emiliano Gonzalez,gonzaem47,Uc san diego
10,03/17/2023,6:06:24 PM,3,4,Michael Mitchell,mitchmi57,Right,Uc san diego,Rocco Peppi,peppiro42,,Long beach state,Windup,1,Top,2,2,1,Fastball,,BallCalled,,,,0,0,,91.5004428405847,-5.409352827933967,-1.1499729953443116,2364.223244778979,187.28902462616702,12:15,6.529866116610991,0.5436444054619596,6.641357137914604,-16.656060208949572,15.95554548579226,0.5669602846621571,0.17499724643062556,-0.4618034656230484,83.85789099975705,-8.543472719709822,-1.0416925846082306,0.41101494511934406,,,,,,,,,,,,-0.6429417395743816,10.397684062038103,-0.4664227607442405,49.99999999999995,6.157508069389374,2.6481919387715944,-132.732204017069,-13.047476144389806,-1.1439255838477864,29.12157840872777,-13.67443122368067,UC San Diego,Long Beach State,tri01,NCAA D1,BWC,89f2179c-5cef-4529-bc04-270f3d9ab240,d501a3e5-bf1a-4fb2-84ee-bf47e4337ca0,91.67640089594515,6.529984832065312,0.544693292880009,-5.4114467691174255,-1.1627777001477644,84.01994410201958,0.17535691057425531,-0.4627754729017732,-8.537934129207867,-1.0550674650175877,0.4108814200669566,0.6834063198190831,14.89048951794143,-36.34888900331652,37.45339242127635,1904.1993908789289,-1401.2766432541293,80.54228360557991,-0.7989140243857279,-0.5927006454862636,-0.10218770219535804,,,,,,,,,,,,,,,,,0.9937722833420551,1,,,high,medium,56.29194682085127,-31.792075922655297,53.8586428620854,Emiliano Gonzalez,gonzaem47,Uc san diego
