PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,01/21/2023,4:03:46 PM,2,7,Xaiver Franco,,Right,Uc san diego,Jalen Fejeran,fejerja42,Right,Uc san diego,Windup,1,Top,0,2,1,Slider,,StrikeSwinging,,,,0,0,,78.10895909594879,0.15147981282258866,-0.14395163391542568,2141.5142894691157,135.4911818608802,10:30,5.095487523144472,1.4653913808363075,5.705238408030877,-40.242763292333876,4.88354463736902,-4.168585239312371,2.332432424978119,0.6810410726309559,72.49495567884686,-8.174365650799484,-1.229302227191268,0.48780982494347763,,,,,,,,,,,,2.049799741798059,2.5196378754626374,-1.450933337130126,50.00000000000004,5.082720579146056,0.4003893364594133,-113.67446911289113,-0.910589579189795,2.679130940738646,21.053608710041516,-28.88083042221596,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,6555cbfe-eaa8-44b0-a765-6de2c3e77408,78.23789937941902,5.0901146009858405,1.4688244738597274,0.21501825092745383,-0.18565556950973452,72.59247904262251,2.3371744319752112,0.6787588102227986,-8.102470336475797,-1.263786780584509,0.48767493713995186,-3.7858545203422387,2.817325825804692,-81.33657724414363,17.335927123631436,322.57571703871025,-2117.0801493513122,15.062972898428672,-0.1074204715752903,-0.9885902511890963,0.10559430638259776,,,,,,,,,,,,,,,,,0.9976283380532116,1,,,high,high,74.39766558873168,19.85852965386338,54.79476159196912,,,
12,01/21/2023,4:04:08 PM,2,8,Xaiver Franco,,Right,Uc san diego,Cole Wilson,wilsoco86,Right,Uc san diego,Windup,1,Top,0,2,2,Slider,,Foul,,,,0,0,,79.14947281787171,-0.293915931185553,-1.4237324409204368,2285.9828830277734,148.03160253261495,11:00,5.083459153370382,1.4360364199601634,5.760724507206414,-38.4557809486734,6.233172600023892,-3.7288302692366226,2.447046926137975,-0.23746287778746863,73.05024318448459,-7.410607869277999,-1.4697696657142534,0.47849783522162753,60.96490346843717,60.4263950935845,142.1088032849463,3310.7435750853015,,,,144.26287515981497,,152.9277437331739,4.0003836750382735,1.7893217353191266,3.2814518677130025,-0.7230009163155822,49.9999999999999,5.839762248224201,1.6633509703922904,-115.77360080516014,-1.6829161153762968,2.425740436742465,21.84756140314153,-27.72546422003961,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,f6fe7aaf-09d4-408f-afec-383a4cd0f7f0,79.28426477840326,5.078885835182509,1.4392603181770725,-0.23859020076143658,-1.4637852520775538,73.15565389863228,2.4513518667183223,-0.23984455019538245,-7.344529776684726,-1.506101435738673,0.47837032996379103,-3.35585410877762,4.268403536606788,-80.23295968378882,18.064220815275625,387.8000749249697,-2252.8490502881364,16.964259785328327,-0.14391464451491698,-0.9855056514265097,0.08981751555546315,18.47939181018225,-23.74534986246975,53.022541368276,0.31814501249077626,4.06911852941409,3.2207487954752594,65.65602465709678,-128.45646568235892,-32.99564926114398,-5.858776734188431,-0.48188062208602434,0.8057088286618688,-0.08821048798940967,-0.5857065760472471,,,0.7779717030435617,1,0.995456901469169,11.309171423207125,high,high,73.74220126625194,30.707562503238655,54.73927549279358,,,
13,01/21/2023,4:04:31 PM,2,9,Xaiver Franco,,Right,Uc san diego,Cole Wilson,wilsoco86,Right,Uc san diego,Windup,1,Top,0,2,2,Sinker,,InPlay,,GroundBall,,0,0,,85.51305051837416,-1.9352083030129883,-2.925614799516425,1886.8151344272405,231.4137884754502,1:45,5.1288728864126325,1.1475153996909393,5.870650200360588,-27.834629288501464,10.478830656571315,9.79162343109611,1.610014005241563,-0.1840258363323273,78.25799247575691,-7.711114920280355,0.23595963086897792,0.445499487811254,,,,,,,,,,,,-6.127576170813383,6.212386165065087,-0.9165932662319363,49.99999999999998,4.9561439443624655,6.043549368618334,-124.22778527758939,-5.070667245771016,-9.539371500827665,25.765519545808036,-22.502646427042386,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,b4448e34-c763-4545-8c18-0bf925964808,85.68112283219719,5.12672984949436,1.1516952452916014,-1.91040974290776,-2.975496990430555,78.39566589024203,1.612306062702683,-0.18734838924394087,-7.6758628164933285,0.18496444254962857,0.44535224620573777,10.25038457759954,8.921177591949002,-33.381253083777,25.36627537189373,1575.5433368886431,-1038.139944848229,83.50279304744464,-0.5207998244924715,-0.550207556588932,-0.6527167743217941,,,,,,,,,,,,,,,,,0.990633699331264,1,,,high,high,67.17035216529563,0.02638047022407318,54.629349799639414,,,
14,01/21/2023,4:04:53 PM,3,1,Xaiver Franco,,Right,Uc san diego,Cole Wilson,wilsoco86,Right,Uc san diego,Windup,1,Top,0,0,0,Slider,,InPlay,,,,0,0,,79.36697213818472,-0.5529552833000492,-0.7163953066856941,2181.7502243437607,136.16131718767323,10:30,5.017989203663452,1.4490649206641357,5.729883138783859,-40.77741861610655,4.737461558124956,-4.25949593154435,1.8630718679515972,0.6311766683437595,72.22159584087319,-8.573982412930533,-0.9154181739367276,0.47994055785078316,91.00159620672598,44.797068375312975,-27.99868524808654,,-50.93283908738098,97.49792768279545,83.71982240607682,335.565416326348,,-27.86226873848197,5.031697449341021,1.9319813155416363,2.7597610702949376,-1.3869827730784412,49.99999999999998,4.947691284175539,1.5625831062159998,-115.49482346894436,-2.2939332092921725,2.6062146842586316,21.767712805423187,-28.4511720568084,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,e8eed639-9ba1-4362-bb9a-ebe6eef42f55,79.4965476464163,5.01284015378684,1.4522973496991434,-0.491892240463744,-0.7556612188286179,72.31642700058391,1.8678945235984037,0.6288084462512354,-8.500646718531303,-0.9514062038863936,0.47980842259058354,-3.861401125157127,2.6508080453216207,-81.76564521895537,51.17223616196917,312.4754361607426,-2159.2575444398017,14.322236921264933,-0.10330525918732988,-0.9896905339332671,0.09920015356400931,-30.31498236342967,57.017345930207114,64.11953383760714,-0.3958838752671318,2.308382272038293,1.3744378322491255,-156.82573305854373,296.6645211091573,,,,,,,,,0.9949720387583255,1,,50.673549468903616,high,high,43.94498745422776,76.68900000278136,54.77011686121614,,,
15,01/21/2023,4:07:35 PM,4,1,Joseph Soberon,,Right,Uc san diego,Ryson Ujimori,ujimory42,Left,Uc san diego,Windup,1,Top,0,0,0,Fastball,,Foul,,,,0,0,,90.8660818946654,-2.0814223648114805,-3.019586305010461,2082.033599170401,226.6189249216365,1:30,5.4967852458342055,2.7573265180846156,6.291540380335874,-21.542694128405767,11.872724518500238,10.254189676525003,2.7999595659521503,0.7604229096160036,83.04591806730339,-5.726493262391282,-0.29886390148383535,0.416049472509361,,,,,,,,,,,,-6.498333397387792,7.111653869089342,-2.5403057101205735,49.99999999999997,5.3331639836264975,6.652977752761111,-132.0648826151379,-5.465058892296981,-11.422405514787789,29.36754564196217,-19.673583788692362,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,b54afd03-3614-4a66-825d-ac084f4a93d4,91.04124290244604,5.495818988160736,2.7611155542506554,-2.0702426765495034,-3.065949667667386,83.1962006562558,2.801178798647074,0.7573095423983291,-5.707113356547812,-0.34718310965308624,0.41591597278801307,10.677782923080581,10.591253116587875,-22.015647519763036,88.31265406255704,1930.2148599934237,-780.4706928098082,92.70815133639196,-0.6367636050290495,-0.374859797229397,-0.6738043067030249,,,,,,,,,,,,,,,,,0.9645965145503469,1,,,high,high,10.51861134369866,19.5593792111398,54.208459619664126,,,
16,01/21/2023,4:08:00 PM,4,2,Joseph Soberon,,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Windup,1,Top,0,0,1,Slider,,BallCalled,,,,0,0,,80.62556601786011,0.464222710049605,-1.5581846560876185,3013.0637434773116,90.163350514168,9:00,5.466367059220885,2.6526254607075193,6.310364630549745,-39.31192693880823,3.17508803239307,-14.004829947807615,3.6665942735331862,1.9645865014370674,72.41446041751556,-6.815668063156684,0.1827105888599525,0.46913694164295494,,,,,,,,,,,,7.206825966315099,1.599664769505492,-2.5319474339032912,49.99999999999997,5.481488014397062,3.5690958992343265,-117.33669149280566,-0.10798812227443787,9.942799712873155,24.35863469533998,-29.967093779758304,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,2a8cdb7d-3571-4ddf-853d-e1f7e62abaae,80.74851140825585,5.459424732089401,2.6515241020325626,0.5476091402343556,-1.5453512548169548,72.49580306291637,3.673182499994787,1.965436095225352,-6.7144457704070275,0.19634997871562562,0.46901699746426734,-14.117568983491804,0.7276228824311195,-60.50821445234308,44.977143476967576,1483.327558505823,-2622.649895894354,49.22987645770636,-0.0014035439967793886,-0.87042629004178,0.49229676382071846,,,,,,,,,,,,,,,,,0.9201749729921921,1,,,high,high,49.52057087072919,-79.62077428491337,54.18963536945025,,,
17,01/21/2023,4:08:16 PM,4,3,Joseph Soberon,,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Windup,1,Top,0,1,1,Sinker,,StrikeSwinging,,,,0,0,,88.91762413039294,-1.4884348992033176,-2.47279594464095,2037.6323435683466,230.45142954356825,1:45,5.493599758532593,2.7770287582045037,6.298484995528488,-23.728483340438277,11.123932299526746,10.919208871549676,2.783280808419431,1.645753297193216,80.4143217762336,-6.375943786666258,0.6549061463158858,0.42490120699395784,,,,,,,,,,,,-6.709961896564483,6.533284726276705,-2.6008669822484882,49.99999999999997,5.372848498253192,5.25883815823754,-129.3300553740689,-4.072743629768766,-11.303496803968917,28.329488070213042,-21.168180378203374,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,10d7ec82-782b-42f6-b980-f614485cf0b7,89.08828672306056,5.492243115066777,2.7810111842520193,-1.4722994631138446,-2.5222270726982705,80.55769866108676,2.784982113995858,1.6423627583839961,-6.3494806019969925,0.6027168677490062,0.42476528432145905,11.370519714612975,9.724935949584806,-22.093468607395614,18.460741874336804,1888.0120793950296,-766.3915158809423,92.6571510976657,-0.589977832238798,-0.3761186449066766,-0.7144654802160663,,,,,,,,,,,,,,,,,0.996069881308875,1,,,high,high,73.38533231309684,-20.767901190015447,54.20151500447151,,,
18,01/21/2023,4:08:35 PM,4,4,Joseph Soberon,,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Windup,1,Top,0,1,2,Changeup,,StrikeCalled,Strikeout,,,1,0,,79.51300057847943,-2.034937585086882,-3.0823121118817327,1368.917401786434,240.95283207467833,2:00,5.402721490796895,2.4480683887123567,6.659690785447045,-34.97552186666916,7.985507250268746,10.454896817481044,1.8112492048466706,0.32861150777276354,72.4422903281932,-7.893331126772205,-1.3636561993227747,0.4717466888076457,,,,,,,,,,,,-6.690436221757747,5.01869603503864,-2.245563842582196,50.000000000000036,5.2517204348175355,5.9678444573358975,-115.64008893331138,-4.9819005271101675,-9.02840469525953,22.25880706708133,-25.401573570240455,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,e013acb7-5837-420a-8f71-845e0111348a,79.65569068263439,5.398976464925711,2.451568826675855,-1.9898780686574307,-3.1251327744085295,72.55668972612838,1.8148381684718862,0.3257593347520133,-7.837576311606247,-1.408082589022436,0.47160385217831224,10.84285250254211,6.123942665708687,-9.38261833456603,30.287519918422728,1350.603564451187,-223.17003518723095,98.66216637239415,-0.4790338973864085,-0.1630266624531141,-0.8625246851448289,,,,,,,,,,,,,,,,,0.9747961392519964,1,,,high,high,117.25876792658046,4.331975304170813,53.84030921455295,,,
19,01/21/2023,4:09:01 PM,5,1,Joseph Soberon,,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Windup,1,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,90.07647090061208,-1.8166407779608411,-3.6828094350668237,528.3997702629248,110.31795720335441,9:45,5.528518853680913,2.3838557852404834,6.3492406116639915,-31.47266823975734,3.2754696801259584,-4.593663131301655,3.081694474981455,-0.3947226769339119,81.24312035405798,-5.749940358197401,-1.6373519952091091,0.41904472403279386,,,,,,,,,,,,1.4460323343499524,2.260793978479701,-2.114529412406762,49.99999999999998,5.382030553366382,8.560749096909557,-130.878626365493,-5.081390692073687,2.501567804387312,28.300105794054584,-28.26298252714346,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,0655ce41-15f0-4e21-963b-569875b98c95,90.22487520539293,5.5247623974122515,2.3825020793656977,-1.7712291465743124,-3.666271626598174,81.36551137512281,3.0851958650168942,-0.39361146766844274,-5.6953806481494915,-1.6200034467814508,0.41892406956363,-4.754923161871793,1.697676823672117,4.257512631510856,25.124730726988652,526.9416296231171,39.22800254977767,99.72404593607561,-0.34627138634038956,0.07423924982075282,0.9351923121946397,,,,,,,,,,,,,,,,,0.8542659665768241,1,,,high,high,67.38774234571021,-3.4227909904379383,54.150759388336006,,,
20,01/21/2023,4:09:17 PM,5,2,Joseph Soberon,,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Windup,1,Top,0,0,1,Slider,,BallCalled,,,,0,0,,76.4761433941624,2.947493333010144,-1.6012127749144103,1768.206781240376,80.40546640980062,8:45,5.631151015915877,2.4805366058414595,6.095999282258992,-48.32124787555834,-0.31503385934092165,-14.542814594743092,4.268859105593678,0.28078719998858875,69.53954322423142,-8.108071377069235,-3.042943574181547,0.49763533023344136,,,,,,,,,,,,7.511092294831985,-1.1630014890471352,-2.3497148062345206,50.0,5.83268322205639,3.496399258141293,-111.10095905559344,4.4405071241051095,9.278050300257712,22.08309159950312,-33.61064307881039,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,808198b0-4d87-4139-92e2-2a46f2ba6a54,76.60443531199238,5.624156896948142,2.4746099601832725,3.031353620826908,-1.529254700678027,69.62172016203002,4.274997655555862,0.2854670903280861,-8.015724218128883,-2.9714405682019946,0.49749867627025385,-15.233006876625591,-3.052462942146829,19.280651267966814,16.651530637211078,1669.032503160102,583.8541980833693,94.39125111766032,0.1573263112005277,0.3301956560045554,0.9307090096049119,,,,,,,,,,,,,,,,,0.6226489139388853,1,,,high,high,75.01362242651004,-24.98628356230752,54.404000717741006,,,
21,01/21/2023,4:09:35 PM,5,3,Joseph Soberon,,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Windup,1,Top,0,1,1,Curveball,,BallCalled,,,,0,0,,76.12922588151078,-0.5030114100670999,-3.2404660649235293,1750.317193333308,16.34959113966428,6:30,5.444956302464634,2.5620975014999683,6.5342589171678025,-54.69474425958115,-7.360120456191169,-4.379855633473498,0.9041936746233753,-0.8823278265094228,70.48641997466382,-11.654696120630426,-3.9012224545637753,0.49517759633652336,,,,,,,,,,,,1.4271860000030143,-3.9176505949372658,-2.335671387509596,50.0000000000001,5.386393859344001,6.37389904945095,-110.70174021269423,-2.300639228701357,1.753252618019597,21.615356462089316,-36.986758764793294,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,d3147e06-986a-4e00-99b4-35215c2dff1c,76.21471411027665,5.43525445151611,2.564518210794659,-0.38548218839403825,-3.270180645354042,70.52988833699406,0.9122817697643688,-0.8840109661326313,-11.533639085055711,-3.926967804289357,0.4950864259846067,-4.106197336673233,-10.247746082205872,-50.65869860611985,76.24651829581897,1109.5934927925448,-1353.6663392544817,63.39385209828353,0.6083033197681191,-0.773383444103955,0.17845200908084527,,,,,,,,,,,,,,,,,0.9296010083318407,1,,,high,high,21.37813353376295,-21.075289811536575,53.965741082832196,,,
22,01/21/2023,4:09:52 PM,5,4,Joseph Soberon,,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Windup,1,Top,0,2,1,Fastball,,InPlay,,GroundBall,,0,0,,90.83924800441036,-3.4847317305912693,-3.1030018477727457,2099.7909533244574,217.295601659928,1:15,5.561266711877627,2.391913371429295,6.413786212962795,-19.90241451008809,13.422167045591689,8.207013863573444,1.683898256070576,0.18987038436553305,82.70890360005808,-6.829973908430148,-0.8205154079387836,0.4154835893856488,69.21131807832252,-0.7489540686580018,-28.934860863201276,,,,,33.524230686971315,,-26.69861440241421,0.3042224641243077,-5.409730296402732,8.39024606451999,-2.1741741928163645,49.99999999999997,5.302911440954156,6.905426466205808,-131.89445507756804,-8.636819415036758,-9.495314085261365,28.99151234867861,-17.447248568170764,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,482c8d5a-1659-44ee-8b9d-127e5fe38eb0,91.01604884815988,5.560696666488871,2.3951593812229848,-3.4785094153351652,-3.1420112945162533,82.85867908418037,1.6847992347444656,0.1872876300267981,-6.815470123243725,-0.860744919188438,0.415348746043222,8.56277125176073,12.225980686197225,-24.576563656424067,83.75512272956794,1909.5631372625392,-873.321631743588,90.94063074418224,-0.7234509034436761,-0.41590884576434467,-0.5510341389800628,-33.4826102077595,60.56651640293583,-0.904684821845662,-0.3556307016582098,3.6191531764066176,1.902704709132367,-15.062349479147407,29.94995277661214,,,,,,,,,0.9953380844291783,1,,32.53426459340434,high,high,14.620389543388896,29.044982597645113,54.0862137870372,,,
23,01/21/2023,4:10:19 PM,6,1,Joseph Soberon,,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Windup,1,Top,0,0,0,Changeup,,StrikeSwinging,,,,0,0,,82.09707819260566,-1.8680219509413114,-1.8688795585373565,1517.9254755058803,233.52422244951057,1:45,5.547247448895411,2.309324114378339,6.4252732064162075,-32.191356349510876,9.575685157203793,9.830058680342123,2.4886014929967755,0.8838217243004365,74.03935169782001,-6.86961502686378,-0.4847069373668874,0.45867313396895715,,,,,,,,,,,,-5.867760440484011,5.720376709598842,-2.1807966943949624,49.999999999999964,5.4000005736235055,3.637619281963668,-119.46945176425915,-4.738757072024166,-8.446628891791798,23.876983636011875,-23.939579266818917,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,30663573-b3f4-4183-9131-9a31e1fab646,82.25169100543546,5.54434556961908,2.312934285486264,-1.8334577790342685,-1.912923872356832,74.16640218241415,2.4915580775791883,0.880855269613645,-6.823333744750553,-0.5309875703699428,0.4585278226475592,10.264432673023553,7.774027028969286,-19.80773439487568,28.829974656550217,1428.1174646547852,-514.3717102813307,94.08350328785643,-0.5593103330058348,-0.33886493018368086,-0.7565332183615676,,,,,,,,,,,,,,,,,0.9229739111163108,1,,,high,high,115.94697719089521,5.877669386217543,54.07472679358379,,,
24,01/21/2023,4:10:35 PM,6,2,Joseph Soberon,,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Windup,1,Top,0,0,1,Slider,,StrikeCalled,,,,0,0,,76.69126185426192,0.9031901752790412,-1.335425837602354,1654.7925745978891,190.83551108604118,12:15,5.598023535603782,2.366564218834937,6.269602472046205,-30.529417216994965,16.341995289037214,2.8389420894376274,2.813821006472687,0.5752962249459974,70.9708232541769,-8.601965385623968,-2.0686044653070486,0.4927487635632977,,,,,,,,,,,,-1.9511316976371673,8.680292252577967,-2.2693353270301757,49.99999999999996,5.649793546110866,2.528728751403958,-111.63074529609878,0.9690150452949664,-2.4458860253267027,21.325878243850006,-21.29266954279585,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,c6d49e15-5a33-47b5-958f-387d8f5b4eb4,76.86390492765312,5.596460224937439,2.366916705378011,0.9215599126582392,-1.33978610341597,71.10780866118786,2.815997686675183,0.5749251856489803,-8.568463028910408,-2.074307154063115,0.49256072484285557,2.8779596442157023,14.408001261422479,13.167246785902242,61.693328574382335,1611.2868870598238,376.95229477133216,97.37092804222685,-0.9563489454838351,0.2277942870652116,-0.18304769119660758,,,,,,,,,,,,,,,,,0.640988214905383,1,,,high,high,34.47600428305592,33.7485522430524,54.23039752795379,,,
25,01/21/2023,4:10:52 PM,6,3,Joseph Soberon,,Right,Uc san diego,Luke Solis,solislu42,Right,Uc san diego,Windup,1,Top,0,0,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,90.62013013381578,-1.4856617632812419,-1.8669260304305983,1374.9964536911048,9.998398262152719,6:15,5.3302353848393915,2.66379783322618,6.517377880035319,-38.49644921932886,-5.25140996215805,-2.1104498484684906,2.53606921590801,1.9784965695071366,82.71700893574625,-7.016303502279936,0.6978721159587927,0.41498743515712355,,,,,,,,,,,,0.6165436401222232,-2.463559641739504,-2.5330573777326864,50.000000000000036,5.210021409723332,4.36100815583102,-131.90598946878094,-4.543964484676058,1.0801880016448304,29.52163329938368,-36.49022023989874,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,3e6cab32-92b2-4e11-9d65-78ee47ce19e6,90.7432159060825,5.324050296717757,2.6650625626306885,-1.4091743918542035,-1.8827738942512622,82.80994795334188,2.5415415533997203,1.9775150974693654,-6.931354738319562,0.6825737800687955,0.41489030796684756,-1.965003234921655,-7.113813747179774,-53.34538394303351,4.61853478367944,820.8589500125795,-1103.0892220701642,59.69898669985856,0.5879231473110055,-0.8022487760670073,0.10364976678657152,,,,,,,,,,,,,,,,,0.858826453764244,1,,,high,high,94.15668130531148,18.247661576596578,53.98262211996468,,,
26,01/21/2023,4:11:20 PM,7,1,Joseph Soberon,,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Windup,1,Top,0,0,0,Curveball,,StrikeCalled,,,,0,0,,77.16819460611788,-0.05770971306129082,-0.984107772912063,1704.2759509729588,303.29510870216103,4:00,5.559593569342447,2.4685345540890626,6.374800174527028,-49.379379506443186,-3.645962762704535,9.259952788265531,1.730016820709719,0.7837203766937083,71.46497391844403,-10.55623958316517,-1.707400481472075,0.48863868503633184,,,,,,,,,,,,-5.285496349250293,-1.7336805314471113,-2.401915161280164,49.99999999999996,5.532422383126397,1.6983536643397503,-112.37044513591582,-1.3715107121657353,-6.711589486872408,21.673159249176578,-34.37549884631521,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,cd1a85e8-e124-4b26-bc73-6032a1c24ddf,77.26812282559897,5.551176603428996,2.4683899829430236,0.04519344663544012,-0.9820546906758091,71.52476062967233,1.7373793003737004,0.7835703712935108,-10.44619998008144,-1.70994100764636,0.48853255681366936,9.254434187544575,-6.291495672284144,54.24938088462451,20.037593178737403,995.7375884494104,1383.1352688778259,58.42584282674124,0.3207295194047124,0.8115676737022569,-0.4883548775060297,,,,,,,,,,,,,,,,,0.9965607510307681,1,,,high,high,71.96616613913633,-1.0781986173124163,54.12519982547297,,,
27,01/21/2023,4:11:37 PM,7,2,Joseph Soberon,,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Windup,1,Top,0,0,1,Changeup,,StrikeSwinging,,,,0,0,,81.94684957955329,-2.03555016910196,-3.541422095634185,1426.4285216578937,235.7498922279441,1:45,5.260374770856728,2.5158297557360747,6.8215498953577605,-31.598976016111163,8.598567663100479,9.171635627334272,2.216912933639333,-0.11974518585165177,74.40817057831563,-6.695439536273217,-1.985859416171271,0.4563218665958783,,,,,,,,,,,,-6.132270895630608,5.382285568201033,-2.291653298170425,49.99999999999991,5.117407231887255,7.148756013988664,-119.16117088560472,-5.0217161717776255,-8.793549422464478,23.471104364060594,-24.45596358567075,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,c8e0dbd4-3014-4fc7-9ca6-9e9383396bd7,82.09458858080228,5.257461271576988,2.51910690900213,-1.9992225259606167,-3.5829615996293716,74.5329894688861,2.219978839226287,-0.1226138206159708,-6.647812888512774,-2.0301401266785204,0.4561847444552267,9.548018192807652,6.939660083421469,-22.782804748318643,13.90471476921807,1315.1377231698084,-552.3686237422045,92.19794074513207,-0.5188959872364081,-0.3872389084734534,-0.7620977510754391,,,,,,,,,,,,,,,,,0.9923867257219128,1,,,high,high,102.5142432922963,-1.2376569982485544,53.67845010464224,,,
28,01/21/2023,4:11:59 PM,7,3,Joseph Soberon,,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,Windup,1,Top,0,0,2,Slider,,Foul,,,,0,0,,86.61001767897261,-2.211726688279651,-3.1343633060536873,2217.8241452306775,245.74187291317773,2:15,5.415381764670293,2.5341311385662393,6.532762163513275,-30.761233708523196,5.5543604966786155,5.015943538179917,1.286565593747111,0.10613869656184464,79.52158836949026,-8.952732161704283,-2.0953937539743364,0.4337286392747448,,,,,,,,,,,,-3.6476781473271656,3.686931227412956,-2.3190777606217328,50.00000000000003,5.248496640048689,6.756607239362839,-125.93505105016479,-5.72682460425628,-5.8537805376860526,25.74655573482871,-26.25727584908698,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,5a91cd44-ee96-42f0-956d-bfa6cfc4fb64,63388902-c468-46cb-b879-31a7f02356b6,86.76482333354035,5.412283625445358,2.538266036093552,-2.174128422029712,-3.185425917981675,79.64513025242502,1.2896138769984855,0.10287459509920475,-8.905560448848492,-2.146111820896816,0.4335997303467653,5.482051244968462,4.068631867394866,-69.1511043702108,26.89500754895328,789.333800939913,-2072.6061106399197,35.59045935347655,-0.14622275338374205,-0.9345222952401154,-0.32447956190186156,,,,,,,,,,,,,,,,,0.9923239455687212,1,,,high,high,65.79449320594203,52.10607799121943,53.967237836486724,,,
