PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
1,11/11/2022,11:30:09 AM,1,1,Nolan Mccracken,mccrano42,Right,Uc san diego,Delshaun Lanier,laniede42,Right,Uc san diego,,4,Bottom,0,2,2,Fastball,,StrikeCalled,Strikeout,,Out,1,0,,89.73909093139133,-3.6459302102863416,-3.6707138514792343,2173.96323648128,205.70241916716455,12:45,5.521073241678905,1.785619560359805,7.2753153074603505,-17.70123598648107,15.01029051276554,5.914818969366813,1.5924754118799094,0.5613799568160291,82.39964648051219,-7.039217141331786,-0.36926275390964863,0.4137518338780418,,,,,,,,,,,,-4.467123869609118,9.719137711236883,-1.5805209082363512,49.99999999999998,5.309907680379975,8.220405865602409,-130.3820443973841,-8.752083748355938,-7.661250375656823,28.356622961032187,-15.50543917475805,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,d60cf50c-be9b-4b0d-9e83-820aed3ba3cc,418dde3a-61f7-11ed-839c-690ce12b4d93,89.91199951458269,5.521087440300047,1.7879382708084548,-3.646656003177822,-3.6994385434752837,82.54815092508427,1.592898561574741,0.5594923544748487,-7.032060061708538,-0.39891719814762244,0.41361872808557537,6.190445955699128,13.885997511743515,-20.258132887314485,65.00740552062005,2039.4866437396458,-752.735267926086,93.81421955601722,-0.8453211968822772,-0.3462502287501621,-0.40686957761913656,,,,,,,,,,,,,,,,,0.9745788149769177,1,,,high,high,31.493335031441962,87.99783319649545,53.22468469253965,Michael Fuhrman,fuhrmmi44,Uc san diego
2,11/11/2022,11:30:54 AM,2,1,Nolan Mccracken,mccrano42,Right,Uc san diego,Patrick Hackworth,hackwpa42,Left,Uc san diego,,4,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,80.20385552980133,-2.442253317995308,-0.4788783615738579,2530.8029311509777,101.0653766266919,9:15,6.157647449715398,1.815512470677558,5.999999999999997,-39.154239318531985,4.170073739717331,-10.334358401410691,0.6306472749162012,0.5106348437127936,73.80073866456254,-9.744865327737958,-2.431896486052257,0.47373706502942664,,,,,,,,,,,,5.462072345681201,2.979855843415887,-1.7722316016419513,50.00000000000001,5.944232069586338,1.2698319638860573,-116.63393510563144,-6.092363229822258,7.481648911530692,23.089077023366432,-28.092405510919477,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,d60cf50c-be9b-4b0d-9e83-820aed3ba3cc,5f1dccfa-61f7-11ed-85d0-8b2092f6d0c7,80.32666599450252,6.1514843986372645,1.8160527620139952,-2.367254456216457,-0.4859861158411562,73.89000049210273,0.6356595364900258,0.5104580977273894,-9.66473473263358,-2.4343757261315777,0.4736268703725244,-10.263935034094848,1.914855104894122,-70.11706385351326,25.087075478841598,860.7247806195528,-2379.940404369362,34.00994878048865,-0.06527493563063264,-0.9403894610186004,0.33377663846285416,,,,,,,,,,,,,,,,,0.8168037569487908,0,,,medium,high,67.42163206904257,60.50080328943025,54.5,Michael Fuhrman,fuhrmmi44,Uc san diego
3,11/11/2022,11:31:55 AM,2,2,Nolan Mccracken,mccrano42,Right,Uc san diego,Patrick Hackworth,hackwpa42,Left,Uc san diego,,4,Bottom,1,1,0,Fastball,,BallCalled,,,,0,0,,89.79250044626363,-1.6384742306882762,-2.0299027004384755,2071.837149577815,198.6687486012469,12:30,5.669367156498946,1.6021518106946198,7.2003581974072,-18.031173640542786,15.21591579456187,4.325012740097419,3.718944785838601,0.6055811119959927,81.44843110904219,-4.770268809151805,-0.16169073129946837,0.41316862695563855,,,,,,,,,,,,-3.034950614486163,9.11351941088468,-1.4865316013701222,49.99999999999997,5.569454071164476,4.531300654283574,-130.83048312446192,-4.179597186420129,-5.232257433447007,28.975431943144592,-16.462334392064886,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,d60cf50c-be9b-4b0d-9e83-820aed3ba3cc,80a18740-61f7-11ed-a858-772f67ae7c5c,89.97153327449428,5.6694443313419125,1.60396515225419,-1.6400986647462135,-2.052226842493378,81.60318016830873,3.719350758835976,0.604090260840514,-4.763301439538702,-0.18514209340962456,0.41302966671156455,4.541020886350617,14.023896969704245,-19.815106499009715,75.02704006102798,1949.1666226418608,-702.3237512356026,94.07914241903852,-0.8912916946250176,-0.3389859822615486,-0.30114385087967077,,,,,,,,,,,,,,,,,0.9970869462054318,1,,,high,high,22.47566394507484,41.32825049999539,53.299641802592795,Michael Fuhrman,fuhrmmi44,Uc san diego
4,11/11/2022,11:32:23 AM,2,3,Nolan Mccracken,mccrano42,Right,Uc san diego,Patrick Hackworth,hackwpa42,Left,Uc san diego,,4,Bottom,1,2,0,Slider,,StrikeCalled,,,,0,0,,79.0107271612578,-0.1851097756508763,-2.2822620371289037,2570.968227104227,91.43981963348345,9:00,5.4332046514501995,2.1649796897884257,7.025773380926089,-39.51025814909704,3.433355308846785,-11.086743568771592,2.200425444404242,-0.1502820384279268,72.32798222122017,-9.071844767716428,-3.3502592629611896,0.47165106013632047,,,,,,,,,,,,5.554324393708617,1.988930593109417,-2.0227561996492276,50.00000000000001,5.408566510894685,4.837123851054069,-115.09863177583635,-1.2630006244125438,7.390929121921862,22.969761556015754,-29.527454968886087,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,d60cf50c-be9b-4b0d-9e83-820aed3ba3cc,91bfc4ba-61f7-11ed-805f-7daec1fd610b,79.12824378812759,5.426938743164191,2.1650553845979994,-0.1086613035488543,-2.283646764526381,72.4086519761979,2.2060441834138227,-0.15003214034674936,-8.985551723035831,-3.34596495815666,0.47153215430908596,-11.070099649166465,1.1461424213145828,-65.41834953252777,51.25353945196635,1069.4959669743218,-2337.959794651121,41.59895698823681,-0.010452548477259953,-0.9093693846556976,0.41585822882473783,,,,,,,,,,,,,,,,,0.9971246461131739,1,,,high,high,43.87181449323026,-33.146731437171724,53.47422661907391,Michael Fuhrman,fuhrmmi44,Uc san diego
5,11/11/2022,11:32:47 AM,2,4,Nolan Mccracken,mccrano42,Right,Uc san diego,Patrick Hackworth,hackwpa42,Left,Uc san diego,,4,Bottom,1,2,1,Slider,,StrikeCalled,,,,0,0,,77.32566457961798,-1.0460675017920327,-2.4534127867315925,2517.4795713536046,93.98411946501513,9:15,5.3314908941352686,1.9726442462137999,7.157361535330066,-40.52097597327366,3.612367102578922,-10.945585361338214,1.5097873149258967,0.6409859203055956,71.58896186953163,-9.584237942422433,-3.6460908152214864,0.48074403024407353,,,,,,,,,,,,5.342321088855157,2.5474870931511786,-1.8260313684168972,49.99999999999999,5.257560784377548,5.0554883229353305,-112.63860412968073,-2.92642195341252,6.809888679043547,21.95126279545516,-28.926752535313476,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,d60cf50c-be9b-4b0d-9e83-820aed3ba3cc,9faf56b3-61f7-11ed-ba98-657fbd425249,77.43773177516461,5.3253305048773285,1.973035810620915,-0.9697386976354573,-2.4587977755985557,71.66916839183037,1.5151760516078152,0.6409836097560032,-9.498836602303427,-3.6457096724582216,0.4806253643049512,-10.90415371040742,1.2677852259380276,-67.34357480019662,31.779183816263444,969.7439786107955,-2323.208989335835,38.520430896262695,-0.02676398714804562,-0.922831317390467,0.38427340349718997,,,,,,,,,,,,,,,,,0.9953379068699811,1,,,high,high,61.398734565362886,59.05748234055839,53.34263846466993,Michael Fuhrman,fuhrmmi44,Uc san diego
6,11/11/2022,11:33:14 AM,2,5,Nolan Mccracken,mccrano42,Right,Uc san diego,Patrick Hackworth,hackwpa42,Left,Uc san diego,,4,Bottom,1,2,2,Slider,,Foul,,,,0,0,,76.89126351549749,0.743337339147104,-0.6814055283382184,2577.321843180524,77.62542055268888,8:30,5.401916695267418,2.2059916298780355,6.987846864394385,-44.55922819424697,-0.0865625251295441,-13.50098608800845,2.946194882751223,0.6632096299245669,71.10519880888717,-8.079952230193776,-2.8299423899382874,0.4851659857749816,,,,,,,,,,,,7.426650574092246,-0.20600069648997577,-2.159528991494126,49.999999999999936,5.431797831181316,1.6331166769701049,-112.06350255897709,0.4496994204700376,9.34790904991316,22.177072851788317,-32.43334221809511,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,d60cf50c-be9b-4b0d-9e83-820aed3ba3cc,b03eb93a-61f7-11ed-8511-552475780c01,76.99609913622957,5.393638146821664,2.2050738996690336,0.8443551739730218,-0.6705832600658584,71.17473153484184,2.9530984116163426,0.6642028542535233,-7.974719330644891,-2.8142213512258887,0.485056897369227,-13.608462373082935,-2.7511706726813157,-55.732255709901345,9.291604237789002,1451.189118666637,-2129.9385026800664,56.30608852776447,0.12066506458527743,-0.8264154157990732,0.54997954754543,,,,,,,,,,,,,,,,,0.9917787932600061,1,,,high,high,81.6375561859899,-32.14626681645468,53.512153135605615,Michael Fuhrman,fuhrmmi44,Uc san diego
7,11/11/2022,11:33:45 AM,2,6,Nolan Mccracken,mccrano42,Right,Uc san diego,Patrick Hackworth,hackwpa42,Left,Uc san diego,,4,Bottom,1,2,2,Fastball,,InPlay,,GroundBall,Out,1,1,,90.12238166449877,-3.2371667079529716,-4.022925182075514,2139.7891274537474,196.43792707421153,12:30,5.587417265808566,1.8211709914920295,7.323404656377261,-15.985613843285222,15.388331277772508,3.674646640375612,2.362273792050987,0.5720611418664031,83.89412195108936,-6.051551436375284,-0.8702450210724232,0.4116719255635707,93.30085028376577,-11.761226053013278,-18.98270074600585,,,,,12.151265314784364,,-19.4167591215387,0.07267811937374072,-3.3134076765709572,9.974475765245936,-1.5988501603335896,50.000000000000036,5.40246174637451,9.119720324560076,-130.9484865937581,-7.825204069365196,-5.729393840803222,28.723964142042394,-14.926639791325057,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,d60cf50c-be9b-4b0d-9e83-820aed3ba3cc,c2ed43a8-61f7-11ed-a4af-c79269733ff7,90.29641031298408,5.587647665788671,1.8226970344772222,-3.2406986934973103,-4.0421689371992,84.04722376777903,2.3624231643854605,0.5708164312881552,-6.048626392850059,-0.890028748584168,0.4115382242204384,3.859754917080884,14.336747586798891,-19.812237850406035,55.83592772113843,2013.1315749499117,-725.2577279208799,94.08083951456692,-0.9023546092309546,-0.33893887889032503,-0.266226586907132,-29.71198520923656,86.37458042627597,-19.017845692521718,-0.7356267110504786,2.330985474512698,2.2831381499038694,-4.039530333792658,11.460167687806775,,,,,,,,,0.9804829365139694,1,,51.302289517779336,high,high,39.74766505097541,-68.73789151809768,53.176595343622736,Michael Fuhrman,fuhrmmi44,Uc san diego
8,11/11/2022,11:34:30 AM,3,1,Nolan Mccracken,mccrano42,Right,Uc san diego,Colton Lomanto,lomanco42,Right,Uc san diego,,4,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,79.8516554347533,-2.434217153689283,-3.795638634276377,2581.248329296737,88.72859465763692,9:00,5.381922654128953,1.8628044965229131,7.1880656691419675,-38.43923068190217,3.5350880056656138,-10.179638208448809,0.38197037471344897,-1.1423290479485415,74.48135663841285,-10.729467829856414,-4.397645148512777,0.46629778256322624,,,,,,,,,,,,4.61773713197172,2.7398833933124305,-1.6399218684592844,49.99999999999995,5.22889789493626,7.923595734833069,-116.08706635804526,-5.783993551044867,6.248829177766971,23.42418280369275,-28.466375718367043,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,d60cf50c-be9b-4b0d-9e83-820aed3ba3cc,dd76035e-61f7-11ed-a73b-e7e11e007f58,79.96264564883076,5.3762121238319,1.8633398433599935,-2.3622570597194392,-3.8028891069858064,74.56186514512652,0.3869605982854091,-1.1424188377080464,-10.649268948502977,-4.398741067210701,0.46618415694428617,-10.110166301331073,1.3307773453042024,-70.47521482520362,48.19340952509816,862.6908474248651,-2432.818825820486,33.42145882027189,0.00741568305858814,-0.9424970074395395,0.33413230704660624,,,,,,,,,,,,,,,,,0.9946666670082606,1,,,high,high,46.62593142741167,-31.385839041323592,53.31193433085803,Michael Fuhrman,fuhrmmi44,Uc san diego
9,11/11/2022,11:34:59 AM,3,2,Nolan Mccracken,mccrano42,Right,Uc san diego,Colton Lomanto,lomanco42,Right,Uc san diego,,4,Bottom,2,1,0,Fastball,,BallCalled,,,,0,0,,89.70538984131527,-1.1680444744256526,-2.051063442534337,2139.3102933402265,203.02595784402135,12:45,5.6107424209409285,1.7091825558016427,7.199813506303065,-17.964029830144696,15.05576283640194,5.405652334672002,3.9550991182106783,0.20279178137480885,81.72062971996574,-4.373170904709851,-0.40799744770765645,0.4135792043931055,,,,,,,,,,,,-3.6661568445473534,8.871407071711866,-1.5926617166455665,49.99999999999998,5.53786488151612,4.549071524095069,-130.7250994527359,-3.1077269265621137,-6.307403289996752,29.045428060553853,-16.911325015381006,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,d60cf50c-be9b-4b0d-9e83-820aed3ba3cc,ee8da068-61f7-11ed-9b2c-1184e3c1b852,89.88622897858235,5.6108026074379715,1.711451869338888,-1.169512429441538,-2.078742826053658,81.87600010147551,3.9554894004619134,0.20098611107566744,-4.366409391788412,-0.43650388635349857,0.4134391171226252,5.6538498515793325,13.875073397203082,-21.88823677175171,87.73534002618926,1985.0934259581322,-797.5290724539464,92.79128100948336,-0.8539838978658812,-0.37279728655384486,-0.3629513539358776,,,,,,,,,,,,,,,,,0.9971680575380982,1,,,high,high,11.038193976429659,-17.92200051263954,53.300186493696934,Michael Fuhrman,fuhrmmi44,Uc san diego
10,11/11/2022,11:35:24 AM,3,3,Nolan Mccracken,mccrano42,Right,Uc san diego,Colton Lomanto,lomanco42,Right,Uc san diego,,4,Bottom,2,2,0,Slider,,BallCalled,,,,0,0,,78.4294722903653,0.8704094340575281,-1.6888763939261295,2460.7668673558383,85.34967717500979,8:45,5.514380229575252,1.9592081507010344,7.018039313469094,-41.465842636623066,2.111328376925833,-11.43792096382895,3.687591523935154,-0.18821985071098696,72.44335876103906,-7.024105371732601,-3.3261511198392655,0.47511751289427906,,,,,,,,,,,,5.928959528305931,0.925888503447008,-1.8526460897037564,50.000000000000064,5.553177668494671,3.6260327682218625,-114.27837436733118,0.8069317945298429,7.776810644675084,22.65814414053075,-30.959593738390872,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,d60cf50c-be9b-4b0d-9e83-820aed3ba3cc,fd984bee-61f7-11ed-9f31-6f83154c032e,78.5457847150608,5.507416443335816,1.9590635563314367,0.9544585836353774,-1.6875530160376004,72.52783164533801,3.6934661817602477,-0.1878573127517812,-6.933344872189484,-3.320146666598034,0.475000109598066,-11.445799098023537,-0.27062201045772527,-62.00575713989663,52.51753813477489,1155.041721978439,-2172.8442640846,46.93828323605329,0.038054914212061954,-0.8829947659443989,0.46783765006582,,,,,,,,,,,,,,,,,0.9948292277347321,1,,,high,high,42.734215678702604,-33.80901526743903,53.481960686530904,Michael Fuhrman,fuhrmmi44,Uc san diego
