PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
1,02/10/2023,2:36:34 PM,1,1,Donovan Chriss,chrisdo44,Right,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,,1,Top,0,0,0,Slider,,StrikeCalled,,,,,,,79.61829231982503,-1.1076610595060308,-0.940007503044519,2467.4705722066883,345.1965378461175,5:30,5.823600498061914,-0.768014397753157,5.562318122222367,-49.70263257501932,-4.663585414271765,4.033506908868493,1.725523456401555,-0.3740513063647475,72.90928327568706,-9.830973299769218,0.9858641879190787,0.48118474335577494,,,,,,,,,,,,-2.4956805781508944,-2.421680911718599,0.8463337478943994,50.00000000000003,5.69575127360323,1.7724365720350463,-115.76351468450503,-3.7626433699450104,-3.3651070218366854,22.895156742697733,-35.439377493752545,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,f0199c0b-e388-4ffc-a422-5892afa3e7d2,72978ae3-9d0f-44bf-85e1-e63d9c4b59b5,79.71827273147406,5.81499190002177,-0.7724770459360999,-1.003966404567184,-0.8851728079164709,72.97337026913779,1.7328068874388194,-0.37063963106948644,-9.721089669606124,1.0378925222383752,0.481079887222183,3.4678523032440003,-7.2859002376089546,73.25178100855602,16.134065129604576,711.0423375239639,2362.801265226185,28.816649143988382,0.27860165521596014,0.9575803220676726,-0.07362774273125561,,,,,,,,,,,,,,,,,0.9970388153666252,1,,,high,high,75.47934138335589,-30.50747459188425,54.937681877777635,,,
2,02/10/2023,2:36:51 PM,1,2,Donovan Chriss,chrisdo44,Right,Uc san diego,Luke Saunders,saundlu43,Left,Uc san diego,Windup,1,Top,0,0,2,Slider,,InPlay,,GroundBall,Single,0,0,,78.63562243066829,-1.4237274967248752,1.1747366581237049,2426.718595531718,353.47449271101897,5:45,6.586782666448251,-1.039289168623721,5.999999999999997,-49.19349789686805,-4.157321049160139,3.2927995251966147,1.1677218453737603,0.3236321164112805,72.54478553979985,-10.600601044587002,1.7970940759886804,0.4830057271636165,80.60975260469318,-1.1839235753987263,26.42593764984958,3123.0584898637953,,,,27.88311116039119,,23.756632454499794,0.21079433114977048,-1.4392356750295592,-1.8344990958701501,0.9452065321626957,49.99999999999997,6.447934145256281,-2.4380767509038015,-114.4010386355882,-4.22106123056307,-1.896397120815675,22.237206188299695,-34.59126232183331,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,f0199c0b-e388-4ffc-a422-5892afa3e7d2,2f48499f-9d6d-4c6e-ba86-1e17055335fa,78.73813872033506,6.5782093988993875,-1.0444169905490155,-1.3212666921294065,1.2372572416477945,72.60727064580753,1.174842155676228,0.32732672885973435,-10.494268079053521,1.8530739231745748,0.4829094333041127,2.7032726028292564,-6.708517422773295,73.96853531223856,14.451541661642276,670.1752066114215,2332.3439571261297,27.61651918955108,0.2743760172338824,0.961110184518568,-0.03138493876936162,35.866955773552874,72.17146001823946,-1.665550168414283,-0.059230057852426715,3.899698172534957,1.5508769007128937,11.232784996485522,25.520431603040368,-1.1623340930510624,-3.0209167876629515,-0.03157903074724025,-0.5683039620376908,0.32453363927395223,-0.756114094374564,,,0.9919894599481125,0,0.9841809777298691,44.17132213623058,medium,high,76.99361250452195,-32.09374430508612,54.5,,,
3,02/10/2023,2:37:35 PM,2,1,Ryan Rissas,rissary42,Left,Uc san diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,1,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,88.36501602879878,-3.981382950604602,-1.0701803256079605,2066.0393472813475,171.66176284972892,11:45,5.970035034937025,-0.30345500583276613,5.842390439601196,-19.807680609308104,16.161299219174108,-1.3425641329851778,1.6936036655772657,-0.38578290542222676,81.18838147940583,-7.365861436381187,-1.0150995095740805,0.431653813989217,,,,,,,,,,,,0.4145215946386519,9.859898343370453,0.391246305634577,50.000000000000064,5.634217637583825,2.4396350163224794,-128.2737698328915,-9.57030420864011,0.6880967965720446,27.452346928057775,-15.806833613781514,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,f0199c0b-e388-4ffc-a422-5892afa3e7d2,b2886580-c363-47a7-b65b-4073f867f33a,88.54334682548962,5.969764348168416,-0.30464771830266185,-3.978909715049373,-1.055675981162212,81.34380203813365,1.694246829047392,-0.38484352207196554,-7.3555437446736,-1.0007018345309466,0.4315046898819964,-1.4761382231802935,14.887885696917852,27.119597335250457,84.67729757866354,1838.8926530154863,941.8027368830498,89.00569369287385,-0.8806483502644812,0.45584937098238026,0.12907297994319242,,,,,,,,,,,,,,,,,0.9965279626206445,1,,,high,high,13.790432179202819,-39.85305481760512,54.657609560398804,,,
4,02/10/2023,2:38:23 PM,2,2,Ryan Rissas,rissary42,Left,Uc san diego,Michael Fuhrman,fuhrmmi44,Right,Uc san diego,Stretch,1,Top,0,0,1,Fastball,,InPlay,,LineDrive,Out,1,0,,89.30987872082505,-3.7145667807856797,-0.18461293219483838,2100.354598150644,169.88517386681588,11:45,5.990446932634179,-0.20592342418766502,5.788587401220849,-19.22613660686696,16.030792427420835,-1.785870216818638,1.9339325097973035,0.6155717345675412,81.56214559114315,-7.073527533467844,0.4178026796766599,0.4273493249098038,92.96285967928283,18.46934926867157,-19.485942563605093,1698.0096064340562,,,,312.4672934777196,,-22.439144633815292,3.3362909488857913,0.8842878684513498,9.644913887590176,0.2221457078878017,49.99999999999997,5.673025857514092,0.47546343002351404,-129.69557670047453,-9.058207013835702,1.5004715335451115,28.0892261123942,-15.80843014448533,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,f0199c0b-e388-4ffc-a422-5892afa3e7d2,33278fc2-4c57-4fa7-ab9f-14f69df4cf77,89.48964963800574,5.990243401093307,-0.2072622063696174,-3.712822748639899,-0.16824647055240463,81.72030316699048,1.9345374687897525,0.6166553810771516,-7.063773879237549,0.4343511988834105,0.42720219605659254,-1.944661957012768,14.78436341920939,29.825863267589668,54.669386650120344,1822.1437893732057,1044.6441733055367,86.75410290136712,-0.854057505306704,0.4973656230359116,0.15235883516025195,-29.412908161338468,83.12429885825406,29.450382893374385,-0.6001649515831076,2.5240999009929737,2.0757166629953954,-119.26937202995072,288.80897906552786,-32.95568362824872,44.02500021731685,0.8132704283504055,0.9520546032795607,-0.05309373357100996,0.3012857245700318,,,0.9967286804608682,1,0.9971235739745319,51.82187928063718,high,high,40.7975520148917,-51.66385727344298,54.71141259877915,Bradlee Preap,preapbr43,Uc san diego
5,02/10/2023,2:39:21 PM,3,1,Ryan Rissas,rissary42,Left,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,1,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,89.72490689115047,-3.1559865106827694,-2.274759282502548,2096.1224941148084,169.6789322250751,11:45,6.712073880110174,0.30620092645373603,5.999999999999997,-18.322422048308795,16.360763562875192,-2.1737226045899467,2.2559812058329087,-1.9835672338410875,81.88746557925855,-6.588814989349285,-2.6849018832836875,0.4238683726580246,,,,,,,,,,,,0.5147918789936734,9.789961946464384,-0.1262544947425723,49.99999999999993,6.453698005565239,5.245666746915674,-130.31002802694277,-7.775465781431373,0.8810118425202854,28.584359072255886,-15.419565367020962,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,f0199c0b-e388-4ffc-a422-5892afa3e7d2,1e995217-a78c-45a6-b796-34cbbfb1fe19,89.9161620833305,6.7121445133960576,0.3048354382170613,-3.1576239582486587,-2.2584608915163846,82.04520152955706,2.2563829496006815,-1.9825584067282647,-6.582105486925647,-2.6691624832248158,0.4237304103946764,-2.326716078965241,15.131700538031382,20.761026764680274,70.14153735474432,1960.014986293261,743.014645777533,93.50670067213674,-0.9199368983273708,0.3544710043729137,0.16753032607463814,,,,,,,,,,,,,,,,,0.9839332820696387,0,,,medium,high,26.872616380730094,-22.471027303402977,54.5,Bradlee Preap,preapbr43,Uc san diego
6,02/10/2023,2:39:58 PM,3,2,Ryan Rissas,rissary42,Left,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,1,Top,1,1,0,Fastball,,BallCalled,,,,0,0,,89.29562291253698,-1.6903267123961503,-1.5098337007790321,2157.1363120935443,169.49446648482382,11:45,6.450829077578364,-0.13886730377313666,5.999999999999997,-18.224361730140618,16.72902070268189,-2.4478446276091157,3.365081532340723,-1.7420073728617276,81.26086857557203,-5.122055977019033,-1.9724466605772424,0.4255162272946271,,,,,,,,,,,,0.8810984374093467,9.570616074947083,0.25881912184740524,50.0,6.307992961517514,3.5009131539456395,-129.87255978774314,-4.412953018516611,1.4957587140327782,28.737157289755512,-15.926906491688086,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,f0199c0b-e388-4ffc-a422-5892afa3e7d2,6eea834a-0fcc-43fe-a5af-a76e4d980b8f,89.49040291400291,6.45108298323423,-0.14030994360046306,-1.6942285329174631,-1.4924689600910335,81.42338883228231,3.365363134354836,-1.7409035957862877,-5.1171306249160375,-1.9554221987130462,0.42537386597707433,-2.610477000160219,15.46334815471187,20.77035858652656,66.94689177947677,2016.9424296208276,764.9707867283364,93.5009261266083,-0.9193359843507318,0.35462329498589584,0.17048069254674353,,,,,,,,,,,,,,,,,0.9939173831961018,0,,,medium,high,29.747797398470894,-83.4857269537061,54.5,Bradlee Preap,preapbr43,Uc san diego
7,02/10/2023,2:40:21 PM,3,3,Ryan Rissas,rissary42,Left,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,1,Top,1,2,0,Fastball,,FoulTip,,,,0,0,,87.89853126532034,-2.28493565046708,0.05920277017952313,2038.9864532149313,167.90219687138477,11:30,6.490224745009917,0.13352769891099958,5.999999999999997,-20.14014506562626,15.887021291526207,-2.5018214625295423,2.6938103720046334,-0.020107294077832245,80.18297094957286,-6.070212588900487,-0.41370246698316127,0.43200281315073275,,,,,,,,,,,,1.373310979719965,9.277051347228456,-0.1368039137376625,49.99999999999996,6.299613591109352,-0.053762826918147974,-127.85134036823283,-5.732057399441641,2.262656470166419,27.490612317980098,-16.889252067558225,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,f0199c0b-e388-4ffc-a422-5892afa3e7d2,b591cfce-12ec-4949-9d18-dfc5fc61f0ab,88.0885255164402,6.4899557612864385,0.13188926385802593,-2.2825351090680024,0.07875591502545526,80.33897141499597,2.694503511651576,-0.01888633216509279,-6.05899046473551,-0.3948623809258284,0.43185996082274203,-2.6848959305458435,14.570201883729487,26.641891474990604,74.13963992670821,1822.500368808214,914.3074767756905,89.38266195612152,-0.8739758685116208,0.4484127274774555,0.18732914107417287,,,,,,,,,,,,,,,,,0.9964041587260578,0,,,medium,high,23.274324065962595,-80.52983353290887,54.5,Bradlee Preap,preapbr43,Uc san diego
8,02/10/2023,2:40:46 PM,3,4,Ryan Rissas,rissary42,Left,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,1,Top,1,2,1,Changeup,,BallCalled,,,,0,0,,82.99091887731443,-1.5438694193809934,-1.089473040451213,1536.2290928913624,144.06713737357435,10:45,6.848014339650161,-0.18685959427329993,5.999999999999997,-27.96222974374285,12.452935596473825,-7.471634999270936,3.0868609345183335,-1.818991376546684,75.86088973122325,-6.793178368273123,-2.5007719272145894,0.4575554180880519,,,,,,,,,,,,3.7312713557618165,7.20332362311265,0.2765370119687002,49.99999999999998,6.71136344391151,2.51696148995069,-120.73870010894295,-4.081279055970566,5.4793599633405945,24.647338471330816,-21.595992055415916,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,f0199c0b-e388-4ffc-a422-5892afa3e7d2,aa11a380-8da9-4876-9fc4-9cfaaf053aa8,83.16372276466451,6.8459458426828474,-0.18968030049870574,-1.5196332334175062,-1.0551708676539713,76.00079667776414,3.0890486726181496,-1.8167649358029263,-6.759307034276007,-2.4664248085194656,0.45740902910691117,-7.7925657322872475,10.756724594611098,11.053139083936538,60.01514840914166,1507.7317279537367,294.5248077284113,98.14497947802887,-0.7946849895053057,0.19171932694887406,0.575950924236799,,,,,,,,,,,,,,,,,0.9966837909192711,0,,,medium,high,35.98636643177253,57.09817196380714,54.5,Bradlee Preap,preapbr43,Uc san diego
9,02/10/2023,2:41:20 PM,3,5,Ryan Rissas,rissary42,Left,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,1,Top,1,3,1,Fastball,,StrikeCalled,,,,0,0,,90.89736316872069,-3.5780996855297658,-1.0728181350698824,2245.2461054057653,169.64742997340747,11:45,5.90269889497008,-0.09529587328769269,5.703004350092136,-16.607262999338747,17.58576739845682,-2.468905907387087,2.229783948261505,-1.3366391932439283,82.07871352516742,-6.428166389281546,-1.7276069090070663,0.42086258525170744,,,,,,,,,,,,1.0098826152722238,10.482561230291479,0.1866487961976361,49.999999999999986,5.592444658120711,2.555367014157248,-131.96671205858897,-8.819192433877523,1.771613508035952,29.45104666211737,-13.784737012882434,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,f0199c0b-e388-4ffc-a422-5892afa3e7d2,fe614f56-6c18-4011-abe5-f7391682744a,91.08632899695087,5.90327556781293,-0.09655147262513838,-3.585674545321988,-1.0578720559412063,82.24214516995195,2.229828490465899,-1.33561346390718,-6.426907574872338,-1.7119519816273385,0.4207138298821087,-2.6066221236213605,16.41553520533919,16.244583231020545,91.61075875850439,2155.607583676809,628.0812200940144,96.00763045471327,-0.9444468087850243,0.27973825166952304,0.1725303913189273,,,,,,,,,,,,,,,,,0.9944792452660485,1,,,high,high,7.550317117346018,-20.91163923864736,54.79699564990786,Bradlee Preap,preapbr43,Uc san diego
10,02/10/2023,2:41:47 PM,3,6,Ryan Rissas,rissary42,Left,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,1,Top,1,3,2,Slider,,BallCalled,Walk,,,0,0,,81.13520088514336,-2.3518496571521332,-0.06948168767926355,2460.111194350179,38.89396371290426,7:15,5.823607298857017,-0.46912774573988053,5.764384147502535,-42.88821903318254,1.2784524478401664,2.323189740570361,0.8306291567618962,0.06279201995295049,73.71206972254642,-10.602780581836553,0.8526901788493108,0.4694306394351955,,,,,,,,,,,,-1.1200835710776662,1.1622281531203569,0.4736316171324237,50.000000000000036,5.603962102232072,0.08111210364971877,-117.99249150849747,-6.104133277799866,-1.5775725759185573,22.647963192832275,-30.53711881702257,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,f0199c0b-e388-4ffc-a422-5892afa3e7d2,f76c40ea-ecf9-49c7-8a64-59833f728b77,81.24712400034339,5.8176656886742375,-0.4740296772563151,-2.281085888409387,-0.009587367861066133,73.78950060439266,0.836052016062625,0.0665648254340995,-10.521505424414578,0.9099572367679278,0.4693179933002226,1.7132067875945243,-0.8241632835678019,87.24799339503267,60.16463820730576,118.11755593676486,2457.2739634698023,4.801309640313424,0.03736903955087665,0.9988467062436476,0.030146514048255715,,,,,,,,,,,,,,,,,0.9926863035381317,1,,,high,high,35.851825613424836,-15.02929676697025,54.73561585249746,Bradlee Preap,preapbr43,Uc san diego
