PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
64,03/24/2023,6:37:09 PM,7,1,Michael Mitchell,mitchmi57,Right,Uc san diego,Kyler Stancato,stancky42,Left,Cal state bakersfield,Stretch,2,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,90.98753993902935,-4.60494968782152,-3.3290854675674892,2324.395814716747,187.47032819372717,12:15,6.4935767804768805,1.2801611152883912,6.564830754538556,-17.111007729072295,16.004897613844467,0.7401533442621024,1.9207947021115275,-1.5102693139237968,83.07373859087276,-7.5814270072854,-2.9487544587235788,0.4141806818285714,,,,,,,,,,,,-1.3674376594897681,10.180328431228068,-1.0515741459880064,49.99999999999995,6.168735676284257,7.653023635132226,-131.93291389743885,-11.138748454898812,-2.402238049865811,28.93527844239819,-14.28981760810355,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,0af42610-95f3-412b-aa52-0aa633409732,91.1640780326779,6.493674460708949,1.2812308201265135,-4.606794233538502,-3.3423525716523086,83.22788273945496,1.9211378080543906,-1.5111436921445467,-7.5755431635193595,-2.962275653477548,0.4140458142039785,0.8613770932082687,14.902095072673802,-37.600260248755234,77.98377578734774,1841.588280874351,-1418.2272410368453,79.22868683614321,-0.785562194215138,-0.610148767287155,-0.1030073822493473,,,,,,,,,,,,,,,,,0.9976963152875076,1,,,high,high,19.81460179138712,53.1106412675462,53.935169245461445,Emiliano Gonzalez,gonzaem47,Uc san diego
65,03/24/2023,6:40:15 PM,7,2,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,2,Bottom,0,0,0,Fastball,,StrikeCalled,,GroundBall,,0,0,,88.94224577437133,-2.8155804676690104,-3.5103904292281136,2316.8061983557373,216.63366242599886,1:15,5.531908841081942,2.643107177064679,6.531598434199185,-20.186550593665153,14.421926290993184,8.575121237577235,2.1738270314481674,0.37866409661612965,80.41669758677001,-6.695983126064771,-1.280112305229715,0.4234116133245113,,,,,,,,,,,,-5.759430812443144,8.788881905402276,-2.403403226805642,49.99999999999997,5.327577583292296,7.680976669702624,-129.18888614619186,-6.940110389098806,-9.690722600445167,28.018613893302916,-17.386022906468423,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,7ab3fe4f-a3bd-40ab-b70e-df6d1aeb041b,89.11866369442326,5.531564116030198,2.6465834710811666,-2.812034074593526,-3.552738138325435,80.56595496548364,2.174640563472493,0.3758280701857721,-6.682702207479866,-1.324230410225289,0.423271137011575,8.960134949129998,13.181615232736743,-28.063435054531006,89.01877413404448,2044.4129781079002,-1089.938776117058,88.24272740459872,-0.7081188048377136,-0.4704488346459879,-0.5265412160652194,,,,,,,,,,,,,,,,,0.9936298226043132,1,,,high,high,9.883103279360041,84.86409486150168,53.96840156580081,Angel Saldivar,saldian42,Cal state bakersfield
66,03/24/2023,6:40:26 PM,7,3,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Emiliano Gonzalez,gonzaem47,Right,Uc san diego,Windup,2,Bottom,0,0,1,Fastball,,InPlay,,LineDrive,Single,0,0,,90.74853757187641,-2.382056582963604,-3.9479063244446255,2349.9564922081636,224.30013970958828,1:30,5.468877777128011,2.688290908495552,6.330556037643083,-20.710068629153028,13.170715460244928,10.314349761421449,2.487726415694324,0.0032768613834995046,82.24381226489146,-6.204620135820316,-1.6438254406602704,0.4167383733446923,104.35478403091165,12.39286940901439,21.026777531252037,,,,,241.06581133169684,,20.94659824141935,1.979395209549147,-6.802571905501954,7.911431813848535,-2.405460818917516,49.99999999999997,5.285299592838429,8.78046474727269,-131.7467145281936,-6.110080607670431,-11.901262211765847,29.190618483823897,-18.332810449525184,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,ecdfcbb2-508d-463d-928b-1f0faa069597,90.92707613546087,5.468365043757271,2.692317562458225,-2.376456381734569,-3.996736438252434,82.39425885277187,2.4886221032822884,2.590900210474095e-05,-6.1900662985169905,-1.6943188958436743,0.4166030037786484,10.793287962693627,11.912926645814323,-27.417782403647095,81.67926740885447,2085.991782797711,-1082.09694453488,88.76725121142924,-0.6352992551112764,-0.46047531012715703,-0.6199656000282241,36.570479328586245,95.13643533143453,22.395974286541634,0.221386712110548,2.2148594628748817,2.651822605733804,86.18046417298304,225.13474407105278,,,,,,,,,0.9976306477723969,1,,60.43576141793776,high,high,16.488659332031013,87.73314671629015,54.169443962356915,Angel Saldivar,saldian42,Cal state bakersfield
67,03/24/2023,6:41:04 PM,8,1,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Crew Robinson,robincr42,Left,Uc san diego,Stretch,2,Bottom,0,0,0,Sinker,,BallCalled,,,,0,0,,81.19518958547036,-1.719741175896266,-1.5629377672868703,2707.7851080955984,79.04761451314108,8:45,5.423558203833347,2.7934627727579024,6.283058801392875,-40.07580042498481,1.7904007456709365,-9.534793503958149,1.098772291469063,0.3141591208028763,74.71688795776794,-9.5835375991605,-3.7693759227807284,0.46544958538309283,,,,,,,,,,,,4.682351471886339,1.369003011223358,-2.6738323189935027,49.999999999999936,5.277314052087679,3.480487818891324,-118.14032448046389,-4.649802856210897,6.575502047774764,23.843939702298748,-30.25153647314252,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,46fb3d1f-d423-4f9c-90fd-b402cad42db7,81.30788168813741,5.416972413548114,2.7948691030666284,-1.6389350790603499,-1.5808897734947283,74.79972807830818,1.104557701595055,0.3133350619750191,-9.495720234958753,-3.7816126927725016,0.46533838444595205,-9.365898760687202,-0.5056867006628671,-73.5870129155154,13.969239727827217,765.108737564621,-2597.4427445713914,28.255888374492415,0.053684257446419525,-0.9592499555469483,0.2774121902253109,,,,,,,,,,,,,,,,,0.9923140095489469,1,,,high,high,77.42768424495549,6.526601360806924,54.216941198607124,Angel Saldivar,saldian42,Cal state bakersfield
68,03/24/2023,6:41:23 PM,8,2,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Crew Robinson,robincr42,Left,Uc san diego,Stretch,2,Bottom,0,1,0,Fastball,,BallCalled,,,,0,0,,87.78791857059785,-0.6018102408132108,-3.4276276533825136,2365.5366083452254,219.14308000413612,1:15,6.321514457746196,2.6815256409694275,5.999999999999997,-22.247016916310635,13.976014443082164,9.111191730003169,3.90901202270271,0.26137303082954,79.79504054341801,-4.796691703914783,-1.7081894430212574,0.43317553291752975,,,,,,,,,,,,-5.9479435631580015,7.754256673336028,-2.416997333110013,49.99999999999997,6.261956874426156,7.355083492121195,-127.54884432064804,-2.0366833065850103,-9.744677840617388,27.580463630888676,-19.470039809720646,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,18810312-2683-4dbd-afbd-5009e75fbb4a,87.97750595571944,6.320920456037969,2.685622806001321,-0.5954057294468713,-3.4773881474452435,79.95217212873008,3.910014670198276,0.25811069969147005,-4.780601741938885,-1.7580528534237585,0.4330354905846349,9.578116008118288,12.591884145517135,-34.90965470121699,61.18206202273965,1939.8711899998746,-1353.758919316842,82.00554509096698,-0.6360120381615816,-0.5722840705745167,-0.5176674896883254,,,,,,,,,,,,,,,,,0.9860532376984982,0,,,medium,high,34.93614417953432,-80.61167946037315,54.5,Angel Saldivar,saldian42,Cal state bakersfield
69,03/24/2023,6:41:42 PM,8,3,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Crew Robinson,robincr42,Left,Uc san diego,Stretch,2,Bottom,0,2,0,Fastball,,BallCalled,,,,0,0,,89.98609036987467,-2.6386389769149226,-2.740731531349091,2373.3152130831904,222.76858026313562,1:30,5.2741194775100055,2.9207367928155588,6.467460095816779,-20.504604064109017,13.352134256682348,9.96129413485204,2.1912170225425207,1.5063122673011504,81.52355903829739,-6.32292365050554,-0.23523748490568053,0.41878785729442636,,,,,,,,,,,,-6.294348267516308,8.13473524551586,-2.7321620948782455,49.99999999999996,5.078867357888866,5.97076657284261,-130.80108163306232,-6.633637634789731,-10.849446807264385,28.89479465145353,-18.152363211752284,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,53b564dd-187c-4fa4-9e37-a25c35e59183,90.16179809193062,5.273627740299786,2.9246464209263054,-2.633176743143013,-2.7887080562991238,81.67438383241732,2.1921536944009032,1.5030133033381492,-6.30804665116825,-0.2858643161362195,0.4186509902184916,10.39759983503922,12.099615008714993,-28.14611691201928,85.76775172577338,2092.66467175176,-1119.5444038778485,88.17474645658909,-0.6472928811962749,-0.4717217492671108,-0.5987407763139255,,,,,,,,,,,,,,,,,0.9965573880128225,1,,,high,high,12.809023446804037,-57.143058199577965,54.03253990418322,Angel Saldivar,saldian42,Cal state bakersfield
70,03/24/2023,6:42:00 PM,8,4,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Crew Robinson,robincr42,Left,Uc san diego,Stretch,2,Bottom,0,3,0,Fastball,,StrikeCalled,,,,0,0,,89.5797173655085,-2.7241262282517695,-2.5956471681463866,2387.4904884526404,221.02155871003367,1:15,5.3171687912534145,2.8180335912777776,6.497459126929959,-21.083753434693595,13.447424521498153,9.235153257109403,1.9395811152589304,1.3037970389145317,81.26901348361653,-6.704412801648145,-0.5774542576969711,0.420352403565004,,,,,,,,,,,,-5.846863088676323,8.195377738010453,-2.6406652419002117,50.0,5.117367473196532,5.637141959046467,-130.22586561499406,-6.800774466177864,-9.993179322396667,28.55220799834496,-18.166901118759768,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,d9861788-eb91-4699-94ff-240254a11220,89.7558735288009,5.316642924559595,2.8218745028602994,-2.718399567968465,-2.642386523468997,81.41854907098268,1.9405291969226122,1.3006356608351175,-6.689325460021708,-0.6259897212421275,0.42021376965067814,9.68880846135518,12.16405948232448,-32.47716590301067,57.40812693669902,2014.1001220867909,-1281.9951367543488,84.36055062117345,-0.6364688636235057,-0.5369634530293875,-0.553694532886645,,,,,,,,,,,,,,,,,0.9954057841502106,1,,,high,high,38.332685756970875,88.54679743767731,54.00254087307004,Angel Saldivar,saldian42,Cal state bakersfield
71,03/24/2023,6:42:40 PM,8,5,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Crew Robinson,robincr42,Left,Uc san diego,Stretch,2,Bottom,0,3,1,Fastball,,Foul,,,,0,0,,87.67987913945355,-1.8916725358432502,-2.9421275285846025,2362.889439820847,222.53857765882753,1:30,6.123291861305113,2.5965209129991282,5.999999999999997,-22.386582260048055,13.922826125388855,10.294216993790707,2.5021973832989826,0.7261548229460606,79.85559361777739,-6.10400395330245,-0.9979920512186679,0.4336916980996278,,,,,,,,,,,,-6.444926402335946,8.104052135162421,-2.3708916339642303,50.000000000000064,5.962187095699811,6.226237709990716,-127.3906401414209,-4.911078713787147,-10.53411577275469,27.479912451334208,-18.928122776145504,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,f7a85baa-c45b-428c-9117-085f2f297fa4,87.86629350250709,6.122587362011796,2.6009482591113118,-1.8840503524989387,-2.9950206348601287,80.00637720075174,2.5032383248535255,0.7227876482275054,-6.087316345799954,-1.0499699750833082,0.4335536564464161,10.790316359981723,12.53164180738815,-28.123268941290007,70.36971703823346,2083.916089075299,-1113.7954204026817,88.19355040298883,-0.6498297377098643,-0.4713700952877122,-0.5962646604121211,,,,,,,,,,,,,,,,,0.9967965242465858,0,,,medium,high,26.66725466558989,-77.10164431642964,54.5,Angel Saldivar,saldian42,Cal state bakersfield
72,03/24/2023,6:43:03 PM,8,6,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Crew Robinson,robincr42,Left,Uc san diego,Stretch,2,Bottom,0,3,2,Fastball,,Foul,,,,0,0,,89.29091351845294,-0.9192926537630135,-2.6678859332835407,2239.277042719181,219.14241985722737,1:15,5.340342942626613,2.8604479464217136,6.491444873139009,-20.97785918554806,13.326436542361282,8.917469513409769,3.506371396516946,1.196655706173539,80.74603871049058,-5.105744734870588,-0.6153318753857719,0.4215467799731935,,,,,,,,,,,,-5.707350340443117,7.6255522049014495,-2.6776151463261293,50.0,5.266649725509089,5.796700014411181,-129.91978711288385,-2.6919694715781612,-9.699436988645779,28.665515463910065,-19.214697399232364,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,fdc316f5-0bdc-4403-8105-4c9f7dc7f291,89.46833141872332,5.339806460799035,2.863952989761563,-0.9132928873572573,-2.7117668516816718,80.89766371061316,3.507349507955499,1.19368986041634,-5.089958804531257,-0.6613544030803064,0.4214058324305198,9.315916744359034,12.0289421496135,-29.857997169475745,90.07524915810376,1942.0397721091467,-1114.8287750122943,86.72619488613633,-0.6726303834562607,-0.4978520985766658,-0.5474592726352286,,,,,,,,,,,,,,,,,0.9907458084757326,1,,,high,high,8.932275757706684,52.318031412958334,54.00855512686099,Angel Saldivar,saldian42,Cal state bakersfield
73,03/24/2023,6:43:29 PM,8,7,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Crew Robinson,robincr42,Left,Uc san diego,Stretch,2,Bottom,0,3,2,Fastball,,Foul,,LineDrive,,0,0,,89.05860767521267,-1.1675812881628889,-3.5163970037987724,2328.558557183348,218.70022257943486,1:15,5.334169605585944,2.797932450260946,6.532960106306518,-21.88369688333345,13.395582993571331,8.467086066710635,3.271170092165706,0.4273198104158726,80.1590815897434,-5.280706453068298,-1.535345252369536,0.42250789023774765,88.9461684998715,24.731352694522208,-41.49190777936434,3787.387142672926,,,,299.36453243799167,,-54.18185166112512,3.6439543668380923,-5.679948122444988,7.696409760550352,-2.557822859330602,50.000000000000036,5.24395839340863,7.716730910125999,-129.48352682243922,-3.246984186161124,-9.596472804281845,28.255406244458754,-19.17069368106301,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,f17e7520-67d9-4cf5-9430-25fea59599a7,89.23840599823733,5.333601061833661,2.801612929698493,-1.1613445083945197,-3.5612792651936056,80.31157804147276,3.2722053765106565,0.4242776258354227,-5.263978490714726,-1.5824905343956364,0.4223667720811326,8.905905326666463,12.066564039259847,-36.62460544610498,66.61262619821457,1868.811102323175,-1389.1472269221272,80.25613513381906,-0.6263413329867331,-0.5965695913623302,-0.5017980243625763,-53.523182936531796,60.51417297797327,37.21188852963544,-0.690551978266964,1.129435997090943,3.4111078266929304,-242.74826121306631,175.19247974684964,-52.842649923972,-39.40891427787077,0.48604994820293035,0.7287796941961354,-0.1431447621763928,0.6696190964935598,,,0.9191247691771474,1,0.9873328358391167,47.06062125068297,high,high,30.048636421606915,51.771917932599024,53.96703989369348,Angel Saldivar,saldian42,Cal state bakersfield
74,03/24/2023,6:43:55 PM,8,8,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Crew Robinson,robincr42,Left,Uc san diego,Stretch,2,Bottom,0,3,2,Fastball,,BallCalled,Walk,,,0,0,,88.15484792511816,-0.6639884103255207,-2.245134401596986,2241.8484419639344,225.42354277801152,1:30,5.270875877737051,2.7941556850585236,6.568658719508971,-23.20178667603105,12.480272708419747,10.423014577834188,3.734499364716144,1.528704202785224,79.49868953482533,-4.723636379335123,-0.10700187860582995,0.4262749740392448,,,,,,,,,,,,-6.3972504918441295,7.06286822684839,-2.6444549409757943,49.99999999999992,5.215585520438886,4.7410621274806095,-128.32755653132526,-2.1233427774830282,-10.600862621851686,28.11099999701659,-20.47019401796868,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,cd742606-05ad-4bf8-beaa-5a86990f6f8b,88.32924070574003,5.269977554043708,2.7981701748851044,-0.6535703759667815,-2.295186191926199,79.64645216770923,3.73577594977205,1.525348737289386,-4.703093436378568,-0.15952639356447618,0.4261339850928749,10.920087758389881,11.049112129035503,-28.16259178097653,77.8283268481402,1976.4400153846932,-1058.0970193334233,88.16117889098986,-0.618768423036911,-0.4719752680544697,-0.6279848604841727,,,,,,,,,,,,,,,,,0.9956027992285338,1,,,high,high,19.954505836673842,17.17300525515238,53.931341280491026,Angel Saldivar,saldian42,Cal state bakersfield
75,03/24/2023,6:44:39 PM,9,1,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,0,0,0,Slider,,BallCalled,,,,0,0,,79.69811790006383,-1.5232597283459812,-1.471517606465638,2567.472474301671,67.09756690558585,8:15,5.444336400537569,2.7761622976772,6.262061537868672,-45.1672895360358,-1.2461253485069719,-11.264127683473452,0.977623481532999,1.1204052274476135,72.97055833624876,-10.302843902440996,-2.4024896104126894,0.4749097452124967,,,,,,,,,,,,5.655769810147298,-0.01766934308502153,-2.6618368334013414,50.00000000000004,5.309841547542082,3.2785272351430104,-115.95398729652167,-4.279726562197058,7.629970532716473,23.528422046371585,-32.19788658283627,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,9b20b2dc-7d7e-4837-b59c-edbaaf471f78,79.80119409437192,5.43652137791868,2.776767231424073,-1.426692506198851,-1.4796040700532955,73.03730029631357,0.9846845549777473,1.120139862879716,-10.196636259447306,-2.4061089421587347,0.4748032331267311,-11.179412502402796,-3.8754808834172674,-65.5357205516525,34.49674422659022,1063.2567089567647,-2336.963858761015,41.4125845398191,0.16116248469726535,-0.9102196351283758,0.38147984134547674,,,,,,,,,,,,,,,,,0.990254462158593,1,,,high,high,58.9529301960688,-46.09438416286635,54.237938462131325,Angel Saldivar,saldian42,Cal state bakersfield
76,03/24/2023,6:44:58 PM,9,2,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,0,1,0,Fastball,,Foul,,Popup,,0,0,,88.59072563384835,-2.7457683150381853,-2.8410355620349876,2318.3220835583306,213.10654489778258,1:00,5.396050295220629,2.6213972074283536,6.521887626691093,-20.644536059566622,14.432667877808367,7.35624309380674,2.0559101560491557,0.7445330630058498,80.5923216710261,-6.542083063199293,-0.9577109136490557,0.4248543598408051,76.5172488125927,68.94974235370401,53.495902328899604,,87.2834977132127,66.94468632330933,128.66468461928645,174.76376562048182,,52.87695897416535,5.739274781422628,-4.88591382204521,8.787337681817073,-2.4271968864756115,49.999999999999986,5.1961064777089465,6.18124196318118,-128.76803073540177,-6.762695087709211,-8.168284767586611,27.811928128276445,-17.4833531987312,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,bcd1a573-a973-4f23-84a9-cafa593b72cc,88.76738223274846,5.39566862748168,2.6246294347123897,-2.741819358862093,-2.880543105497303,80.74335416438852,2.0567275071510775,0.7418914306697679,-6.528821425236365,-0.9986518387044723,0.42471236105257504,7.741667307864831,13.155735450179307,-33.379568267231484,90.33915138191308,1935.901199323201,-1275.5014032031604,83.50441092947007,-0.69947998391279,-0.5501830018568548,-0.4560991302043265,22.092015866626348,16.349677015636292,71.41092537057143,-0.7019471226156375,1.9701606182109963,2.2443186070542347,139.34636618803728,105.47494491129223,,,,,,,,,0.9777001415083466,1,,31.661631636457194,high,high,8.694763756278334,42.41996323532614,53.9781123733089,Angel Saldivar,saldian42,Cal state bakersfield
77,03/24/2023,6:45:28 PM,9,3,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,0,1,1,Fastball,,StrikeSwinging,,,,0,0,,88.26393011787385,-2.03796652937772,-3.845663936715267,2226.3456311858786,218.1570008656291,1:15,5.4165755217585145,2.5470575182042796,6.503988478074903,-22.531573179845864,12.972819288681272,7.62733146344532,2.628572669833565,-0.49726869988162603,80.16319220629384,-6.101880455938386,-2.509658963297664,0.4266673251181524,,,,,,,,,,,,-5.301819676424266,7.7050424200321705,-2.2817975253373155,49.999999999999986,5.264234291348674,8.403670087808141,-128.2291788697585,-5.20590327906581,-8.795536720010668,27.41223086535054,-19.391648887615762,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,64c93f59-6682-4819-b326-027c9935f8f2,88.43769540567608,5.415728034190085,2.5504565335773424,-2.028026939711245,-3.887872482421534,80.31173344733634,2.629774311910986,-0.5000843350176731,-6.082486813469154,-2.5535060756424532,0.4265275934443206,8.045719461141639,11.652602470673425,-39.93036538520282,48.29013875309213,1707.2176827909707,-1428.993580484628,76.68250872087678,-0.6029704951598761,-0.6418561253328238,-0.4737586899882557,,,,,,,,,,,,,,,,,0.996778256780253,1,,,high,high,46.53887512221707,-30.1125583425579,53.9960115219251,Angel Saldivar,saldian42,Cal state bakersfield
78,03/24/2023,6:45:48 PM,9,4,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,0,1,2,Fastball,,Foul,,,,0,0,,88.3250388029312,-1.446912962069216,-4.4927864937475945,2208.885671502779,215.23948522390643,1:15,5.45558641533139,2.5534576967559333,6.485531645864511,-22.10921183391263,13.722369194655528,7.545027545470175,3.441929123229155,-0.9078743139882439,79.6792970483886,-5.045713949065041,-2.990029970519705,0.4268290366609888,,,,,,,,,,,,-5.403361948168563,7.943321909968404,-2.2413297484422334,49.99999999999998,5.34428763125668,9.864753798095618,-128.2453245090529,-3.8638008436148814,-8.962278959902866,27.528449131565647,-18.998869483624144,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,f477d292-eee6-4270-9b86-c59593d6cba5,88.50418789062614,5.454941585570209,2.5568188473159292,-1.4397588711070213,-4.533415245898177,79.83209475518404,3.4429768364960474,-0.9106110159050405,-5.02861935021394,-3.0326148342653325,0.42668513694860616,7.948264244538787,12.387346746434265,-36.798723272488076,63.63111515478431,1768.7535283936434,-1323.1352408447597,80.07447154067965,-0.6540062105194899,-0.599005760196084,-0.4620259471651436,,,,,,,,,,,,,,,,,0.9959738276432806,1,,,high,high,32.731996360694126,-34.034074773654346,54.01446835413549,Angel Saldivar,saldian42,Cal state bakersfield
79,03/24/2023,6:46:12 PM,9,5,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,0,1,2,Fastball,,Foul,,,,0,0,,88.33489259766408,-2.4062045551609588,-4.613655406144946,2364.6234183002016,217.13037189636572,1:15,5.4640339654811045,2.582050526050521,6.524322915363986,-20.836933074355784,14.32150815427645,8.386298104007622,2.3879441114988222,-1.0213612167961665,80.04481008189202,-6.498797202416429,-3.030770313363397,0.42676257655378297,,,,,,,,,,,,-5.971105577467891,8.609733183571917,-2.2648888921836154,49.99999999999997,5.287317110295553,10.106141771359223,-128.17421577264253,-5.993003037278056,-9.893144283350347,27.49399197333451,-17.909131385986083,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,5afc326a-1942-4d81-94e7-672e49afa558,88.51068588989818,5.463634045727727,2.5855377537512387,-2.401790607963643,-4.656883604100998,80.19592406575413,2.38881337327182,-1.0243077287745095,-6.484616614076481,-3.076089007202596,0.42662209500242204,8.78082341667565,13.06714978049316,-33.83511099527858,80.6366492866231,1964.1588618949088,-1316.6335388457287,83.06434109947347,-0.6622421403433039,-0.556804744745438,-0.5014018585750232,,,,,,,,,,,,,,,,,0.9973154817848698,1,,,high,high,17.42701564203925,73.9185257074177,53.97567708463601,Angel Saldivar,saldian42,Cal state bakersfield
80,03/24/2023,6:46:35 PM,9,6,Ryan Verdugo,verdury43,Right,Cal state bakersfield,Brock Kleszcz,kleszbr42,Right,Uc san diego,Stretch,2,Bottom,0,1,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,80.09018606721057,-2.0707983066234137,-2.826893605048947,2614.3692287459735,68.03523232410392,8:15,5.4851639420349185,2.5440249874813117,6.195966212298991,-43.70068633539044,-0.137213384255908,-11.254290084333682,0.9464833933157906,-0.9110887138154812,73.43615199707651,-9.986243661744286,-4.778934954631635,0.47395583056525836,,,,,,,,,,,,5.316026789309268,0.5688736265211488,-2.3257981479873298,50.00000000000003,5.307444274601826,6.055353224585823,-116.36615422486922,-5.401632579402073,7.216140455927282,23.87961137316213,-31.401842794472014,UC San Diego,Cal State Bakersfield,tri01,NCAA D1,BWC,82ce57e3-bdeb-4fb2-b409-3e1f8c3abe0a,d46a1690-05e1-4c4a-96c7-50604a417275,80.19624400221207,5.477289335415899,2.5445968136104433,-1.9764777879137376,-2.834372284972142,73.5086774895137,0.9531798765308368,-0.9113377975777596,-9.885325493913621,-4.7822953777589685,0.47384515275428907,-11.170593323464969,-2.7473944999638547,-66.44874778386001,28.25379679446467,1044.6214951366483,-2396.600174437174,39.95692282676225,0.14945342717204746,-0.9167030226968911,0.3705661091963389,,,,,,,,,,,,,,,,,0.9971063012278092,1,,,high,high,64.5715828849818,55.734578039254565,54.30403378770101,Angel Saldivar,saldian42,Cal state bakersfield
