PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
1,01/21/2023,2:00:15 PM,1,1,Anthony Eyanson,eyansan42,Right,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,Windup,1,Top,0,0,0,Fastball,,Foul,,,,,,,90.50983655397432,-2.6108999247091016,0.25672011920162974,2039.6982279761573,202.32717661970867,12:45,5.747039993723334,1.5251315812825523,6.42545843403674,-18.756821437873366,14.681901148663197,4.913596352853947,3.0113690383934264,0.9705789953847638,82.44317492951534,-5.514510846843485,-0.5076225990717058,0.4161945238411122,,,,,,,,,,,,-2.629752028875655,8.84477223448025,-1.5456351120636291,49.99999999999996,5.552660101823414,-0.7358925063119511,-131.70691348975623,-6.562362157682451,-4.59671235939572,29.24776965450426,-16.71370450408814,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9fece2ff-3cc5-46f0-839e-9a5059bf2640,c451ad57-46e1-4fa8-9046-03bf2b3b4cca,90.68982149283462,5.746830177347427,1.5272817952796072,-2.608985572878467,0.23036686509124318,82.60044733683894,3.0119440531101804,0.9688124572370928,-5.5051559264827175,-0.5347084578445944,0.4160541989626661,5.15326698779124,13.472727948339864,-24.00691173598691,83.71443955867221,1863.2569552804991,-829.8447926015563,91.34963837906905,-0.8450112219983191,-0.4068468468617293,-0.3470326755445025,,,,,,,,,,,,,,,,,0.997199271602139,1,,,high,high,14.65700439719503,-63.80683780738573,54.07454156596326,,,
2,01/21/2023,2:01:05 PM,1,2,Anthony Eyanson,eyansan42,Right,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,Windup,1,Top,0,0,1,Curveball,,InPlay,,GroundBall,,0,0,,77.31973704981802,1.0517418466564175,-0.534831409751559,,,,5.636058278709399,1.3838094257392561,6.582607436142406,,,,2.604703149063629,-0.36810173508968924,71.02430966648569,-9.935170950724558,-2.084574707895451,,89.49827599248003,1.7057881583468653,-30.352585845922828,3397.637502199502,,,,55.20067372786991,,-30.16359347420792,0.42952203970549346,,,,,,,,,,,,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9fece2ff-3cc5-46f0-839e-9a5059bf2640,636022b1-5306-400c-9102-eecd3231a22d,77.44298446067161,5.6305976556270805,1.3838094257392506,1.1184355576051543,-0.5348314097515477,71.10860027124814,2.609765376056491,-0.3681017350896977,-9.858360461429575,-2.0845747078955146,0.4838523528989369,,,,,,,,,,,-45.20521261112651,77.19671398097964,2.664115040271267,0.312225455531979,2.347738924363481,2.755960890281642,-27.736719679856243,47.72618528032408,6.724177357379564,-13.957595781355867,-0.13315222689136524,-0.7201841588542318,-0.2672093529475562,0.6402608367163892,,,,1,0.945788646719532,51.33761580266261,high,high,,,53.91739256385759,,,
3,01/21/2023,2:01:26 PM,2,1,Anthony Eyanson,eyansan42,Right,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,Windup,1,Top,0,0,0,Curveball,,StrikeCalled,,,,0,0,,76.91178637873186,0.5259654406827099,-0.6973857538714048,2390.1367076780716,17.558442508037892,6:30,5.676080483737498,1.3514974589215536,6.585581705344165,-50.4256909652511,-4.512596213991628,-0.29241952357930506,1.9931565769346826,-0.12979249588943667,70.1867859663427,-10.685467999625832,-1.273296845182544,0.48768545823005754,,,,,,,,,,,,-0.04097930241438614,-2.6512470940590367,-1.3037258561668847,50.00000000000004,5.690598285115912,1.3711157430798202,-112.05633082144115,-0.20159292764313103,-0.051871218512382446,21.09605462003279,-35.52997341202336,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9fece2ff-3cc5-46f0-839e-9a5059bf2640,0d74ea14-1936-4ab5-9644-9f94b97aca49,77.01481678593001,5.668740360561876,1.3455504084766972,0.6174173129483379,-0.6222601514029888,70.24405617628018,2.0000952528268807,-0.12508602650809153,-10.580499837427315,-1.2003927845161773,0.4875775096141283,-0.9778415542211746,-6.908486340109747,74.60430772222459,36.12552260384533,634.5421478568775,2304.3675366536804,26.548362100731527,0.25311466755198936,0.9641153701590096,0.08009068668204637,,,,,,,,,,,,,,,,,0.9741385818644935,1,,,high,high,57.48702965653921,-12.620627392723634,53.91441829465583,,,
4,01/21/2023,2:01:40 PM,2,2,Anthony Eyanson,eyansan42,Right,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,Windup,1,Top,0,0,1,Fastball,,StrikeSwinging,,,,0,0,,92.32404179920935,-1.3668283752362624,0.21494525427335237,2123.085815775189,196.7978716344177,12:30,5.891074229028652,1.3662093506550883,6.301124585484719,-18.177817386581545,15.067674877391575,3.6043972604731,4.074613849093404,0.7017542382081589,82.83156671989371,-4.886599368217879,-0.23809530717674177,0.4088169499470153,,,,,,,,,,,,-1.902819529606627,8.477150325365242,-1.3836945039992241,50.0,5.782419090218494,-0.6156115763149363,-134.41593238979286,-3.7513272373715374,-3.4622552108065063,30.62249380811629,-16.749540098832046,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9fece2ff-3cc5-46f0-839e-9a5059bf2640,b51ebf9d-e86c-48fd-ae1a-3114d18f358a,92.51115497830926,5.8910975755385975,1.3680714883345941,-1.3677993745754806,0.19228962167838,82.99321788842367,4.075083985109945,0.7002208817240655,-4.87879919531495,-0.2616507259764555,0.4086760678805476,3.823835223782902,13.869577882529244,-30.209577163836443,34.21283179439876,1834.751030437053,-1068.2612215446052,86.41907061901509,-0.8273158905731964,-0.503164409844902,-0.24974786059245943,,,,,,,,,,,,,,,,,0.9776792626123586,1,,,high,high,120.79154861495888,-2.7795816841623773,54.19887541451528,,,
5,01/21/2023,2:02:05 PM,2,3,Anthony Eyanson,eyansan42,Right,Uc san diego,Matthew Halbach,halbama42,Right,Uc san diego,Windup,1,Top,0,0,0,Fastball,,Foul,,,,0,0,,92.27105912959618,-3.4783809479796832,-0.8260962799422387,2203.1823909639816,199.04456538937444,12:45,5.785348995036431,1.3940059116704127,6.36704708326192,-16.540025915801998,15.755526326371339,4.324483470004096,2.1696969856077635,-0.07580725832871181,82.64417907227511,-6.526301491436955,-1.1538889999767672,0.4090184325254047,,,,,,,,,,,,-2.6155203554932345,9.66682382079562,-1.336443294663711,50.000000000000014,5.526338470752995,1.8018855922188104,-134.13929830496087,-8.660301672415473,-4.744129762871165,30.23184062217766,-14.63999885519616,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9fece2ff-3cc5-46f0-839e-9a5059bf2640,fecc669c-0f02-471c-9f8e-c4154491bd8c,92.4538085286503,5.785625808883068,1.3959086383596695,-3.482435406621761,-0.8493047784707811,82.80227125968422,2.1699609867613536,-0.0774028981805198,-6.521626927622749,-1.1784161364279715,0.40888083436471545,4.535470387548845,14.655583441562715,-23.277305083443046,80.6922559257795,2023.8499182545713,-870.6573127440735,91.8602983826979,-0.8683233032809535,-0.39518167733862725,-0.29974336168643034,,,,,,,,,,,,,,,,,0.9929457343760965,1,,,high,high,17.376969666798438,-62.459347789696174,54.13295291673808,,,
6,01/21/2023,2:02:24 PM,2,4,Anthony Eyanson,eyansan42,Right,Uc san diego,Matthew Halbach,halbama42,Right,Uc san diego,Windup,1,Top,0,0,1,Curveball,,StrikeSwinging,,,,0,0,,77.14563590142134,0.43868280626274614,0.23823367222644967,2364.631660873914,20.876185571443955,6:45,5.591146222196563,1.4632694259486656,6.613863555703448,-59.02263417674879,-12.987373112946841,-6.784808404992064,1.708770558319635,0.23796564027150877,69.80260846597632,-11.489514225676137,-1.5098653316116213,0.48833384792211715,,,,,,,,,,,,3.847010278613002,-7.3582757596218675,-1.4766108506726554,50.000000000000064,5.596394704457862,-0.3036494627780253,-112.33842938136361,-0.5617695644897508,4.838915067063964,23.331402478973256,-41.42956721193241,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9fece2ff-3cc5-46f0-839e-9a5059bf2640,71cd581d-a1ec-4803-847b-9cb9593fb4d3,77.21448445293181,5.57886002742283,1.4641774427708936,0.588109103559739,0.2269178501489583,69.8188648285613,1.7188012323692041,0.23732633060975394,-11.338838350017507,-1.5196136924348085,0.4882634220190715,-6.679988493503389,-16.32092252378883,-33.98593190913671,58.37174259903241,1960.6930926536613,-1321.803876536737,82.9174845747026,0.7747417295866935,-0.5589893336910784,0.2954761872920099,,,,,,,,,,,,,,,,,0.9967572978729061,1,,,high,high,37.46543166087084,14.055757533331436,53.886136444296554,,,
7,01/21/2023,2:02:41 PM,2,5,Anthony Eyanson,eyansan42,Right,Uc san diego,Matthew Halbach,halbama42,Right,Uc san diego,Windup,1,Top,0,0,2,Fastball,,FoulTip,,,Out,1,0,,92.52890786475557,-3.0786670215276937,-1.5788175147904457,2075.2978941954425,198.52314903682068,12:30,5.804640566147912,1.3654219713355993,6.480445326961271,-17.411180892849067,15.00941466827257,3.9023110073979974,2.650037687234546,-0.7186874870511478,83.8751767026177,-6.060673659271862,-2.035864748233736,0.40681986314435026,,,,,,,,,,,,-2.574683054257612,9.053936409049815,-1.2563467752689168,50.00000000000004,5.580714751231476,3.5936860053821413,-134.56029928273497,-7.754158600435907,-4.7018849157884155,30.279367877562336,-15.639755409548942,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9fece2ff-3cc5-46f0-839e-9a5059bf2640,005add4f-7a16-4629-bb20-682dd8c8eb5b,92.71122054699501,5.804650047142804,1.3672391018764212,-3.0794535067656383,-1.6008253087808653,84.03311794376975,2.650437958346593,-0.7201559997118145,-6.053891066176399,-2.05852286851544,0.4066837730358245,4.115299434912459,13.891194695935818,-27.12965872169165,89.18103990891004,1846.9671326733287,-946.3475896712057,88.9976874086005,-0.8438719587028636,-0.4560056617982974,-0.28273477628846666,,,,,,,,,,,,,,,,,0.9950313347344883,1,,,high,high,9.737064081980956,-44.998563059505976,54.019554673038726,,,
8,01/21/2023,2:02:59 PM,3,1,Anthony Eyanson,eyansan42,Right,Uc san diego,Matthew Halbach,halbama42,Right,Uc san diego,Windup,1,Top,0,0,0,Curveball,,BallCalled,,,,0,0,,77.50498499797726,-0.5120484933250836,0.7104716575795226,2463.258113798451,22.87519600245429,6:45,5.713035033316951,1.2888444768582226,6.564592480514222,-60.44280887860963,-13.462111223680445,-7.946731554060911,0.8265431204434669,0.6531548360441756,70.3476885294853,-12.65200008139633,-0.9678342176872604,0.4869863712317479,,,,,,,,,,,,4.514900021691141,-7.307075538371319,-1.3343724118003404,50.00000000000001,5.652716667777724,-1.2107594498625631,-112.83061635763266,-2.455570966630169,5.718202191570418,23.88708832394678,-41.42859235699025,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9fece2ff-3cc5-46f0-839e-9a5059bf2640,5b592321-8a8b-4970-b0a8-bf763d0c74e0,77.56963632830356,5.700505723085044,1.2892641910149427,-0.35991837021659384,0.705137676588904,70.35931007119954,0.8368472923856771,0.652926532277995,-12.499094666944089,-0.9711761335825122,0.4869167647420733,-7.89286301689407,-17.08202940455966,-32.36015562118331,71.64795936192164,2080.7149684913275,-1318.4330681115507,84.47003409166791,0.77826784822192,-0.5352395109250121,0.32835624307872757,,,,,,,,,,,,,,,,,0.994467901693053,1,,,high,high,25.51683657427051,18.47924628317859,53.93540751948578,,,
9,01/21/2023,2:03:28 PM,3,2,Anthony Eyanson,eyansan42,Right,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,Windup,1,Top,0,0,0,Curveball,,InPlay,,GroundBall,,0,0,,76.44535021753605,1.2104741583748915,-0.4111916306535991,2419.1118863244565,138.2739732856499,10:30,5.690332910846035,1.2822327016247,6.632834167554468,-32.669532730883,13.932857684052365,-10.581050169122532,2.518504065647347,-0.5199560801950126,69.3428163763807,-9.880163458045985,-2.7471931978512414,0.4913326438699356,96.12861576064229,-9.062522539093422,-20.237273211803178,,,,,16.555289661184563,,-16.517695949640093,0.11204653778532098,5.749103195599864,7.3660829145678335,-1.250102170693791,50.00000000000003,5.758534363179639,1.0519321439804545,-111.33944983608868,1.571889758548606,7.14908909802849,21.73864466124174,-23.014223910925093,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9fece2ff-3cc5-46f0-839e-9a5059bf2640,521c2d0f-1ff3-496d-ae2a-fde841f1d91d,76.60145106735469,5.687769119949798,1.2807262126276537,1.2418499458591763,-0.3923332870002638,69.45734679801447,2.521723777728769,-0.5182769782263611,-9.831183046124822,-2.721132436852002,0.4911625191135829,-10.748889853295257,11.804381077681981,-42.658277885328715,7.651352509346408,1779.0347751549696,-1639.2490925254701,73.5408223659301,-0.5488615754881598,-0.677624338829614,0.4894652453222635,-32.836640388826346,89.06852998920913,-15.141426009245572,0.5652133761559117,1.4304453540946849,2.5872538881958103,-4.706858658846192,15.872085475178402,,,,,,,,,0.710304639457037,1,,57.162089307951355,high,high,96.88621725841176,25.20786861382832,53.86716583244553,,,
10,01/21/2023,2:03:47 PM,4,1,Anthony Eyanson,eyansan42,Right,Uc san diego,Jalen Smith,smithjc66,Right,Uc san diego,Windup,1,Top,0,0,0,Fastball,,BallCalled,,,,0,0,,91.78465152549583,-3.1432525435645076,-2.3567822476779274,2139.2264859818715,192.06606047289367,12:30,5.780028932154253,1.4939549957983087,6.515069197258931,-16.858533103662516,15.604583040191827,2.362668801016135,2.6128018940534266,-0.8444417215520115,84.08438820229492,-6.101899531147949,-2.2819415284499867,0.41007814585552804,,,,,,,,,,,,-1.9878539725701154,9.528550005451836,-1.33098552908856,50.00000000000001,5.553606471158635,5.421190852842676,-133.4141059289364,-7.830073899085807,-3.5681601509786063,29.801367137288473,-15.070483179609452,UC San Diego,UC San Diego,tri01,NCAA D1,BWC,9fece2ff-3cc5-46f0-839e-9a5059bf2640,f940eee8-fbac-45ac-a050-1b22ddab991a,91.96728861826377,5.780199100913678,1.495322431021818,-3.1459814842374167,-2.3733849360417048,84.24344012947553,2.6130467726797733,-0.8455298339176687,-6.097548155433876,-2.2986550464852082,0.40994065202590724,2.5137585332159795,14.499518216082505,-28.36353849703951,83.84156079842109,1882.4146292380667,-1016.2702012540063,87.99510671606461,-0.860510514250772,-0.4750643318571078,-0.1839443814337146,,,,,,,,,,,,,,,,,0.9973964479129935,1,,,high,high,14.542595281421024,-84.27785866193895,53.98493080274107,,,
